timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
21690.0000,2169,2293.1542,0.0000,274,1000,1000,1,971.1408
21700.0000,2170,2293.1462,0.0000,277,1000,1000,1,971.1541
21710.0000,2171,2293.1390,0.0000,276,1000,1000,1,971.1674
21720.0000,2172,2293.1311,0.0000,281,1000,1000,1,971.1806
21730.0000,2173,2293.1263,0.0000,284,1000,1000,1,971.1939
21740.0000,2174,2293.1216,0.0000,280,1000,1000,1,971.2072
21750.0000,2175,2293.1148,0.0000,276,1000,1000,1,971.2204
21760.0000,2176,2293.1085,0.0000,280,1000,1000,1,971.2336
21770.0000,2177,2293.1050,0.0000,287,1000,1000,1,971.2468
21780.0000,2178,2293.1015,0.0000,283,1000,1000,1,971.2600
21790.0000,2179,2293.0959,0.0000,276,1000,1000,1,971.2732
21800.0000,2180,2293.0876,0.0000,270,1000,1000,1,971.2864
21810.0000,2181,2293.0783,0.0000,272,1000,1000,1,971.2996
21820.0000,2182,2293.0695,0.0000,275,1000,1000,1,971.3127
21830.0000,2183,2293.0603,0.0000,273,1000,1000,1,971.3259
21840.0000,2184,2293.0504,0.0000,267,1000,1000,1,971.3390
21850.0000,2185,2293.0383,0.0000,267,1000,1000,1,971.3521
21860.0000,2186,2293.0277,0.0000,266,1000,1000,1,971.3652
21870.0000,2187,2293.0150,0.0000,263,1000,1000,1,971.3783
21880.0000,2188,2293.0002,0.0000,259,1000,1000,1,971.3914
21890.0000,2189,2292.9851,0.0000,257,1000,1000,1,971.4045
21900.0000,2190,2292.9682,0.0000,255,1000,1000,1,971.4175
21910.0000,2191,2292.9495,0.0000,250,1000,1000,1,971.4306
21920.0000,2192,2292.9294,0.0000,250,1000,1000,1,971.4436
21930.0000,2193,2292.9103,0.0000,253,1000,1000,1,971.4566
21940.0000,2194,2292.8922,0.0000,253,1000,1000,1,971.4696
21950.0000,2195,2292.8727,0.0000,248,1000,1000,1,971.4826
21960.0000,2196,2292.8517,0.0000,247,1000,1000,1,971.4956
21970.0000,2197,2292.8279,0.0000,238,1000,1000,1,971.5086
21980.0000,2198,2292.8026,0.0000,235,1000,1000,1,971.5215
21990.0000,2199,2292.7758,0.0000,232,1000,1000,1,971.5345
22000.0000,2200,2292.7466,0.0000,228,1000,1000,1,971.5474
22010.0000,2201,2292.7158,0.0000,225,1000,1000,1,971.5604
22020.0000,2202,2292.6845,0.0000,221,1000,1000,1,971.5733
22030.0000,2203,2292.6517,0.0000,220,1000,1000,1,971.5862
22040.0000,2204,2292.6172,0.0000,217,1000,1000,1,971.5991
22050.0000,2205,2292.5832,0.0000,216,1000,1000,1,971.6120
22060.0000,2206,2292.5499,0.0000,222,1000,1000,1,971.6248
22070.0000,2207,2292.5175,0.0000,220,1000,1000,1,971.6377
22080.0000,2208,2292.4827,0.0000,212,1000,1000,1,971.6505
22090.0000,2209,2292.4470,0.0000,214,1000,1000,1,971.6634
22100.0000,2210,2292.4132,0.0000,218,1000,1000,1,971.6762
22110.0000,2211,2292.3804,0.0000,221,1000,1000,1,971.6890
22120.0000,2212,2292.3479,0.0000,222,1000,1000,1,971.7018
22130.0000,2213,2292.3166,0.0000,224,1000,1000,1,971.7146
22140.0000,2214,2292.2844,0.0000,215,1000,1000,1,971.7273
22150.0000,2215,2292.2495,0.0000,215,1000,1000,1,971.7401
22160.0000,2216,2292.2146,0.0000,215,1000,1000,1,971.7529
22170.0000,2217,2292.1785,0.0000,209,1000,1000,1,971.7656
22180.0000,2218,2292.1405,0.0000,209,1000,1000,1,971.7783
22190.0000,2219,2292.1022,0.0000,205,1000,1000,1,971.7911
22200.0000,2220,2292.0623,0.0000,203,1000,1000,1,971.8038
22210.0000,2221,2292.0229,0.0000,205,1000,1000,1,971.8165
22220.0000,2222,2291.9830,0.0000,203,1000,1000,1,971.8291
22230.0000,2223,2291.9430,0.0000,201,1000,1000,1,971.8418
22240.0000,2224,2291.9016,0.0000,203,1000,1000,1,971.8545
22250.0000,2225,2291.8627,0.0000,207,1000,1000,1,971.8671
22260.0000,2226,2291.8251,0.0000,212,1000,1000,1,971.8798
22270.0000,2227,2291.7903,0.0000,213,1000,1000,1,971.8924
22280.0000,2228,2291.7545,0.0000,211,1000,1000,1,971.9050
22290.0000,2229,2291.7174,0.0000,208,1000,1000,1,971.9176
22300.0000,2230,2291.6787,0.0000,207,1000,1000,1,971.9302
22310.0000,2231,2291.6396,0.0000,207,1000,1000,1,971.9428
22320.0000,2232,2291.6000,0.0000,199,1000,1000,1,971.9554
22330.0000,2233,2291.5584,0.0000,201,1000,1000,1,971.9679
22340.0000,2234,2291.5162,0.0000,197,1000,1000,1,971.9805
22350.0000,2235,2291.4734,0.0000,196,1000,1000,1,971.9930
22360.0000,2236,2291.4308,0.0000,197,1000,1000,1,972.0055
22370.0000,2237,2291.3879,0.0000,195,1000,1000,1,972.0180
22380.0000,2238,2291.3454,0.0000,198,1000,1000,1,972.0305
22390.0000,2239,2291.3038,0.0000,198,1000,1000,1,972.0430
22400.0000,2240,2291.2617,0.0000,195,1000,1000,1,972.0555
22410.0000,2241,2291.2175,0.0000,186,1000,1000,1,972.0680
22420.0000,2242,2291.1704,0.0000,185,1000,1000,1,972.0804
22430.0000,2243,2291.1227,0.0000,183,1000,1000,1,972.0929
22440.0000,2244,2291.0764,0.0000,191,1000,1000,1,972.1053
22450.0000,2245,2291.0310,0.0000,190,1000,1000,1,972.1178
22460.0000,2246,2290.9845,0.0000,185,1000,1000,1,972.1302
22470.0000,2247,2290.9363,0.0000,185,1000,1000,1,972.1426
22480.0000,2248,2290.8891,0.0000,186,1000,1000,1,972.1550
22490.0000,2249,2290.8427,0.0000,188,1000,1000,1,972.1673
22500.0000,2250,2290.7983,0.0000,193,1000,1000,1,972.1797
22510.0000,2251,2290.7527,0.0000,187,1000,1000,1,972.1921
22520.0000,2252,2290.7057,0.0000,184,1000,1000,1,972.2044
22530.0000,2253,2290.6561,0.0000,176,1000,1000,1,972.2168
22540.0000,2254,2290.6048,0.0000,174,1000,1000,1,972.2291
22550.0000,2255,2290.5516,0.0000,168,1000,1000,1,972.2414
22560.0000,2256,2290.4963,0.0000,164,1000,1000,1,972.2537
22570.0000,2257,2290.4400,0.0000,163,1000,1000,1,972.2660
22580.0000,2258,2290.3834,0.0000,162,1000,1000,1,972.2783
22590.0000,2259,2290.3240,0.0000,156,1000,1000,1,972.2905
22600.0000,2260,2290.2661,0.0000,160,1000,1000,1,972.3028
22610.0000,2261,2290.2091,0.0000,164,1000,1000,1,972.3151
22620.0000,2262,2290.1539,0.0000,166,1000,1000,1,972.3273
22630.0000,2263,2290.0989,0.0000,166,1000,1000,1,972.3395
22640.0000,2264,2290.0436,0.0000,163,1000,1000,1,972.3517
22650.0000,2265,2289.9857,0.0000,155,1000,1000,1,972.3640
22660.0000,2266,2289.9278,0.0000,158,1000,1000,1,972.3761
22670.0000,2267,2289.8689,0.0000,153,1000,1000,1,972.3883
22680.0000,2268,2289.8091,0.0000,153,1000,1000,1,972.4005
22690.0000,2269,2289.7478,0.0000,148,1000,1000,1,972.4127
22700.0000,2270,2289.6848,0.0000,142,1000,1000,1,972.4248
22710.0000,2271,2289.6183,0.0000,132,1000,1000,1,972.4370
22720.0000,2272,2289.5471,0.0000,125,1000,1000,1,972.4491
22730.0000,2273,2289.4749,0.0000,125,1000,1000,1,972.4612
22740.0000,2274,2289.4010,0.0000,116,1000,1000,1,972.4733
22750.0000,2275,2289.3227,0.0000,106,1000,1000,1,972.4854
22760.0000,2276,2289.2427,0.0000,106,1000,1000,1,972.4975
22770.0000,2277,2289.1614,0.0000,101,1000,1000,1,972.5096
22780.0000,2278,2289.0779,0.0000,100,1000,1000,1,972.5217
22790.0000,2279,2288.9938,0.0000,97,1000,1000,1,972.5337
22800.0000,2280,2288.9090,0.0000,92,1000,1000,1,972.5458
22810.0000,2281,2288.8229,0.0000,93,1000,1000,1,972.5578
22820.0000,2282,2288.7356,0.0000,88,1000,1000,1,972.5698
22830.0000,2283,2288.6458,0.0000,80,1000,1000,1,972.5818
22840.0000,2284,2288.5535,0.0000,76,1000,1000,1,972.5938
22850.0000,2285,2288.4581,0.0000,68,1000,1000,1,972.6058
22860.0000,2286,2288.3603,0.0000,59,1000,1000,1,972.6178
22870.0000,2287,2288.2590,0.0000,54,1000,1000,1,972.6298
22880.0000,2288,2288.1555,0.0000,46,1000,1000,1,972.6418
22890.0000,2289,2288.0492,0.0000,45,1000,1000,1,972.6537
22900.0000,2290,2287.9440,0.0000,49,1000,1000,1,972.6657
22910.0000,2291,2287.8397,0.0000,47,1000,1000,1,972.6776
22920.0000,2292,2287.7330,0.0000,38,1000,1000,1,972.6895
22930.0000,2293,2287.6239,0.0000,39,1000,1000,1,972.7014
22940.0000,2294,2287.5141,0.0000,32,1000,1000,1,972.7133
22950.0000,2295,2287.4031,0.0000,32,1000,1000,1,972.7252
22960.0000,2296,2287.2940,0.0000,37,1000,1000,1,972.7371
22970.0000,2297,2287.1840,0.0000,30,1000,1000,1,972.7490
22980.0000,2298,2287.0723,0.0000,30,1000,1000,1,972.7608
22990.0000,2299,2286.9604,0.0000,28,1000,1000,1,972.7727
23000.0000,2300,2286.8444,0.0000,15,1000,1000,1,972.7845
23010.0000,2301,2286.7262,0.0000,15,1000,1000,1,972.7963
23020.0000,2302,2286.6074,0.0000,10,1000,1000,1,972.8081
23030.0000,2303,2286.4869,0.0000,7,1000,1000,1,972.8200
23040.0000,2304,2286.3651,0.0000,7,1000,1000,1,972.8317
23050.0000,2305,2286.2442,0.0000,7,1000,1000,1,972.8435
23060.0000,2306,2286.1234,0.0000,7,1000,1000,1,972.8553
23070.0000,2307,2286.0027,0.0000,8,1000,1000,1,972.8671
23080.0000,2308,2285.8814,0.0000,6,1000,1000,1,972.8788
23090.0000,2309,2285.7585,0.0000,0,999,1000,1,972.8906
23100.0000,2310,2285.6349,0.0000,0,1000,1000,1,972.9023
23110.0000,2311,2285.5096,0.0000,3,991,1000,1,972.9140
23120.0000,2312,2285.3844,0.0000,14,984,1000,1,972.9258
23130.0000,2313,2285.2610,0.0000,19,984,1000,1,972.9375
23140.0000,2314,2285.1420,0.0000,27,987,1000,1,972.9492
23150.0000,2315,2285.0275,0.0000,34,990,1000,1,972.9608
23160.0000,2316,2284.9135,0.0000,40,982,1000,1,972.9725
23170.0000,2317,2284.8015,0.0000,44,986,1000,1,972.9842
23180.0000,2318,2284.6937,0.0000,52,988,1000,1,972.9958
23190.0000,2319,2284.5886,0.0000,55,986,1000,1,973.0075
23200.0000,2320,2284.4837,0.0000,62,981,1000,1,973.0191
23210.0000,2321,2284.3808,0.0000,66,979,1000,1,973.0307
23220.0000,2322,2284.2796,0.0000,76,981,1000,1,973.0424
23230.0000,2323,2284.1818,0.0000,84,972,1000,1,973.0540
23240.0000,2324,2284.0849,0.0000,91,970,1000,1,973.0656
23250.0000,2325,2283.9918,0.0000,97,973,1000,1,973.0771
23260.0000,2326,2283.9013,0.0000,108,969,1000,1,973.0887
23270.0000,2327,2283.8139,0.0000,116,968,1000,1,973.1003
23280.0000,2328,2283.7313,0.0000,127,973,1000,1,973.1118
23290.0000,2329,2283.6523,0.0000,137,967,1000,1,973.1234
23300.0000,2330,2283.5799,0.0000,149,969,1000,1,973.1349
23310.0000,2331,2283.5086,0.0000,156,967,1000,1,973.1464
23320.0000,2332,2283.4410,0.0000,161,968,1000,1,973.1580
23330.0000,2333,2283.3735,0.0000,165,961,1000,1,973.1695
23340.0000,2334,2283.3090,0.0000,172,961,1000,1,973.1810
23350.0000,2335,2283.2445,0.0000,178,957,1000,1,973.1924
23360.0000,2336,2283.1811,0.0000,184,951,1000,1,973.2039
23370.0000,2337,2283.1218,0.0000,192,954,1000,1,973.2154
23380.0000,2338,2283.0656,0.0000,202,957,1000,1,973.2268
23390.0000,2339,2283.0132,0.0000,207,958,1000,1,973.2383
23400.0000,2340,2282.9641,0.0000,210,956,1000,1,973.2497
23410.0000,2341,2282.9159,0.0000,219,955,1000,1,973.2611
23420.0000,2342,2282.8694,0.0000,223,951,1000,1,973.2726
23430.0000,2343,2282.8245,0.0000,233,950,1000,1,973.2840
23440.0000,2344,2282.7837,0.0000,244,945,1000,1,973.2954
23450.0000,2345,2282.7429,0.0000,251,938,1000,1,973.3068
23460.0000,2346,2282.7040,0.0000,258,934,1000,1,973.3181
23470.0000,2347,2282.6667,0.0000,261,938,1000,1,973.3295
23480.0000,2348,2282.6338,0.0000,273,940,1000,1,973.3409
23490.0000,2349,2282.6060,0.0000,278,943,1000,1,973.3522
23500.0000,2350,2282.5799,0.0000,288,935,1000,1,973.3636
23510.0000,2351,2282.5549,0.0000,292,934,1000,1,973.3749
23520.0000,2352,2282.5295,0.0000,298,925,1000,1,973.3862
23530.0000,2353,2282.5031,0.0000,301,917,1000,1,973.3975
23540.0000,2354,2282.4770,0.0000,309,915,1000,1,973.4088
23550.0000,2355,2282.4513,0.0000,317,908,1000,1,973.4201
23560.0000,2356,2282.4291,0.0000,332,909,1000,1,973.4314
23570.0000,2357,2282.4122,0.0000,343,902,1000,1,973.4427
23580.0000,2358,2282.3987,0.0000,355,901,1000,1,973.4539
23590.0000,2359,2282.3887,0.0000,367,893,1000,1,973.4652
23600.0000,2360,2282.3794,0.0000,374,886,1000,1,973.4764
23610.0000,2361,2282.3693,0.0000,377,880,1000,1,973.4877
23620.0000,2362,2282.3588,0.0000,382,880,1000,1,973.4989
23630.0000,2363,2282.3531,0.0000,390,878,1000,1,973.5101
23640.0000,2364,2282.3488,0.0000,397,878,1000,1,973.5213
23650.0000,2365,2282.3457,0.0000,401,881,1000,1,973.5325
23660.0000,2366,2282.3487,0.0000,415,879,1000,1,973.5437
23670.0000,2367,2282.3551,0.0000,420,879,1000,1,973.5549
23680.0000,2368,2282.3622,0.0000,429,874,1000,1,973.5660
23690.0000,2369,2282.3729,0.0000,436,878,1000,1,973.5772
23700.0000,2370,2282.3850,0.0000,441,870,1000,1,973.5883
23710.0000,2371,2282.3960,0.0000,446,864,1000,1,973.5995
23720.0000,2372,2282.4101,0.0000,455,868,1000,1,973.6106
23730.0000,2373,2282.4297,0.0000,465,869,1000,1,973.6217
23740.0000,2374,2282.4527,0.0000,473,867,1000,1,973.6328
23750.0000,2375,2282.4775,0.0000,480,860,1000,1,973.6439
23760.0000,2376,2282.5044,0.0000,492,860,1000,1,973.6550
23770.0000,2377,2282.5364,0.0000,497,861,1000,1,973.6661
23780.0000,2378,2282.5704,0.0000,508,862,1000,1,973.6772
23790.0000,2379,2282.6065,0.0000,510,861,1000,1,973.6883
23800.0000,2380,2282.6445,0.0000,518,855,1000,1,973.6993
23810.0000,2381,2282.6839,0.0000,528,849,1000,1,973.7104
23820.0000,2382,2282.7222,0.0000,534,837,1000,1,973.7214
23830.0000,2383,2282.7579,0.0000,539,822,1000,1,973.7324
23840.0000,2384,2282.7911,0.0000,545,821,1000,1,973.7434
23850.0000,2385,2282.8264,0.0000,552,819,1000,1,973.7544
23860.0000,2386,2282.8643,0.0000,565,811,1000,1,973.7654
23870.0000,2387,2282.9017,0.0000,569,802,1000,1,973.7764
23880.0000,2388,2282.9407,0.0000,576,806,1000,1,973.7874
23890.0000,2389,2282.9827,0.0000,583,796,1000,1,973.7984
23900.0000,2390,2283.0234,0.0000,589,794,1000,1,973.8094
23910.0000,2391,2283.0665,0.0000,597,790,1000,1,973.8203
23920.0000,2392,2283.1101,0.0000,602,788,1000,1,973.8313
23930.0000,2393,2283.1544,0.0000,607,786,1000,1,973.8422
23940.0000,2394,2283.2015,0.0000,613,784,1000,1,973.8531
23950.0000,2395,2283.2515,0.0000,619,789,1000,1,973.8640
23960.0000,2396,2283.3044,0.0000,626,785,1000,1,973.8749
23970.0000,2397,2283.3583,0.0000,632,782,1000,1,973.8858
23980.0000,2398,2283.4138,0.0000,634,785,1000,1,973.8967
23990.0000,2399,2283.4722,0.0000,642,784,1000,1,973.9076
24000.0000,2400,2283.5332,0.0000,654,778,1000,1,973.9185
24010.0000,2401,2283.5974,0.0000,663,779,1000,1,973.9293
24020.0000,2402,2283.6660,0.0000,670,784,1000,1,973.9402
24030.0000,2403,2283.7356,0.0000,674,775,1000,1,973.9510
24040.0000,2404,2283.8057,0.0000,687,769,1000,1,973.9619
24050.0000,2405,2283.8783,0.0000,698,764,1000,1,973.9727
24060.0000,2406,2283.9539,0.0000,707,759,1000,1,973.9835
24070.0000,2407,2284.0298,0.0000,714,756,1000,1,973.9943
24080.0000,2408,2284.1074,0.0000,717,753,1000,1,974.0051
24090.0000,2409,2284.1845,0.0000,728,740,1000,1,974.0159
24100.0000,2410,2284.2627,0.0000,737,741,1000,1,974.0267
24110.0000,2411,2284.3465,0.0000,747,742,1000,1,974.0375
24120.0000,2412,2284.4318,0.0000,756,736,1000,1,974.0482
24130.0000,2413,2284.5204,0.0000,766,738,1000,1,974.0590
24140.0000,2414,2284.6117,0.0000,768,733,1000,1,974.0697
24150.0000,2415,2284.7054,0.0000,776,735,1000,1,974.0805
24160.0000,2416,2284.8000,0.0000,783,735,1000,1,974.0912
24170.0000,2417,2284.8973,0.0000,794,729,1000,1,974.1019
24180.0000,2418,2284.9978,0.0000,801,729,1000,1,974.1126
24190.0000,2419,2285.1007,0.0000,810,730,1000,1,974.1233
24200.0000,2420,2285.2057,0.0000,818,720,1000,1,974.1340
24210.0000,2421,2285.3093,0.0000,823,712,1000,1,974.1447
24220.0000,2422,2285.4117,0.0000,830,704,1000,1,974.1554
24230.0000,2423,2285.5151,0.0000,837,701,1000,1,974.1661
24240.0000,2424,2285.6186,0.0000,849,688,1000,1,974.1767
24250.0000,2425,2285.7234,0.0000,859,689,1000,1,974.1874
24260.0000,2426,2285.8319,0.0000,867,685,1000,1,974.1980
24270.0000,2427,2285.9430,0.0000,874,687,1000,1,974.2086
24280.0000,2428,2286.0575,0.0000,885,685,1000,1,974.2193
24290.0000,2429,2286.1775,0.0000,895,686,1000,1,974.2299
24300.0000,2430,2286.3004,0.0000,904,685,1000,1,974.2405
24310.0000,2431,2286.4273,0.0000,911,687,1000,1,974.2511
24320.0000,2432,2286.5575,0.0000,919,693,1000,1,974.2617
24330.0000,2433,2286.6914,0.0000,925,685,1000,1,974.2722
24340.0000,2434,2286.8251,0.0000,932,680,1000,1,974.2828
24350.0000,2435,2286.9596,0.0000,939,677,1000,1,974.2934
24360.0000,2436,2287.0962,0.0000,946,678,1000,1,974.3039
24370.0000,2437,2287.2358,0.0000,955,676,1000,1,974.3145
24380.0000,2438,2287.3789,0.0000,968,677,1000,1,974.3250
24390.0000,2439,2287.5256,0.0000,976,667,1000,1,974.3355
24400.0000,2440,2287.6725,0.0000,984,666,1000,1,974.3460
24410.0000,2441,2287.8198,0.0000,989,656,1000,1,974.3566
24420.0000,2442,2287.9671,0.0000,995,651,1000,1,974.3671
24430.0000,2443,2288.1128,0.0000,1000,646,1000,1,974.3775
24440.0000,2444,2288.2567,0.0000,1000,636,1000,1,974.3880
24450.0000,2445,2288.3991,0.0000,1000,637,1000,1,974.3985
24460.0000,2446,2288.5440,0.0000,1000,644,1000,1,974.4090
24470.0000,2447,2288.6897,0.0000,1000,644,1000,1,974.4194
24480.0000,2448,2288.8320,0.0000,1000,630,1000,1,974.4299
24490.0000,2449,2288.9696,0.0000,1000,627,1000,1,974.4403
24500.0000,2450,2289.1084,0.0000,1000,630,1000,1,974.4508
24510.0000,2451,2289.2462,0.0000,1000,626,1000,1,974.4612
24520.0000,2452,2289.3809,0.0000,1000,613,1000,1,974.4716
24530.0000,2453,2289.5121,0.0000,1000,609,1000,1,974.4820
24540.0000,2454,2289.6424,0.0000,1000,609,1000,1,974.4924
24550.0000,2455,2289.7706,0.0000,1000,602,1000,1,974.5028
24560.0000,2456,2289.8965,0.0000,1000,601,1000,1,974.5132
24570.0000,2457,2290.0250,0.0000,1000,608,1000,1,974.5235
24580.0000,2458,2290.1527,0.0000,1000,600,1000,1,974.5339
24590.0000,2459,2290.2781,0.0000,1000,596,1000,1,974.5443
24600.0000,2460,2290.4020,0.0000,1000,593,1000,1,974.5546
24610.0000,2461,2290.5239,0.0000,1000,589,1000,1,974.5650
24620.0000,2462,2290.6459,0.0000,1000,593,1000,1,974.5753
24630.0000,2463,2290.7672,0.0000,1000,589,1000,1,974.5856
24640.0000,2464,2290.8879,0.0000,1000,588,1000,1,974.5959
24650.0000,2465,2291.0106,0.0000,1000,596,1000,1,974.6062
24660.0000,2466,2291.1349,0.0000,1000,600,1000,1,974.6165
24670.0000,2467,2291.2576,0.0000,1000,593,1000,1,974.6268
24680.0000,2468,2291.3791,0.0000,1000,590,1000,1,974.6371
24690.0000,2469,2291.4997,0.0000,1000,589,1000,1,974.6474
24700.0000,2470,2291.6189,0.0000,1000,583,1000,1,974.6576
24710.0000,2471,2291.7373,0.0000,1000,587,1000,1,974.6679
24720.0000,2472,2291.8550,0.0000,1000,580,1000,1,974.6781
24730.0000,2473,2291.9711,0.0000,1000,580,1000,1,974.6884
24740.0000,2474,2292.0863,0.0000,1000,570,1000,1,974.6986
24750.0000,2475,2292.1982,0.0000,1000,566,1000,1,974.7088
24760.0000,2476,2292.3086,0.0000,1000,565,1000,1,974.7190
24770.0000,2477,2292.4166,0.0000,1000,555,1000,1,974.7292
24780.0000,2478,2292.5245,0.0000,1000,561,1000,1,974.7394
24790.0000,2479,2292.6315,0.0000,1000,557,1000,1,974.7496
24800.0000,2480,2292.7389,0.0000,1000,557,1000,1,974.7598
24810.0000,2481,2292.8441,0.0000,1000,553,1000,1,974.7700
24820.0000,2482,2292.9488,0.0000,1000,552,1000,1,974.7802
24830.0000,2483,2293.0526,0.0000,1000,551,1000,1,974.7903
24840.0000,2484,2293.1553,0.0000,1000,551,1000,1,974.8005
24850.0000,2485,2293.2596,0.0000,1000,554,1000,1,974.8106
24860.0000,2486,2293.3638,0.0000,1000,554,1000,1,974.8207
24870.0000,2487,2293.4657,0.0000,1000,541,1000,1,974.8309
24880.0000,2488,2293.5647,0.0000,1000,536,1000,1,974.8410
24890.0000,2489,2293.6623,0.0000,1000,539,1000,1,974.8511
24900.0000,2490,2293.7596,0.0000,1000,534,1000,1,974.8612
24910.0000,2491,2293.8544,0.0000,1000,527,1000,1,974.8713
24920.0000,2492,2293.9476,0.0000,1000,525,1000,1,974.8814
24930.0000,2493,2294.0403,0.0000,1000,525,1000,1,974.8914
24940.0000,2494,2294.1327,0.0000,1000,527,1000,1,974.9015
24950.0000,2495,2294.2255,0.0000,1000,526,1000,1,974.9116
24960.0000,2496,2294.3194,0.0000,1000,531,1000,1,974.9216
24970.0000,2497,2294.4150,0.0000,1000,533,1000,1,974.9317
24980.0000,2498,2294.5107,0.0000,1000,532,1000,1,974.9417
24990.0000,2499,2294.6054,0.0000,1000,532,1000,1,974.9517
25000.0000,2500,2294.6989,0.0000,1000,526,1000,1,974.9617
25010.0000,2501,2294.7904,0.0000,1000,524,1000,1,974.9718
25020.0000,2502,2294.8814,0.0000,1000,524,1000,1,974.9818
25030.0000,2503,2294.9712,0.0000,1000,515,1000,1,974.9918
25040.0000,2504,2295.0575,0.0000,1000,511,1000,1,975.0017
25050.0000,2505,2295.1445,0.0000,1000,510,1000,1,975.0117
25060.0000,2506,2295.2304,0.0000,1000,513,1000,1,975.0217
25070.0000,2507,2295.3172,0.0000,1000,514,1000,1,975.0317
25080.0000,2508,2295.4045,0.0000,1000,512,1000,1,975.0416
25090.0000,2509,2295.4899,0.0000,1000,509,1000,1,975.0516
25100.0000,2510,2295.5743,0.0000,1000,508,1000,1,975.0615
25110.0000,2511,2295.6588,0.0000,1000,505,1000,1,975.0714
25120.0000,2512,2295.7419,0.0000,1000,502,1000,1,975.0814
25130.0000,2513,2295.8242,0.0000,1000,505,1000,1,975.0913
25140.0000,2514,2295.9084,0.0000,1000,510,1000,1,975.1012
25150.0000,2515,2295.9948,0.0000,1000,512,1000,1,975.1111
25160.0000,2516,2296.0808,0.0000,1000,514,1000,1,975.1210
25170.0000,2517,2296.1668,0.0000,1000,513,1000,1,975.1309
25180.0000,2518,2296.2519,0.0000,1000,511,1000,1,975.1407
25190.0000,2519,2296.3374,0.0000,1000,515,1000,1,975.1506
25200.0000,2520,2296.4228,0.0000,1000,507,1000,1,975.1605
25210.0000,2521,2296.5061,0.0000,1000,508,1000,1,975.1703
25220.0000,2522,2296.5900,0.0000,1000,507,1000,1,975.1802
25230.0000,2523,2296.6728,0.0000,1000,503,1000,1,975.1900
25240.0000,2524,2296.7545,0.0000,1000,502,1000,1,975.1998
25250.0000,2525,2296.8349,0.0000,1000,495,1000,1,975.2096
25260.0000,2526,2296.9122,0.0000,1000,490,1000,1,975.2195
25270.0000,2527,2296.9906,0.0000,1000,496,1000,1,975.2293
25280.0000,2528,2297.0703,0.0000,1000,499,1000,1,975.2391
25290.0000,2529,2297.1474,0.0000,1000,486,1000,1,975.2489
25300.0000,2530,2297.2223,0.0000,1000,488,1000,1,975.2586
25310.0000,2531,2297.2970,0.0000,1000,488,1000,1,975.2684
25320.0000,2532,2297.3720,0.0000,1000,487,1000,1,975.2782
25330.0000,2533,2297.4449,0.0000,1000,478,1000,1,975.2879
25340.0000,2534,2297.5162,0.0000,1000,477,1000,1,975.2977
25350.0000,2535,2297.5844,0.0000,1000,463,1000,1,975.3074
25360.0000,2536,2297.6501,0.0000,1000,467,1000,1,975.3172
25370.0000,2537,2297.7174,0.0000,1000,467,1000,1,975.3269
25380.0000,2538,2297.7830,0.0000,1000,463,1000,1,975.3366
25390.0000,2539,2297.8468,0.0000,1000,457,1000,1,975.3463
25400.0000,2540,2297.9099,0.0000,1000,457,1000,1,975.3560
25410.0000,2541,2297.9727,0.0000,1000,458,1000,1,975.3657
25420.0000,2542,2298.0364,0.0000,1000,463,1000,1,975.3754
25430.0000,2543,2298.0997,0.0000,1000,454,1000,1,975.3851
25440.0000,2544,2298.1590,0.0000,1000,449,1000,1,975.3948
25450.0000,2545,2298.2179,0.0000,1000,449,1000,1,975.4045
25460.0000,2546,2298.2758,0.0000,1000,444,1000,1,975.4141
25470.0000,2547,2298.3322,0.0000,1000,439,1000,1,975.4238
25480.0000,2548,2298.3876,0.0000,1000,437,1000,1,975.4334
25490.0000,2549,2298.4437,0.0000,1000,441,1000,1,975.4431
25500.0000,2550,2298.4986,0.0000,1000,439,1000,1,975.4527
25510.0000,2551,2298.5539,0.0000,1000,436,1000,1,975.4623
25520.0000,2552,2298.6079,0.0000,1000,443,1000,1,975.4719
25530.0000,2553,2298.6634,0.0000,1000,436,1000,1,975.4815
25540.0000,2554,2298.7175,0.0000,1000,436,1000,1,975.4911
25550.0000,2555,2298.7720,0.0000,1000,440,1000,1,975.5007
25560.0000,2556,2298.8250,0.0000,1000,433,1000,1,975.5103
25570.0000,2557,2298.8773,0.0000,1000,433,1000,1,975.5199
25580.0000,2558,2298.9300,0.0000,1000,431,1000,1,975.5295
25590.0000,2559,2298.9806,0.0000,1000,425,1000,1,975.5390
25600.0000,2560,2299.0293,0.0000,1000,421,1000,1,975.5486
25610.0000,2561,2299.0771,0.0000,1000,424,1000,1,975.5581
25620.0000,2562,2299.1247,0.0000,1000,421,1000,1,975.5677
25630.0000,2563,2299.1705,0.0000,1000,414,1000,1,975.5772
25640.0000,2564,2299.2166,0.0000,1000,419,1000,1,975.5867
25650.0000,2565,2299.2643,0.0000,1000,424,1000,1,975.5962
25660.0000,2566,2299.3131,0.0000,1000,425,1000,1,975.6057
25670.0000,2567,2299.3610,0.0000,1000,422,1000,1,975.6153
25680.0000,2568,2299.4108,0.0000,1000,427,1000,1,975.6247
25690.0000,2569,2299.4607,0.0000,1000,422,1000,1,975.6342
25700.0000,2570,2299.5085,0.0000,1000,419,1000,1,975.6437
