23710 187.586423 95.260612
23720 187.555223 94.967278
23730 187.526881 93.687750
23740 187.496039 93.121848
23750 187.464720 92.762268
23760 187.434023 94.798923
23770 187.405725 93.223867
23780 187.379627 94.397293
23790 187.349133 95.140773
23800 187.319239 94.718860
23810 187.293567 94.365703
23820 187.266060 92.077418
23830 187.240017 93.831143
23840 187.213859 93.886080
23850 187.186864 93.792559
23860 187.163688 93.228225
23870 187.136884 93.447725
23880 187.104818 95.111293
23890 187.073097 93.624713
23900 187.035219 93.240151
23910 186.994189 94.398796
23920 186.954037 93.349601
23930 186.914713 93.318976
23940 186.872139 92.981275
23950 186.831624 94.045772
23960 186.789695 93.721248
23970 186.741036 93.010503
23980 186.699444 93.915872
23990 186.654724 94.675094
24000 186.606351 94.413920
24010 186.558413 94.102862
24020 186.509118 95.348665
24030 186.460342 91.630302
24040 186.400532 95.587979
24050 186.351162 93.249031
24060 186.302347 93.709426
24070 186.252471 91.260761
24080 186.203877 92.984707
24090 186.151882 96.002116
24100 186.108845 93.601075
24110 186.062474 93.929543
24120 186.016431 93.583711
24130 185.970660 93.797046
24140 185.928286 92.707590
24150 185.889039 92.679086
24160 185.854652 94.326783
24170 185.823713 93.309291
24180 185.788561 92.876736
24190 185.751269 93.918211
24200 185.716551 93.137895
24210 185.678392 93.072816
24220 185.639696 92.223832
24230 185.598278 93.438692
24240 185.557938 92.972341
24250 185.520938 93.536731
24260 185.486572 91.278422
24270 185.455082 91.474342
24280 185.423426 93.488416
24290 185.391702 94.932520
24300 185.361593 94.101388
24310 185.334299 92.749096
24320 185.305502 92.775385
24330 185.276969 93.867733
24340 185.249595 92.510609
24350 185.222398 92.738203
24360 185.194580 94.250380
24370 185.173736 93.240163
24380 185.153063 93.564246
24390 185.129681 93.633183
24400 185.104534 93.184443
24410 185.079294 93.805621
24420 185.052310 93.426906
24430 185.024253 93.102148
24440 184.996876 93.515758
24450 184.969064 93.309797
24460 184.942588 93.421163
24470 184.913067 93.296566
24480 184.878788 91.715863
24490 184.842171 91.993092
24500 184.801796 91.794235
24510 184.762763 92.856711
24520 184.725429 93.325660
24530 184.688413 93.600403
24540 184.655062 92.355685
24550 184.622431 93.176390
24560 184.591752 91.984972
24570 184.556364 93.077815
24580 184.517939 93.181823
24590 184.479131 92.856446
24600 184.440454 91.890644
24610 184.400216 91.660575
24620 184.363904 92.176507
24630 184.322212 92.298471
24640 184.277407 91.000640
24650 184.233645 91.944079
24660 184.190016 92.823536
24670 184.148717 93.372283
24680 184.105685 92.734225
24690 184.059615 92.292829
24700 184.012898 93.281948
24710 183.965156 94.000451
24720 183.922270 91.924341
24730 183.877346 92.718086
24740 183.829744 93.941028
24750 183.789379 91.825153
24760 183.742354 93.174416
24770 183.699957 91.589534
24780 183.656723 91.946683
24790 183.611756 93.173961
24800 183.569334 92.835420
24810 183.522647 91.911298
24820 183.478275 91.972017
24830 183.430512 93.598504
24840 183.385056 91.854996
24850 183.336502 91.624298
24860 183.291879 92.533347
24870 183.247199 91.215167
24880 183.205066 93.077988
24890 183.166037 91.644878
24900 183.129078 91.927715
24910 183.087654 93.090154
24920 183.046716 91.443911
24930 183.002850 92.885662
24940 182.956601 93.433240
24950 182.919201 92.147337
24960 182.876172 89.696313
24970 182.830994 92.210889
24980 182.783892 91.455405
24990 182.730404 91.148308
25000 182.680143 91.918909
25010 182.623562 91.233191
25020 182.565281 93.646050
25030 182.509103 91.943621
25040 182.453702 94.202715
25050 182.406299 92.144891
25060 182.355845 90.412751
25070 182.304356 91.367199
25080 182.244957 89.859982
25090 182.194833 90.871128
25100 182.141685 91.427620
25110 182.086817 90.871772
25120 182.030849 89.948723
25130 181.980198 92.247799
25140 181.922226 91.232030
25150 181.862582 92.059926
25160 181.808822 91.100979
25170 181.754852 90.972780
25180 181.705688 92.049087
25190 181.660401 90.950890
25200 181.613526 91.508218
25210 181.567752 90.919867
25220 181.521180 90.663617
25230 181.474713 90.801765
25240 181.428387 91.552805
25250 181.382380 91.826832
25260 181.338591 90.073969
25270 181.290404 89.175527
25280 181.252509 89.915179
25290 181.206599 92.385199
25300 181.167151 90.384657
25310 181.125911 91.342720
25320 181.083971 90.332020
25330 181.044723 91.262906
25340 181.006006 89.960645
25350 180.967133 91.453495
25360 180.927472 92.548445
25370 180.893937 90.674552
25380 180.855743 91.489734
25390 180.818529 91.205871
25400 180.780513 91.210477
25410 180.739109 91.105732
25420 180.695540 90.460042
25430 180.648722 91.786672
25440 180.604970 91.456672
25450 180.561635 88.947482
25460 180.519871 92.283158
25470 180.478003 90.432293
25480 180.438469 90.524486
25490 180.394733 87.220122
25500 180.353962 91.349605
25510 180.314796 90.849318
25520 180.272858 91.265066
25530 180.236440 91.042186
25540 180.195792 89.326161
25550 180.159720 89.892126
25560 180.121736 89.135994
25570 180.085265 90.864445
25580 180.051812 90.710340
25590 180.017879 90.659259
25600 179.981496 92.206434
25610 179.944886 91.580148
25620 179.910704 88.891933
25630 179.872054 89.471093
25640 179.825961 90.934254
25650 179.783530 90.081189
25660 179.737512 89.448793
25670 179.695081 90.601619
25680 179.648704 90.744291
25690 179.602426 91.178582
25700 179.555537 89.068960
25710 179.507419 91.231035
25720 179.461240 89.581848
25730 179.405734 90.716669
25740 179.347224 89.550597
25750 179.284352 88.759371
25760 179.230930 89.293886
25770 179.171595 89.242031
25780 179.115009 91.343837
25790 179.059030 89.319879
25800 179.007179 91.292900
25810 178.951208 92.137977
25820 178.897186 91.143358
25830 178.843246 90.070188
25840 178.789805 89.594261
25850 178.737811 91.019958
25860 178.687887 90.844505
25870 178.634396 89.444018
25880 178.577107 90.357571
25890 178.517347 88.213795
25900 178.462850 90.692846
25910 178.404736 88.106626
25920 178.351561 88.893147
25930 178.299642 89.022841
25940 178.243517 89.566688
25950 178.181225 88.755450
25960 178.123625 88.176635
25970 178.061021 89.739560
25980 177.996364 90.106174
25990 177.935086 89.953578
26000 177.863608 91.064527
26010 177.800770 89.552722
26020 177.733197 88.911492
26030 177.665606 91.015338
26040 177.600406 89.747807
26050 177.532933 89.814367
26060 177.469512 90.058711
26070 177.398754 87.846570
26080 177.339237 88.387703
26090 177.277610 90.592840
26100 177.214818 90.089123
26110 177.153526 89.423934
26120 177.094879 88.249073
26130 177.037702 89.561621
26140 176.980059 89.051019
26150 176.920135 89.708132
26160 176.861259 87.857329
26170 176.797185 90.600667
26180 176.737015 88.508901
26190 176.673124 89.634685
26200 176.603535 89.574352
26210 176.538274 87.842756
26220 176.462947 90.817353
26230 176.401815 87.792127
26240 176.338320 90.794794
26250 176.276074 88.564162
26260 176.212326 88.028826
26270 176.143584 89.751541
26280 176.080614 88.751614
26290 176.014167 87.947719
26300 175.946441 86.456736
26310 175.884378 88.548435
26320 175.819580 89.874452
26330 175.755390 88.801163
26340 175.697250 88.755171
26350 175.639339 88.806478
26360 175.583157 87.882302
26370 175.527637 87.403988
26380 175.473041 88.436693
26390 175.414968 88.944486
26400 175.361623 87.518269
26410 175.306571 86.397994
26420 175.254086 87.312421
26430 175.196050 88.716344
26440 175.136945 87.592777
26450 175.077804 88.351509
26460 175.014588 90.334574
26470 174.949849 88.296530
26480 174.879804 85.822337
26490 174.823208 87.564223
26500 174.762991 87.641824
26510 174.700465 88.826982
26520 174.640798 86.326370
26530 174.582042 86.809380
26540 174.524102 87.674268
26550 174.463142 88.955588
26560 174.400154 88.729987
26570 174.343507 88.397534
26580 174.288529 88.844410
26590 174.233582 86.790738
26600 174.179423 88.108370
26610 174.124080 88.078947
26620 174.067605 87.935362
26630 174.011597 85.759131
26640 173.953523 87.725165
26650 173.891685 88.143622
26660 173.834324 86.709710
26670 173.772354 87.906175
26680 173.707921 89.946224
26690 173.647181 88.108647
26700 173.587160 87.227579
26710 173.523302 86.692030
26720 173.461477 86.781173
26730 173.400819 87.688342
26740 173.343430 87.005027
26750 173.279051 86.122655
26760 173.226680 86.865236
26770 173.167412 87.961364
26780 173.115562 87.748582
26790 173.062543 86.446316
26800 173.009383 86.652364
26810 172.956947 87.817777
26820 172.905162 87.490886
26830 172.855356 87.194051
26840 172.806022 86.929812
26850 172.754171 87.281055
26860 172.702515 87.317415
26870 172.652105 86.961962
26880 172.600428 86.496889
26890 172.551484 87.371299
26900 172.500230 86.963328
26910 172.446582 86.043672
26920 172.391977 85.613199
26930 172.338472 86.396763
26940 172.280934 87.088916
26950 172.227532 87.014682
26960 172.174279 86.290152
26970 172.119322 86.241522
26980 172.059585 86.212785
26990 172.001397 86.971290
27000 171.938228 84.565638
27010 171.883791 86.646865
27020 171.827643 86.544900
27030 171.769746 87.969441
27040 171.714149 86.155874
27050 171.659063 86.860131
27060 171.602904 84.236180
27070 171.544403 83.775465
27080 171.475211 87.466663
27090 171.417694 86.901897
27100 171.359877 87.237583
27110 171.306798 86.843152
27120 171.256096 86.618968
27130 171.209055 85.890453
27140 171.162977 86.327478
27150 171.118374 86.918182
27160 171.074445 84.841537
27170 171.034296 86.569579
27180 170.989890 85.829918
27190 170.945606 85.331148
27200 170.901180 86.912518
27210 170.860991 87.886778
27220 170.819201 85.006683
27230 170.778904 85.526909
27240 170.735182 87.357065
27250 170.692781 85.465301
27260 170.646022 85.395413
27270 170.596473 87.882871
27280 170.550041 84.935592
27290 170.505334 86.315091
27300 170.458001 84.848740
27310 170.413570 86.684786
27320 170.372209 85.852166
27330 170.328206 86.240747
27340 170.281571 85.239870
27350 170.235758 84.831330
27360 170.192874 84.422570
27370 170.152561 86.177366
27380 170.107952 85.300432
27390 170.064030 85.821286
27400 170.017347 86.646612
27410 169.973012 86.225282
27420 169.931659 85.139681
27430 169.888671 86.070132
27440 169.844489 85.671002
27450 169.799517 85.633155
27460 169.752239 85.992438
27470 169.707746 84.308953
27480 169.663478 85.791281
27490 169.618867 84.683589
27500 169.577145 85.394700
27510 169.533647 85.995613
27520 169.489077 84.381898
27530 169.446326 84.838611
27540 169.403130 85.660157
27550 169.363972 84.207059
27560 169.324600 88.139942
27570 169.285204 86.674160
27580 169.246676 84.855193
27590 169.208201 85.560192
27600 169.172982 85.493305
27610 169.137754 85.151125
27620 169.098559 85.943762
27630 169.065384 84.776578
27640 169.030685 85.765708
27650 169.000224 86.310551
27660 168.971995 84.437842
27670 168.941635 84.055084
27680 168.912520 83.972806
27690 168.883861 85.194033
27700 168.849986 84.398482
27710 168.816169 83.146849
27720 168.783306 85.808329
27730 168.747885 84.136007
27740 168.711541 83.863153
27750 168.676579 84.519699
27760 168.636911 84.991941
27770 168.596632 86.438979
27780 168.557098 84.330433
27790 168.516036 85.310094
27800 168.474308 83.170246
27810 168.433912 84.301533
27820 168.395753 85.128707
27830 168.357111 84.072306
27840 168.316105 85.383265
27850 168.272322 85.135778
27860 168.226854 84.239450
27870 168.185494 85.145320
27880 168.144622 83.755857
27890 168.104081 85.193254
27900 168.066664 84.919150
27910 168.029633 84.858581
27920 167.995319 83.921349
27930 167.958505 84.914741
27940 167.922151 83.023568
27950 167.887178 84.560261
27960 167.850808 84.622532
27970 167.815090 84.797002
27980 167.780196 83.854287
27990 167.745641 84.043744
28000 167.713454 84.490188
28010 167.681002 84.932381
28020 167.651090 83.949792
28030 167.616937 83.109420
28040 167.585061 83.735420
28050 167.557393 84.685197
28060 167.526483 84.222377
28070 167.495115 83.627760
28080 167.460653 83.682880
28090 167.423091 84.821235
28100 167.387546 85.068193
28110 167.355990 83.485626
28120 167.320060 84.923986
28130 167.285815 85.008132
28140 167.252133 85.646635
28150 167.221873 83.858103
28160 167.191869 84.450141
28170 167.163143 83.397154
28180 167.135059 83.482426
28190 167.107335 83.356308
28200 167.082141 83.596619
28210 167.056763 84.088018
28220 167.030675 84.392034
28230 167.005025 84.861041
28240 166.978817 83.626874
28250 166.946655 84.889254
28260 166.914169 84.346014
28270 166.878666 84.719223
28280 166.844815 84.142490
28290 166.813562 83.781831
28300 166.780198 84.204005
28310 166.746455 83.132409
28320 166.714364 84.130832
28330 166.682443 82.162146
28340 166.651384 81.257902
28350 166.622245 84.316608
28360 166.593121 84.762837
28370 166.562492 83.122709
28380 166.530701 83.308440
28390 166.502090 84.336573
28400 166.476283 82.774315
28410 166.449942 84.397527
28420 166.422773 81.923939
28430 166.400346 83.155487
28440 166.376724 83.432615
28450 166.349176 83.898176
28460 166.322589 82.880095
28470 166.298226 82.975646
28480 166.273936 83.713598
28490 166.248470 84.703726
28500 166.224117 82.375347
28510 166.200496 82.926737
28520 166.170011 85.139869
28530 166.143455 82.854089
28540 166.114519 83.017072
28550 166.087503 83.341869
28560 166.059896 83.734072
28570 166.033996 85.578466
28580 166.012090 80.440291
28590 165.987655 83.898509
28600 165.961754 83.673567
28610 165.935975 83.652478
28620 165.912982 83.828582
28630 165.889806 83.947995
28640 165.867224 82.458378
28650 165.844575 82.508693
28660 165.823864 85.562819
28670 165.806130 84.208079
28680 165.792704 83.896728
28690 165.780866 82.790171
28700 165.773144 82.757808
28710 165.766484 83.938250
28720 165.762785 84.178244
28730 165.760176 81.185579
28740 165.758526 84.445552
28750 165.758637 82.323992
28760 165.759002 83.537519
28770 165.759189 84.170224
28780 165.759787 82.572389
28790 165.758420 82.938524
28800 165.754106 83.830656
28810 165.751802 83.457723
28820 165.752642 82.986028
28830 165.752841 85.207208
28840 165.751767 83.494349
28850 165.750666 82.660833
28860 165.744130 83.481299
28870 165.734881 84.238925
28880 165.725965 83.832546
28890 165.719668 83.647423
28900 165.715054 82.787454
28910 165.711278 83.667838
28920 165.708664 84.131827
28930 165.705405 83.762857
28940 165.704900 83.384432
28950 165.705069 84.357954
28960 165.704660 84.006789
28970 165.705182 80.856328
28980 165.707102 83.757692
28990 165.709371 83.769720
29000 165.709286 81.991183
29010 165.704261 83.842676
29020 165.694763 83.709652
29030 165.684542 82.927522
29040 165.673346 83.622533
29050 165.662761 83.948590
29060 165.651611 83.412772
29070 165.640120 82.698414
29080 165.627039 84.291738
29090 165.612742 84.070332
29100 165.596140 82.678238
29110 165.580861 82.172839
29120 165.563527 83.121083
29130 165.544351 82.832621
29140 165.523543 82.435977
29150 165.502485 83.446245
29160 165.480386 83.622560
29170 165.457725 84.185227
29180 165.437336 82.961563
29190 165.417072 82.508420
29200 165.396325 83.230588
29210 165.376310 83.629348
29220 165.355548 83.344290
29230 165.336846 82.397236
29240 165.320729 83.149171
29250 165.305512 84.455540
29260 165.287372 84.339731
29270 165.270259 82.511056
29280 165.250797 82.002729
29290 165.230630 83.115407
29300 165.210066 82.086861
29310 165.190310 83.093866
29320 165.171669 82.476918
29330 165.152511 81.389292
29340 165.134656 82.367138
29350 165.118597 82.385512
29360 165.101020 82.439981
29370 165.086787 82.126226
29380 165.072748 82.708485
29390 165.057073 83.430777
29400 165.044436 82.697675
29410 165.031979 83.095083
29420 165.020802 82.590033
29430 165.010892 83.187780
29440 164.998939 83.469376
29450 164.991357 82.809544
29460 164.983345 83.987820
29470 164.976073 82.265510
29480 164.969919 82.128948
29490 164.963796 83.645521
29500 164.955925 83.401346
29510 164.946484 82.633900
29520 164.935847 82.033604
29530 164.926009 83.045393
29540 164.916698 83.484000
29550 164.904145 81.716095
29560 164.888117 83.205441
29570 164.870385 82.144859
29580 164.854086 81.404713
29590 164.837154 83.426190
29600 164.820712 82.428200
29610 164.801520 81.741998
29620 164.783890 81.459558
29630 164.769456 82.302949
29640 164.750639 82.515163
29650 164.731739 83.040970
29660 164.715345 82.154263
29670 164.699429 83.644141
29680 164.683689 82.858670
29690 164.664825 83.656913
29700 164.646142 81.890719
29710 164.625469 83.267625
29720 164.602346 82.371717
29730 164.580306 84.533691
29740 164.560446 83.405127
29750 164.540260 83.083982
29760 164.520808 83.043485
29770 164.500372 81.384048
29780 164.478262 81.995727
29790 164.452661 82.822030
29800 164.422579 83.564056
29810 164.393813 83.502374
29820 164.368945 82.381714
29830 164.343231 81.986053
29840 164.316591 83.274220
29850 164.290137 83.242832
29860 164.263689 82.879717
29870 164.232761 81.241849
29880 164.204623 78.863624
29890 164.170459 81.836323
29900 164.136907 82.788814
29910 164.103410 82.964198
29920 164.073167 81.165894
29930 164.038606 84.706500
29940 164.010878 82.323938
29950 163.976875 83.970040
29960 163.945551 80.992106
29970 163.914067 81.425042
29980 163.883062 82.280169
29990 163.852398 80.994127
30000 163.818355 83.420417
30010 163.787854 81.413361
30020 163.758452 82.649903
30030 163.727263 81.705681
30040 163.693210 81.123304
30050 163.661714 82.745327
30060 163.631520 83.630185
30070 163.603647 83.404667
30080 163.577789 82.403782
30090 163.554158 83.291185
30100 163.532658 81.552694
30110 163.510400 81.470306
30120 163.490522 82.616962
30130 163.474222 81.633913
30140 163.457813 81.905636
30150 163.440225 83.828414
30160 163.422104 82.728075
30170 163.402420 81.479506
30180 163.382357 81.265759
30190 163.360793 81.787503
30200 163.341072 81.313156
30210 163.319705 83.159683
30220 163.302432 82.453009
30230 163.285195 81.865066
30240 163.266360 81.654681
30250 163.247647 82.513236
30260 163.227587 84.013142
30270 163.210657 83.464631
30280 163.195769 81.941347
30290 163.178560 83.037253
30300 163.159650 80.962400
30310 163.140903 82.828414
30320 163.121314 81.629609
30330 163.103446 82.611906
30340 163.089075 80.959976
30350 163.071632 82.184642
30360 163.056395 81.938206
30370 163.040456 83.296261
30380 163.029725 83.322243
30390 163.020243 82.814647
30400 163.011675 82.797513
30410 163.003407 80.674783
30420 162.994894 82.438075
30430 162.984581 83.024780
30440 162.975257 81.668231
30450 162.964175 81.376520
30460 162.952131 82.312631
30470 162.938515 82.430910
30480 162.926276 82.587279
30490 162.914041 85.041434
30500 162.904857 82.562732
30510 162.897080 82.272342
30520 162.890691 82.418833
30530 162.884622 82.498094
30540 162.879370 81.211832
30550 162.874328 82.804497
30560 162.867267 82.226126
30570 162.858153 82.473610
30580 162.846884 80.505132
30590 162.834051 82.115804
30600 162.820342 81.014673
30610 162.805109 81.799269
30620 162.788044 83.273697
30630 162.772376 83.292849
30640 162.759492 80.888736
30650 162.747907 80.528430
30660 162.737720 82.303404
30670 162.728108 81.740150
30680 162.715922 80.447153
30690 162.701102 81.674491
30700 162.684739 81.314045
30710 162.667492 81.021694
30720 162.647526 81.426743
30730 162.626103 82.245764
30740 162.605375 81.268807
30750 162.582895 84.179868
30760 162.561771 83.410470
30770 162.537798 83.851308
30780 162.516629 80.734421
30790 162.492819 81.962626
30800 162.466750 80.765334
30810 162.440979 80.931140
30820 162.415921 81.559857
30830 162.388898 82.464375
30840 162.362268 81.001051
30850 162.338009 81.275770
30860 162.313130 82.016726
30870 162.286975 81.145051
30880 162.261131 81.894823
30890 162.232715 82.142743
30900 162.201718 82.291164
30910 162.173706 82.093164
30920 162.143850 82.283980
30930 162.113852 83.332241
30940 162.083598 82.194882
30950 162.050976 80.713840
30960 162.017282 82.443521
30970 161.988122 81.111476
30980 161.959979 81.052462
30990 161.932976 82.154663
31000 161.908876 81.615656
31010 161.882733 82.556249
31020 161.855207 81.001580
31030 161.826897 82.817173
31040 161.798708 82.244518
31050 161.774307 79.898481
31060 161.747792 79.389799
31070 161.720244 80.855490
31080 161.692256 81.083012
31090 161.661871 80.801350
31100 161.631979 81.936941
31110 161.605299 80.744245
31120 161.577855 80.826446
31130 161.550724 80.951133
31140 161.523605 80.518494
31150 161.496772 81.770968
31160 161.473354 81.559153
31170 161.448446 81.355225
31180 161.420383 81.632628
31190 161.394148 80.155445
31200 161.369486 80.726804
31210 161.343929 80.282945
31220 161.313804 83.010141
31230 161.288455 79.460166
31240 161.267142 80.694089
31250 161.245122 81.662780
31260 161.221672 79.942749
31270 161.198473 82.000387
31280 161.174341 80.164720
31290 161.149442 80.061986
31300 161.125343 81.573991
31310 161.104161 80.737851
31320 161.081217 81.662152
31330 161.060159 79.919591
31340 161.040148 80.619902
31350 161.018387 80.334299
31360 160.997978 80.622912
31370 160.979603 80.092359
31380 160.960143 82.276467
31390 160.944314 79.886411
31400 160.925286 81.343873
31410 160.905204 81.289183
31420 160.886543 80.177284
31430 160.869934 81.083823
31440 160.851635 79.478723
31450 160.828950 81.851921
31460 160.808085 81.143258
31470 160.782451 81.699372
31480 160.759120 81.353065
31490 160.734280 80.342837
31500 160.710435 82.622121
31510 160.689206 81.876875
31520 160.671222 81.575592
31530 160.653077 81.676880
31540 160.632866 80.324995
31550 160.609598 81.983397
31560 160.586770 80.148806
31570 160.563432 79.864338
31580 160.540795 81.966934
31590 160.519682 81.972011
31600 160.497790 81.134639
31610 160.472436 79.667919
31620 160.446412 79.964940
31630 160.419899 82.358451
31640 160.395271 80.239852
31650 160.368648 79.004686
31660 160.345715 80.259799
31670 160.319883 80.032307
31680 160.293564 80.971898
31690 160.267897 78.985189
31700 160.241944 79.595185
31710 160.214417 80.897746
31720 160.189998 80.769874
31730 160.165277 80.704987
31740 160.142050 78.450890
31750 160.119854 81.970272
31760 160.097041 81.306401
31770 160.076719 79.326921
31780 160.055390 80.686452
31790 160.034651 79.934820
31800 160.012880 79.870770
31810 159.987279 79.214676
31820 159.962142 79.623233
31830 159.939274 81.565836
31840 159.912693 78.849063
31850 159.885806 80.825514
31860 159.862891 79.610537
31870 159.843989 79.029003
31880 159.826054 81.453318
31890 159.805069 79.020931
31900 159.782990 80.935563
31910 159.761118 80.333112
31920 159.734826 80.691550
31930 159.711523 79.127417
31940 159.687792 80.866418
31950 159.663764 80.962814
31960 159.636689 80.305118
31970 159.607622 81.613736
31980 159.576797 79.902588
31990 159.545824 80.583343
32000 159.513190 78.507106
32010 159.484588 80.379667
32020 159.454458 83.229971
32030 159.424915 81.395196
32040 159.398661 80.805716
32050 159.373080 80.748926
32060 159.346088 80.935421
32070 159.319922 80.030192
32080 159.291621 80.111167
32090 159.260693 81.569958
32100 159.233114 79.645611
32110 159.200378 78.726001
32120 159.166643 80.421715
32130 159.131301 80.694774
32140 159.094508 80.361777
32150 159.054370 78.965964
32160 159.009800 77.314476
32170 158.970827 80.471106
32180 158.929344 80.580849
32190 158.891304 79.404595
32200 158.851381 80.031559
32210 158.808787 78.774883
32220 158.766597 80.498865
32230 158.723161 79.514323
32240 158.680975 79.192764
32250 158.636732 80.205892
32260 158.593599 80.783564
32270 158.551660 79.162621
32280 158.510309 79.415591
32290 158.466707 79.812364
32300 158.421926 79.201816
32310 158.377897 79.635848
32320 158.333598 80.224566
32330 158.289096 79.870422
32340 158.245816 80.271673
32350 158.201332 80.089320
32360 158.157687 78.398596
32370 158.115654 79.101458
32380 158.069524 79.289269
32390 158.025939 79.693059
32400 157.978283 80.916340
32410 157.937211 78.677787
32420 157.890564 78.927651
32430 157.842518 79.561810
32440 157.795225 78.529549
32450 157.748369 78.818249
32460 157.700332 79.664532
32470 157.650280 78.004104
32480 157.606853 79.666054
32490 157.561385 77.693812
32500 157.512966 79.527478
32510 157.465506 79.596609
32520 157.418140 79.336448
32530 157.370303 78.573367
32540 157.328878 78.174769
32550 157.287123 80.795094
32560 157.249125 79.799367
32570 157.210949 78.681852
32580 157.173687 79.541197
32590 157.138579 79.474927
32600 157.103996 78.192025
32610 157.070934 78.737322
32620 157.034869 78.471342
32630 156.999539 77.848727
32640 156.962523 79.159997
32650 156.922895 78.010383
32660 156.882466 78.315811
32670 156.839433 79.377573
32680 156.795752 80.805607
32690 156.758332 78.509654
32700 156.714139 78.301049
32710 156.669746 78.514150
32720 156.622944 79.032275
32730 156.575531 80.225761
32740 156.530136 78.948628
32750 156.484247 78.191726
32760 156.437125 79.646406
32770 156.395622 79.750105
32780 156.350171 78.281589
32790 156.302380 80.115540
32800 156.260966 77.020747
32810 156.214684 79.283515
32820 156.172644 78.033319
32830 156.128964 78.116752
32840 156.083710 79.520113
32850 156.036875 77.328590
32860 155.990071 78.170301
32870 155.944965 78.742796
32880 155.900265 79.431191
32890 155.857516 78.490655
32900 155.815025 78.415782
32910 155.770415 78.892994
32920 155.729151 78.132968
32930 155.686548 79.535020
32940 155.644955 76.263516
32950 155.601600 78.611038
32960 155.558373 78.880395
32970 155.515179 77.674230
32980 155.471641 77.581223
32990 155.429861 77.022321
33000 155.386661 77.760012
33010 155.339577 76.990920
33020 155.297955 78.215446
33030 155.252899 77.658085
33040 155.206801 77.489959
33050 155.160937 77.661810
33060 155.112414 77.448889
33070 155.061558 79.471334
33080 155.022054 77.589246
33090 154.977907 77.527123
33100 154.933198 76.488970
33110 154.893604 78.665485
33120 154.856165 78.251029
33130 154.819730 79.024888
33140 154.789594 78.908658
33150 154.758536 78.311856
33160 154.729290 77.797639
33170 154.698832 77.450626
33180 154.670047 77.119348
33190 154.639287 76.977260
33200 154.608678 76.771575
33210 154.575998 79.210680
33220 154.540502 77.187889
33230 154.507041 78.219609
33240 154.471261 76.795688
33250 154.436621 78.951110
33260 154.402008 78.093517
33270 154.363023 77.205376
33280 154.318967 79.077487
33290 154.282352 78.198775
33300 154.243629 77.223937
33310 154.199151 79.345402
33320 154.167003 76.586754
33330 154.128075 76.778079
33340 154.088210 78.278404
33350 154.052018 77.904747
33360 154.017994 78.213142
33370 153.983182 78.793015
33380 153.948518 76.795867
33390 153.913408 76.984654
33400 153.879980 78.969098
33410 153.846330 77.381209
33420 153.812315 76.869014
33430 153.779960 77.470511
33440 153.748166 75.971645
33450 153.716067 76.738045
33460 153.685382 76.726562
33470 153.654729 77.627224
33480 153.622390 77.538907
33490 153.588678 77.103276
33500 153.552938 75.731536
33510 153.518662 76.518834
33520 153.483456 77.661589
33530 153.443534 75.686145
33540 153.408699 78.532761
33550 153.374149 77.621341
33560 153.338745 77.596723
33570 153.293730 78.014099
33580 153.254906 77.240050
33590 153.211200 77.688980
33600 153.169671 77.639645
33610 153.130619 76.153829
33620 153.091654 77.633824
33630 153.055338 77.136007
33640 153.018644 76.627884
33650 152.982991 76.828133
33660 152.948425 75.971200
33670 152.913789 76.490216
33680 152.877980 77.199008
33690 152.842051 77.891001
33700 152.803495 77.666087
33710 152.764780 77.990090
33720 152.726971 76.957002
33730 152.684482 78.399227
33740 152.645643 76.994069
33750 152.603351 76.079409
33760 152.563035 76.434515
33770 152.519057 76.459615
33780 152.474556 77.049048
33790 152.432778 76.795030
33800 152.388264 75.959651
33810 152.346250 76.513937
33820 152.306429 76.750821
33830 152.264583 75.740588
33840 152.226400 77.153206
33850 152.188537 75.702916
33860 152.150678 75.937499
33870 152.116630 77.390623
33880 152.089229 76.905796
33890 152.055760 78.944328
33900 152.028534 76.689764
33910 152.000922 74.627912
33920 151.970418 76.420886
33930 151.941650 75.877844
33940 151.914512 75.702708
33950 151.887706 76.235408
33960 151.860310 76.350590
33970 151.834127 75.319664
33980 151.807676 76.978071
33990 151.777811 75.057240
34000 151.748587 78.066131
34010 151.720229 78.773237
34020 151.694751 77.133719
34030 151.671093 75.523745
34040 151.646363 75.570698
34050 151.621545 77.115555
34060 151.598093 76.544540
34070 151.575256 77.689965
34080 151.552221 76.320389
34090 151.529517 75.947092
34100 151.507798 75.763737
34110 151.485888 76.667620
34120 151.461619 75.198255
34130 151.439726 75.822786
34140 151.417941 75.879066
34150 151.392708 76.805523
34160 151.371335 77.829046
34170 151.351842 77.708328
34180 151.333090 75.804267
34190 151.313634 76.629490
34200 151.295894 75.395495
34210 151.278603 74.953782
34220 151.260568 76.793958
34230 151.244786 76.467509
34240 151.232329 75.989380
34250 151.219665 75.085813
34260 151.209832 77.582835
34270 151.199114 74.271823
34280 151.189324 77.391503
34290 151.180958 76.762653
34300 151.174001 75.516531
34310 151.167504 77.671933
34320 151.160954 76.830696
34330 151.152881 75.359537
34340 151.145037 75.375442
34350 151.139239 75.473337
34360 151.134052 75.933735
34370 151.128142 75.757747
34380 151.123159 74.383569
34390 151.117927 75.186316
34400 151.114273 76.333632
34410 151.112677 76.566709
34420 151.113323 76.081852
34430 151.113880 76.339867
34440 151.112428 75.331006
34450 151.109854 73.750400
34460 151.105637 75.719986
