timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
20080.000000,2008,6742.270791,2205.049105,13614,13443,13380,2.999751,0.999993,127.672542
20090.000000,2009,6745.625337,2205.397555,13614,13452,13387,2.999303,0.999993,130.969535
20100.000000,2010,6748.979848,2207.059541,13624,13458,13392,2.999502,0.999993,128.899265
20110.000000,2011,6752.335311,2207.011785,13638,13469,13399,2.999901,0.999993,131.519450
20120.000000,2012,6755.691470,2207.924922,13645,13472,13405,2.999602,0.999993,132.794607
20130.000000,2013,6759.047389,2209.919658,13648,13478,13413,2.999652,0.999993,130.056891
20140.000000,2014,6762.402317,2211.538576,13655,13481,13415,2.999305,0.999993,129.323906
20150.000000,2015,6765.755684,2213.419850,13657,13486,13423,2.999206,0.999993,127.253688
20160.000000,2016,6769.107538,2215.408452,13662,13485,13426,2.998661,0.999993,125.849246
20170.000000,2017,6772.458862,2215.692808,13672,13495,13434,2.998909,0.999993,127.797157
20180.000000,2018,6775.810353,2217.573437,13678,13500,13438,2.998811,0.999993,125.727394
20190.000000,2019,6779.161772,2218.229686,13689,13507,13443,2.998861,0.999993,126.999673
20200.000000,2020,6782.513975,2219.369904,13697,13516,13451,2.999158,0.999993,126.272049
20210.000000,2021,6785.867276,2220.100334,13705,13526,13459,2.999406,0.999993,126.884493
20220.000000,2022,6789.220918,2220.566431,13718,13526,13464,2.999110,0.999993,129.498390
20230.000000,2023,6792.575359,2220.522029,13730,13539,13476,2.999802,0.999993,131.448327
20240.000000,2024,6795.931523,2221.735411,13735,13544,13489,3.000000,0.999993,130.725290
20250.000000,2025,6799.289016,2221.124126,13742,13558,13500,3.000247,0.999993,135.368212
20260.000000,2026,6802.648161,2221.373759,13749,13568,13512,3.000543,0.999993,137.320807
20270.000000,2027,6806.006726,2223.288714,13751,13573,13514,3.000099,0.999993,135.921218
20280.000000,2028,6809.364190,2224.722800,13755,13582,13518,3.000000,0.999993,135.195791
20290.000000,2029,6812.721353,2225.485172,13759,13585,13526,2.999606,0.999993,137.143307
20300.000000,2030,6816.077757,2226.854312,13769,13588,13537,2.999901,0.999993,135.734216
20310.000000,2031,6819.434697,2227.916985,13775,13591,13545,2.999705,0.999993,136.341916
20320.000000,2032,6822.791823,2229.243773,13785,13597,13549,2.999754,0.999993,135.609039
20330.000000,2033,6826.148990,2230.052075,13797,13602,13556,2.999902,0.999993,136.212151
20340.000000,2034,6829.505465,2231.855469,13803,13602,13557,2.999312,0.999993,135.475241
20350.000000,2035,6832.860019,2233.027309,13808,13606,13562,2.998968,0.999993,136.082445
20360.000000,2036,6836.214221,2233.640261,13809,13615,13571,2.998772,0.999993,138.036120
20370.000000,2037,6839.567856,2235.638249,13816,13621,13575,2.998822,0.999993,135.287146
20380.000000,2038,6842.921364,2235.696237,13822,13634,13580,2.998773,0.999993,138.575167
20390.000000,2039,6846.275384,2236.758732,13827,13641,13585,2.998578,0.999993,139.180455
20400.000000,2040,6849.629885,2238.237536,13833,13652,13594,2.999020,0.999993,137.111628
20410.000000,2041,6852.983233,2241.276112,13838,13652,13598,2.998873,0.999993,131.680588
20420.000000,2042,6856.335149,2242.670525,13842,13658,13601,2.998531,0.999993,131.618390
20430.000000,2043,6859.686348,2244.738962,13847,13663,13606,2.998483,0.999993,128.875577
20440.000000,2044,6863.036983,2246.286928,13853,13669,13613,2.998532,0.999993,127.473099
