timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
18900.000000,1890,6268.664494,2079.264525,12576,12392,12735,2.992222,0.999998,47.042976
18910.000000,1891,6271.997350,2080.604567,12587,12394,12736,2.991909,0.999998,47.017731
18920.000000,1892,6275.329688,2080.792108,12597,12407,12738,2.991966,0.999998,49.670086
18930.000000,1893,6278.663166,2080.535260,12605,12421,12743,2.992023,0.999998,53.653309
18940.000000,1894,6281.996696,2082.656759,12610,12425,12747,2.991869,0.999998,50.960377
18950.000000,1895,6285.328818,2084.405214,12624,12429,12747,2.991926,0.999998,48.942412
18960.000000,1896,6288.661500,2084.821702,12635,12438,12756,2.992300,0.999998,50.250402
18970.000000,1897,6291.995537,2086.268984,12645,12443,12757,2.992145,0.999998,49.575200
18980.000000,1898,6295.328721,2086.903596,12650,12451,12762,2.991886,0.999998,51.550660
18990.000000,1899,6298.660009,2089.089960,12650,12456,12763,2.991311,0.999998,49.541779
19000.000000,1900,6301.990421,2090.247845,12656,12458,12774,2.991263,0.999998,49.509051
19010.000000,1901,6305.320700,2091.553039,12666,12466,12776,2.991320,0.999998,48.815516
19020.000000,1902,6308.652125,2091.484475,12674,12479,12787,2.991746,0.999998,51.462794
19030.000000,1903,6311.985470,2091.977034,12685,12489,12798,2.992328,0.999998,52.104218
19040.000000,1904,6315.319146,2092.835707,12688,12494,12802,2.991754,0.999998,54.069127
19050.000000,1905,6318.651652,2095.144488,12694,12494,12809,2.991654,0.999998,50.705221
19060.000000,1906,6321.982142,2096.665889,12697,12499,12810,2.991081,0.999998,50.685063
19070.000000,1907,6325.311271,2097.824662,12700,12502,12823,2.991033,0.999998,50.648403
19080.000000,1908,6328.640516,2099.093180,12710,12505,12826,2.990828,0.999998,50.613664
19090.000000,1909,6331.969571,2099.543110,12717,12514,12828,2.990519,0.999998,53.246859
19100.000000,1910,6335.297956,2101.103324,12723,12523,12831,2.990524,0.999998,51.898963
19110.000000,1911,6338.625105,2103.176706,12722,12526,12833,2.989796,0.999998,50.555972
19120.000000,1912,6341.952131,2104.075644,12732,12534,12846,2.990429,0.999998,49.863580
19130.000000,1913,6345.279089,2105.566256,12740,12540,12852,2.990538,0.999998,48.502303
19140.000000,1914,6348.606251,2106.055415,12748,12544,12857,2.990178,0.999998,51.126444
19150.000000,1915,6351.934031,2106.915670,12761,12554,12861,2.990548,0.999998,51.100949
19160.000000,1916,6355.260944,2109.293251,12766,12556,12865,2.990344,0.999998,47.747540
19170.000000,1917,6358.586958,2111.258578,12771,12562,12866,2.990089,0.999998,45.736584
19180.000000,1918,6361.912781,2112.450223,12774,12570,12878,2.990302,0.999998,45.047813
19190.000000,1919,6365.239458,2112.900588,12778,12580,12892,2.990620,0.999998,46.356460
19200.000000,1920,6368.567626,2113.650298,12789,12587,12904,2.991146,0.999998,46.331344
19210.000000,1921,6371.895819,2115.952848,12793,12592,12908,2.991046,0.999998,42.982818
19220.000000,1922,6375.223107,2116.330749,12797,12592,12919,2.990531,0.999998,46.271037
19230.000000,1923,6378.549599,2118.703064,12798,12599,12927,2.990640,0.999998,42.272261
19240.000000,1924,6381.876291,2120.228237,12798,12609,12936,2.990696,0.999998,40.917195
19250.000000,1925,6385.201849,2121.828959,12804,12612,12939,2.990338,0.999998,40.216799
19260.000000,1926,6388.526098,2122.944275,12806,12619,12945,2.990031,0.999998,40.856581
19270.000000,1927,6391.850655,2123.020369,12816,12635,12952,2.990555,0.999998,42.840908
19280.000000,1928,6395.177513,2123.736056,12826,12646,12962,2.991131,0.999998,42.805385
19290.000000,1929,6398.504194,2125.733984,12828,12653,12964,2.990824,0.999998,40.807422
19300.000000,1930,6401.830393,2127.075133,12836,12658,12970,2.990829,0.999998,40.112368
19310.000000,1931,6405.155579,2129.523625,12840,12662,12976,2.990834,0.999998,36.104417
19320.000000,1932,6408.480236,2130.306740,12848,12671,12978,2.990683,0.999998,37.407596
19330.000000,1933,6411.804857,2132.314396,12856,12673,12984,2.990688,0.999998,34.717675
19340.000000,1934,6415.128973,2133.539249,12861,12679,12995,2.990848,0.999998,34.037413
19350.000000,1935,6418.452476,2135.907791,12860,12686,13000,2.990646,0.999998,30.708396
19360.000000,1936,6421.775306,2138.024835,12860,12691,13008,2.990496,0.999998,28.020871
19370.000000,1937,6425.097678,2139.025494,12871,12697,13009,2.990346,0.999998,28.671571
19380.000000,1938,6428.419009,2140.360608,12877,12704,13010,2.990041,0.999998,28.652438
19390.000000,1939,6431.739974,2141.134428,12880,12717,13013,2.989892,0.999998,29.979926
19400.000000,1940,6435.061056,2141.659082,12891,12725,13025,2.990412,0.999998,30.617242
19410.000000,1941,6438.382863,2143.732877,12894,12730,13031,2.990314,0.999998,27.947846
19420.000000,1942,6441.703942,2144.436986,12900,12733,13038,2.989959,0.999998,29.925693
19430.000000,1943,6445.024511,2144.513605,12908,12740,13046,2.989861,0.999998,33.226836
19440.000000,1944,6448.345487,2145.151028,12916,12742,13054,2.989609,0.999998,35.182552
19450.000000,1945,6451.665334,2147.002282,12917,12746,13059,2.989203,0.999998,33.839490
19460.000000,1946,6454.984199,2147.484998,12924,12754,13066,2.989157,0.999998,35.813858
19470.000000,1947,6458.303444,2149.603822,12934,12761,13072,2.989625,0.999998,31.793979
19480.000000,1948,6461.624055,2150.167175,12944,12768,13085,2.990092,0.999998,32.425520
19490.000000,1949,6464.945615,2150.166659,12951,12778,13088,2.989790,0.999998,36.399624
19500.000000,1950,6468.266880,2151.942313,12953,12787,13094,2.989795,0.999998,34.400787
19510.000000,1951,6471.588340,2152.646877,12957,12795,13108,2.990056,0.999998,35.052808
19520.000000,1952,6474.909862,2154.167187,12963,12804,13112,2.990113,0.999998,33.707187
19530.000000,1953,6478.231146,2155.908775,12972,12811,13114,2.990169,0.999998,31.699624
19540.000000,1954,6481.553237,2156.544374,12983,12820,13117,2.990225,0.999998,32.999951
19550.000000,1955,6484.875434,2157.846599,12985,12827,13123,2.989974,0.999998,32.969292
19560.000000,1956,6488.197032,2157.995769,12990,12838,13133,2.990082,0.999998,35.613160
19570.000000,1957,6491.519584,2158.628212,12999,12846,13139,2.990138,0.999998,36.923412
19580.000000,1958,6494.841514,2160.483690,13000,12853,13141,2.989734,0.999998,35.569055
19590.000000,1959,6498.162299,2161.449098,13012,12859,13142,2.989638,0.999998,36.212869
19600.000000,1960,6501.483836,2162.524412,13016,12869,13154,2.990000,0.999998,35.535844
19610.000000,1961,6504.806316,2162.753145,13024,12878,13161,2.990005,0.999998,38.163384
19620.000000,1962,6508.128961,2163.087732,13030,12889,13170,2.990163,0.999998,40.143847
19630.000000,1963,6511.452402,2164.095088,13033,12894,13175,2.989710,0.999998,41.436482
19640.000000,1964,6514.774753,2165.914317,13040,12898,13175,2.989358,0.999998,40.080482
19650.000000,1965,6518.096115,2167.066411,13049,12907,13181,2.989618,0.999998,39.394670
19660.000000,1966,6521.417693,2167.918568,13051,12916,13187,2.989369,0.999998,40.708530
19670.000000,1967,6524.739981,2168.699619,13062,12925,13196,2.989832,0.999998,40.691959
19680.000000,1968,6528.062592,2170.004099,13068,12931,13199,2.989583,0.999998,40.654503
19690.000000,1969,6531.384290,2171.530538,13074,12941,13202,2.989639,0.999998,39.291012
19700.000000,1970,6534.706622,2171.460865,13085,12952,13207,2.989746,0.999998,42.589768
19710.000000,1971,6538.030957,2171.472477,13096,12965,13213,2.990056,0.999998,45.207063
19720.000000,1972,6541.355119,2172.695645,13100,12973,13218,2.989909,0.999998,45.193459
19730.000000,1973,6544.678205,2173.924737,13103,12979,13221,2.989458,0.999998,45.822207
19740.000000,1974,6548.000629,2176.079963,13107,12990,13223,2.989564,0.999998,42.469579
19750.000000,1975,6551.323826,2176.607596,13112,12996,13233,2.989468,0.999998,44.424298
19760.000000,1976,6554.646872,2178.871001,13115,13004,13236,2.989423,0.999998,41.079620
19770.000000,1977,6557.968741,2180.886798,13122,13013,13241,2.989732,0.999998,37.701874
19780.000000,1978,6561.289846,2182.005880,13127,13022,13247,2.989737,0.999998,37.665897
19790.000000,1979,6564.612506,2183.015385,13139,13028,13252,2.989894,0.999998,37.628153
19800.000000,1980,6567.934196,2185.428337,13143,13030,13261,2.989949,0.999998,33.613843
19810.000000,1981,6571.255747,2186.654985,13143,13036,13277,2.990106,0.999998,32.925541
19820.000000,1982,6574.577552,2187.583302,13149,13041,13286,2.990061,0.999998,33.571032
19830.000000,1983,6577.899359,2188.437156,13155,13048,13290,2.989813,0.999998,34.880593
19840.000000,1984,6581.222194,2188.626170,13166,13057,13305,2.990474,0.999998,36.192996
19850.000000,1985,6584.545432,2189.889311,13169,13061,13309,2.989975,0.999998,36.831552
19860.000000,1986,6587.868375,2190.009359,13178,13068,13320,2.990131,0.999998,39.453683
19870.000000,1987,6591.191304,2191.912365,13184,13072,13329,2.990287,0.999998,36.744551
19880.000000,1988,6594.514901,2192.803061,13191,13081,13334,2.990292,0.999998,37.393999
19890.000000,1989,6597.838980,2193.068826,13198,13085,13346,2.990246,0.999998,40.022916
19900.000000,1990,6601.162821,2193.776045,13203,13090,13352,2.989899,0.999998,41.992926
19910.000000,1991,6604.485707,2194.926602,13202,13099,13358,2.989553,0.999998,42.636325
19920.000000,1992,6607.808284,2195.529600,13212,13103,13368,2.989659,0.999998,43.924258
19930.000000,1993,6611.130876,2197.532705,13212,13111,13371,2.989363,0.999998,41.908422
19940.000000,1994,6614.452262,2198.835887,13220,13115,13374,2.989117,0.999998,41.873758
19950.000000,1995,6617.772981,2200.099677,13221,13128,13376,2.988922,0.999998,41.845982
19960.000000,1996,6621.092476,2202.775671,13222,13130,13381,2.988627,0.999998,37.817071
19970.000000,1997,6624.409955,2204.517518,13230,13135,13386,2.988683,0.999998,35.805871
19980.000000,1998,6627.727769,2205.303863,13237,13142,13391,2.988539,0.999998,37.092185
19990.000000,1999,6631.044658,2206.972030,13240,13144,13396,2.988094,0.999998,36.404674
20000.000000,2000,6634.360912,2207.012486,13253,13148,13398,2.987750,0.999998,40.359355
20010.000000,2001,6637.677180,2208.428148,13260,13154,13407,2.987956,0.999998,38.990998
20020.000000,2002,6640.993495,2208.985543,13268,13164,13409,2.987812,0.999998,40.959568
20030.000000,2003,6644.309443,2212.148117,13272,13168,13416,2.988068,0.999998,34.260669
20040.000000,2004,6647.624510,2212.863103,13280,13171,13426,2.988024,0.999998,35.536555
20050.000000,2005,6650.940524,2214.053956,13286,13181,13433,2.988229,0.999998,34.839342
20060.000000,2006,6654.257614,2214.649349,13296,13186,13442,2.988335,0.999998,36.143463
20070.000000,2007,6657.574365,2215.504142,13299,13192,13445,2.987793,0.999998,38.107206
20080.000000,2008,6660.890083,2216.918249,13309,13199,13445,2.987699,0.999998,37.405198
20090.000000,2009,6664.204462,2218.026343,13318,13204,13441,2.987108,0.999998,38.720197
20100.000000,2010,6667.519001,2218.887381,13325,13213,13452,2.987463,0.999998,38.675745
20110.000000,2011,6670.834083,2219.599667,13335,13215,13466,2.987718,0.999998,39.297196
20120.000000,2012,6674.149872,2220.499850,13340,13218,13474,2.987425,0.999998,40.572115
20130.000000,2013,6677.464568,2222.252717,13347,13226,13477,2.987481,0.999998,38.525973
20140.000000,2014,6680.779625,2222.518483,13352,13235,13486,2.987438,0.999998,41.143600
20150.000000,2015,6684.094837,2224.119920,13354,13245,13491,2.987395,0.999998,39.771129
20160.000000,2016,6687.409469,2224.791039,13353,13256,13498,2.987103,0.999998,41.729093
20170.000000,2017,6690.723563,2225.836887,13363,13259,13507,2.987209,0.999998,41.684190
20180.000000,2018,6694.038697,2226.658156,13368,13270,13514,2.987314,0.999998,42.311230
20190.000000,2019,6697.354393,2227.069913,13373,13277,13526,2.987370,0.999998,44.272581
20200.000000,2020,6700.670244,2228.409374,13380,13286,13534,2.987673,0.999998,42.911128
20210.000000,2021,6703.986331,2229.636448,13388,13293,13541,2.987828,0.999998,42.216550
20220.000000,2022,6707.303251,2230.344767,13386,13298,13554,2.987488,0.999998,44.175835
20230.000000,2023,6710.619643,2232.096579,13397,13300,13564,2.987840,0.999998,41.472553
20240.000000,2024,6713.936173,2234.851314,13398,13305,13569,2.987747,0.999998,36.765785
20250.000000,2025,6717.251224,2236.566476,13409,13302,13575,2.987556,0.999998,35.384625
20260.000000,2026,6720.564976,2238.607232,13416,13306,13579,2.987512,0.999998,32.698247
20270.000000,2027,6723.878698,2238.942508,13423,13317,13582,2.987370,0.999998,35.327903
20280.000000,2028,6727.192565,2239.573461,13432,13327,13586,2.987426,0.999998,36.632499
20290.000000,2029,6730.505931,2241.097824,13435,13331,13588,2.986890,0.999998,36.593041
20300.000000,2030,6733.817590,2243.222206,13438,13337,13597,2.987044,0.999998,33.213406
20310.000000,2031,6737.129201,2244.786679,13440,13342,13603,2.986755,0.999998,32.500707
20320.000000,2032,6740.441033,2245.319686,13448,13347,13616,2.986959,0.999998,33.763949
20330.000000,2033,6743.753144,2246.363044,13453,13353,13627,2.987063,0.999998,33.724194
20340.000000,2034,6747.065192,2246.591110,13453,13363,13636,2.986775,0.999998,37.003416
20350.000000,2035,6750.377422,2247.483037,13459,13370,13639,2.986486,0.999998,38.299703
20360.000000,2036,6753.688578,2249.113323,13465,13376,13638,2.986100,0.999998,37.610842
20370.000000,2037,6756.999156,2249.786989,13474,13387,13645,2.986402,0.999998,38.231757
20380.000000,2038,6760.310207,2250.086347,13484,13391,13653,2.986310,0.999998,40.854606
20390.000000,2039,6763.621855,2250.870848,13492,13397,13658,2.986170,0.999998,42.139550
20400.000000,2040,6766.933768,2252.580750,13501,13407,13663,2.986569,0.999998,39.446768
20410.000000,2041,6770.247026,2253.514905,13502,13423,13671,2.986820,0.999998,39.403217
20420.000000,2042,6773.560333,2253.852104,13508,13432,13677,2.986680,0.999998,42.025950
20430.000000,2043,6776.874172,2254.867758,13516,13440,13684,2.986833,0.999998,41.960540
20440.000000,2044,6780.188042,2256.136761,13520,13449,13692,2.986937,0.999998,41.248821
20450.000000,2045,6783.502260,2257.666625,13524,13456,13700,2.986993,0.999998,39.868612
20460.000000,2046,6786.815636,2258.784131,13523,13465,13707,2.986706,0.999998,40.492044
20470.000000,2047,6790.127170,2261.127377,13523,13467,13707,2.985979,0.999998,38.447217
20480.000000,2048,6793.437669,2261.873653,13530,13480,13712,2.986182,0.999998,39.072093
20490.000000,2049,6796.747545,2263.836396,13534,13481,13714,2.985652,0.999998,37.720930
20500.000000,2050,6800.057002,2265.321269,13541,13486,13727,2.986049,0.999998,35.697190
20510.000000,2051,6803.366521,2266.962310,13551,13490,13734,2.986251,0.999998,33.648941
20520.000000,2052,6806.676284,2268.452480,13556,13488,13746,2.986062,0.999998,32.935676
20530.000000,2053,6809.985497,2270.494069,13563,13498,13749,2.986313,0.999998,29.580195
20540.000000,2054,6813.294888,2271.158765,13574,13508,13755,2.986611,0.999998,30.226027
20550.000000,2055,6816.605097,2271.787905,13578,13520,13762,2.986667,0.999998,31.531888
20560.000000,2056,6819.915822,2272.896437,13591,13527,13767,2.986965,0.999998,30.853760
20570.000000,2057,6823.227623,2273.195797,13600,13537,13775,2.987166,0.999998,32.814938
20580.000000,2058,6826.540780,2273.643955,13603,13547,13785,2.987172,0.999998,34.775194
20590.000000,2059,6829.854591,2274.392806,13611,13556,13793,2.987373,0.999998,35.396042
20600.000000,2060,6833.168984,2275.663116,13615,13565,13801,2.987476,0.999998,34.680661
20610.000000,2061,6836.482524,2277.112479,13625,13566,13806,2.987336,0.999998,33.981881
20620.000000,2062,6839.795882,2278.860488,13630,13570,13815,2.987391,0.999998,31.948838
20630.000000,2063,6843.108212,2281.674688,13635,13575,13814,2.987203,0.999998,27.282507
20640.000000,2064,6846.419839,2283.941995,13642,13580,13821,2.987452,0.999998,23.253784
20650.000000,2065,6849.730781,2285.021416,13646,13584,13829,2.987215,0.999998,23.879397
20660.000000,2066,6853.041767,2285.618784,13655,13590,13838,2.987318,0.999998,25.170513
20670.000000,2067,6856.353246,2286.765168,13666,13593,13843,2.987276,0.999998,25.153978
20680.000000,2068,6859.664314,2288.025085,13673,13597,13848,2.987089,0.999998,25.129809
20690.000000,2069,6862.975274,2289.146946,13683,13604,13856,2.987385,0.999998,24.411543
20700.000000,2070,6866.286470,2290.483850,13689,13607,13861,2.987101,0.999998,24.378843
20710.000000,2071,6869.596507,2291.452882,13693,13611,13867,2.986721,0.999998,25.665168
20720.000000,2072,6872.906190,2292.045336,13701,13621,13878,2.987114,0.999998,26.305708
20730.000000,2073,6876.217231,2293.238169,13710,13623,13890,2.987313,0.999998,25.596870
20740.000000,2074,6879.528933,2293.839057,13718,13627,13897,2.987126,0.999998,27.541899
20750.000000,2075,6882.839965,2294.772033,13726,13624,13907,2.986795,0.999998,28.825915
20760.000000,2076,6886.149961,2295.484021,13730,13624,13919,2.986464,0.999998,30.768757
20770.000000,2077,6889.458916,2298.160973,13738,13621,13922,2.986182,0.999998,26.732000
20780.000000,2078,6892.766538,2299.746881,13746,13625,13922,2.985852,0.999998,26.063220
20790.000000,2079,6896.074378,2298.821561,13752,13643,13933,2.986195,0.999998,31.344269
20800.000000,2080,6899.383479,2300.158281,13760,13645,13942,2.986202,0.999998,30.646398
20810.000000,2081,6902.693639,2300.428822,13769,13652,13959,2.986737,0.999998,31.917427
20820.000000,2082,6906.004244,2301.922367,13777,13654,13959,2.986263,0.999998,31.858170
20830.000000,2083,6909.314532,2302.328977,13786,13670,13968,2.986894,0.999998,32.502149
20840.000000,2084,6912.626574,2304.226439,13791,13677,13975,2.987044,0.999998,29.800480
20850.000000,2085,6915.938655,2304.709536,13800,13679,13981,2.986715,0.999998,32.428969
20860.000000,2086,6919.249590,2306.090226,13804,13679,13990,2.986385,0.999998,32.375348
20870.000000,2087,6922.558881,2309.842237,13811,13677,13989,2.986152,0.999998,25.018006
20880.000000,2088,6925.866604,2310.661836,13819,13685,13996,2.986255,0.999998,25.641629
20890.000000,2089,6929.174447,2311.774687,13825,13689,14006,2.986261,0.999998,25.611004
20900.000000,2090,6932.482475,2314.881356,13829,13696,14011,2.986555,0.999998,18.961931
20910.000000,2091,6935.790068,2315.619662,13837,13701,14018,2.986466,0.999998,20.271130
20920.000000,2092,6939.097517,2316.698614,13841,13707,14024,2.986233,0.999998,20.895039
