timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
39510.000000,3951,13164.515649,4442.954515,26515,26028,26085,2.991673,0.999998,-127.351387
39520.000000,3952,13167.817422,4444.455403,26519,26038,26095,2.991852,0.999998,-129.336372
39530.000000,3953,13171.119664,4444.547494,26528,26048,26108,2.992082,0.999998,-127.330728
39540.000000,3954,13174.422685,4445.572141,26537,26055,26114,2.992135,0.999998,-127.327299
39550.000000,3955,13177.725933,4447.447142,26544,26065,26116,2.992212,0.999998,-129.980507
39560.000000,3956,13181.028954,4448.474245,26551,26070,26121,2.992113,0.999998,-129.309758
39570.000000,3957,13184.332475,4448.937071,26562,26081,26131,2.992393,0.999998,-128.636683
39580.000000,3958,13187.636268,4450.814818,26573,26088,26132,2.992471,0.999998,-131.297758
39590.000000,3959,13190.940296,4450.765634,26586,26095,26138,2.992498,0.999998,-127.967433
39600.000000,3960,13194.245069,4450.714617,26595,26101,26149,2.992525,0.999998,-124.630813
39610.000000,3961,13197.549697,4452.297188,26602,26106,26154,2.992502,0.999998,-125.958069
39620.000000,3962,13200.854611,4453.472874,26609,26110,26161,2.992453,0.999998,-125.955016
39630.000000,3963,13204.158941,4454.202290,26617,26116,26167,2.992405,0.999998,-124.617123
39640.000000,3964,13207.464101,4453.703790,26627,26125,26181,2.992583,0.999998,-120.615259
39650.000000,3965,13210.769560,4454.102662,26632,26132,26183,2.992308,0.999998,-117.276099
39660.000000,3966,13214.074485,4455.540330,26640,26134,26189,2.992234,0.999998,-117.944730
39670.000000,3967,13217.378923,4457.127186,26644,26135,26196,2.992059,0.999998,-118.610774
39680.000000,3968,13220.682852,4458.710488,26651,26141,26200,2.992036,0.999998,-119.940736
39690.000000,3969,13223.987109,4459.365708,26659,26146,26209,2.992038,0.999998,-118.605869
39700.000000,3970,13227.291425,4460.058612,26667,26153,26215,2.992015,0.999998,-117.271347
39710.000000,3971,13230.595271,4460.754753,26669,26159,26218,2.991690,0.999998,-114.599005
39720.000000,3972,13233.898513,4462.079107,26676,26163,26226,2.991692,0.999998,-115.267154
39730.000000,3973,13237.201738,4463.886705,26678,26168,26230,2.991518,0.999998,-116.594552
39740.000000,3974,13240.504250,4464.726418,26679,26176,26238,2.991394,0.999998,-115.251842
39750.000000,3975,13243.807018,4465.675328,26678,26186,26248,2.991346,0.999998,-114.572619
39760.000000,3976,13247.109590,4466.440975,26683,26198,26250,2.991273,0.999998,-113.233080
39770.000000,3977,13250.411884,4467.576477,26686,26210,26254,2.991250,0.999998,-113.224850
39780.000000,3978,13253.714153,4469.160181,26691,26215,26261,2.991227,0.999998,-114.557318
39790.000000,3979,13257.015724,4470.599689,26695,26217,26266,2.991003,0.999998,-114.560306
39800.000000,3980,13260.316739,4472.257966,26700,26223,26270,2.990930,0.999998,-115.892206
39810.000000,3981,13263.617521,4473.582021,26708,26226,26278,2.990932,0.999998,-116.561772
39820.000000,3982,13266.918665,4474.717306,26719,26236,26281,2.991060,0.999998,-117.228247
39830.000000,3983,13270.219176,4477.080959,26717,26241,26284,2.990811,0.999998,-119.883564
39840.000000,3984,13273.519059,4479.072251,26727,26246,26285,2.990813,0.999998,-122.549591
39850.000000,3985,13276.818929,4479.391779,26739,26256,26289,2.990891,0.999998,-120.552915
39860.000000,3986,13280.118870,4481.492859,26742,26262,26293,2.990818,0.999998,-123.210022
39870.000000,3987,13283.418195,4483.855923,26747,26265,26296,2.990720,0.999998,-126.538670
39880.000000,3988,13286.717064,4484.140284,26755,26269,26306,2.990672,0.999998,-123.875800
39890.000000,3989,13290.015729,4486.499618,26755,26278,26308,2.990574,0.999998,-127.193732
39900.000000,3990,13293.314211,4487.776289,26757,26291,26318,2.990752,0.999998,-128.511161
39910.000000,3991,13296.612988,4488.359796,26768,26296,26321,2.990654,0.999998,-126.518062
39920.000000,3992,13299.911512,4490.015809,26771,26301,26328,2.990581,0.999998,-127.845186
39930.000000,3993,13303.210180,4490.220141,26781,26313,26335,2.990734,0.999998,-125.842893
39940.000000,3994,13306.509644,4490.984476,26791,26321,26341,2.990811,0.999998,-125.177100
39950.000000,3995,13309.808790,4493.381774,26796,26325,26347,2.990839,0.999998,-129.170631
39960.000000,3996,13313.108351,4493.700482,26806,26334,26354,2.990916,0.999998,-127.171941
39970.000000,3997,13316.408125,4494.169721,26815,26340,26361,2.990893,0.999998,-125.173399
39980.000000,3998,13319.707853,4495.898743,26821,26348,26365,2.990920,0.999998,-127.167686
39990.000000,3999,13323.007018,4497.185586,26825,26352,26372,2.990798,0.999998,-127.165285
40000.000000,4000,13326.306421,4497.542988,26829,26359,26381,2.990700,0.999998,-124.495394
40010.000000,4001,13329.605601,4498.533859,26837,26362,26388,2.990627,0.999998,-123.832763
40020.000000,4002,13332.904666,4500.261068,26839,26371,26395,2.990655,0.999998,-125.822127
40030.000000,4003,13336.203627,4501.175882,26846,26375,26404,2.990632,0.999998,-125.157121
40040.000000,4004,13339.502446,4502.829665,26851,26382,26412,2.990709,0.999998,-127.152068
40050.000000,4005,13342.801691,4503.182116,26860,26393,26422,2.990911,0.999998,-125.816861
40060.000000,4006,13346.101067,4504.656857,26862,26396,26427,2.990664,0.999998,-125.814046
40070.000000,4007,13349.399948,4505.793230,26866,26402,26436,2.990641,0.999998,-125.811725
40080.000000,4008,13352.699345,4506.216444,26872,26414,26451,2.990943,0.999998,-125.137698
40090.000000,4009,13355.998971,4508.508839,26876,26412,26457,2.990746,0.999998,-127.805002
40100.000000,4010,13359.297288,4510.206110,26878,26416,26460,2.990499,0.999998,-128.468462
40110.000000,4011,13362.595186,4511.709936,26879,26427,26467,2.990526,0.999998,-129.790923
40120.000000,4012,13365.893004,4512.550888,26882,26433,26475,2.990404,0.999998,-128.456267
40130.000000,4013,13369.190859,4513.202497,26888,26445,26479,2.990406,0.999998,-127.117779
40140.000000,4014,13372.489055,4514.520583,26895,26456,26485,2.990558,0.999998,-128.446801
40150.000000,4015,13375.787668,4514.616743,26905,26464,26494,2.990635,0.999998,-125.783710
40160.000000,4016,13379.086465,4515.569025,26913,26471,26498,2.990588,0.999998,-125.118491
40170.000000,4017,13382.385381,4516.928246,26919,26480,26501,2.990565,0.999998,-125.782584
40180.000000,4018,13385.683907,4518.916696,26925,26481,26515,2.990717,0.999998,-129.116058
40190.000000,4019,13388.982539,4521.128557,26929,26488,26519,2.990719,0.999998,-132.442919
40200.000000,4020,13392.281078,4521.673784,26937,26490,26529,2.990647,0.999998,-130.448002
40210.000000,4021,13395.579229,4522.811248,26942,26493,26540,2.990624,0.999998,-130.449646
40220.000000,4022,13398.877649,4523.610861,26945,26501,26552,2.990676,0.999998,-129.778054
40230.000000,4023,13402.176219,4523.929699,26950,26514,26555,2.990604,0.999998,-127.106155
40240.000000,4024,13405.475323,4523.985523,26961,26522,26569,2.990855,0.999998,-125.108815
40250.000000,4025,13408.774924,4525.233322,26970,26530,26573,2.990907,0.999998,-125.776336
40260.000000,4026,13412.074480,4527.117821,26975,26532,26575,2.990686,0.999998,-127.111344
40270.000000,4027,13415.373536,4528.104706,26985,26541,26579,2.990762,0.999998,-127.111553
40280.000000,4028,13418.672598,4529.649071,26990,26548,26585,2.990765,0.999998,-128.441709
40290.000000,4029,13421.971288,4531.458298,26995,26549,26590,2.990593,0.999998,-129.777081
40300.000000,4030,13425.270051,4532.517198,27001,26556,26603,2.990769,0.999998,-130.442924
40310.000000,4031,13428.569400,4533.498919,27006,26566,26616,2.990995,0.999998,-131.102248
40320.000000,4032,13431.868714,4534.376948,27009,26573,26622,2.990848,0.999998,-129.764485
40330.000000,4033,13435.168122,4536.664443,27012,26579,26626,2.990801,0.999998,-133.091944
40340.000000,4034,13438.466603,4537.988554,27016,26585,26630,2.990654,0.999998,-133.089004
40350.000000,4035,13441.765243,4539.081466,27023,26592,26646,2.990954,0.999998,-134.419309
40360.000000,4036,13445.064094,4540.073785,27027,26595,26652,2.990733,0.999998,-133.086210
40370.000000,4037,13448.362473,4541.873674,27031,26607,26657,2.990860,0.999998,-135.743776
40380.000000,4038,13451.661127,4542.900595,27037,26612,26663,2.990763,0.999998,-135.076766
40390.000000,4039,13454.959564,4543.776242,27043,26620,26670,2.990765,0.999998,-134.407574
40400.000000,4040,13458.258374,4545.431918,27052,26623,26678,2.990842,0.999998,-136.408425
40410.000000,4041,13461.556797,4545.940777,27057,26628,26684,2.990646,0.999998,-133.742258
40420.000000,4042,13464.854965,4547.337418,27062,26635,26689,2.990599,0.999998,-134.406468
40430.000000,4043,13468.153201,4548.136574,27068,26647,26694,2.990651,0.999998,-133.733750
40440.000000,4044,13471.451820,4548.823673,27075,26657,26703,2.990776,0.999998,-133.062936
40450.000000,4045,13474.751317,4548.207955,27084,26674,26713,2.991026,0.999998,-129.056740
40460.000000,4046,13478.051165,4549.496877,27084,26680,26717,2.990756,0.999998,-128.385292
40470.000000,4047,13481.350048,4551.788885,27087,26682,26720,2.990561,0.999998,-131.051858
40480.000000,4048,13484.648516,4552.995942,27097,26689,26730,2.990786,0.999998,-132.386063
40490.000000,4049,13487.947338,4554.023974,27104,26692,26737,2.990689,0.999998,-131.722335
40500.000000,4050,13491.246323,4554.936553,27116,26698,26744,2.990815,0.999998,-131.725399
40510.000000,4051,13494.545500,4555.479819,27125,26701,26757,2.990891,0.999998,-130.398719
40520.000000,4052,13497.845202,4555.617452,27136,26706,26762,2.990795,0.999998,-127.071189
40530.000000,4053,13501.144850,4555.901282,27139,26711,26776,2.990748,0.999998,-124.405951
40540.000000,4054,13504.444630,4556.927602,27147,26717,26784,2.990799,0.999998,-124.410845
40550.000000,4055,13507.744493,4558.289103,27156,26722,26788,2.990777,0.999998,-125.080890
40560.000000,4056,13511.044695,4558.423024,27163,26730,26799,2.990828,0.999998,-122.416354
40570.000000,4057,13514.344660,4561.906164,27173,26725,26800,2.990732,0.999998,-129.094395
40580.000000,4058,13517.643877,4562.598526,27179,26731,26809,2.990710,0.999998,-127.763834
40590.000000,4059,13520.943065,4563.587627,27185,26740,26812,2.990638,0.999998,-127.095911
40600.000000,4060,13524.242100,4564.911417,27192,26743,26821,2.990640,0.999998,-127.766378
40610.000000,4061,13527.540858,4566.682180,27196,26748,26824,2.990495,0.999998,-129.099147
40620.000000,4062,13530.839141,4568.265809,27203,26753,26829,2.990473,0.999998,-130.434928
40630.000000,4063,13534.137470,4569.217361,27214,26758,26837,2.990573,0.999998,-130.442740
40640.000000,4064,13537.435919,4571.724263,27217,26766,26843,2.990674,0.999998,-135.101940
40650.000000,4065,13540.734220,4573.570417,27227,26767,26847,2.990627,0.999998,-137.110355
40660.000000,4066,13544.032549,4573.629106,27231,26776,26857,2.990580,0.999998,-133.773117
40670.000000,4067,13547.330836,4574.136502,27236,26780,26869,2.990534,0.999998,-131.777895
40680.000000,4068,13550.629113,4575.235345,27244,26789,26872,2.990536,0.999998,-131.776390
40690.000000,4069,13553.927568,4577.189210,27251,26794,26877,2.990563,0.999998,-134.444175
40700.000000,4070,13557.225793,4577.505619,27259,26806,26883,2.990639,0.999998,-132.440211
40710.000000,4071,13560.525049,4577.747165,27271,26816,26894,2.990911,0.999998,-131.110787
40720.000000,4072,13563.824665,4579.330287,27275,26819,26904,2.990889,0.999998,-132.443909
40730.000000,4073,13567.124010,4581.021276,27278,26825,26914,2.990940,0.999998,-134.437317
40740.000000,4074,13570.423275,4582.532578,27281,26826,26924,2.990820,0.999998,-135.106047
40750.000000,4075,13573.722457,4583.780333,27287,26836,26924,2.990724,0.999998,-135.099057
40760.000000,4076,13577.021150,4585.027523,27293,26841,26934,2.990775,0.999998,-135.765779
40770.000000,4077,13580.320320,4585.376912,27299,26856,26943,2.990974,0.999998,-134.421683
40780.000000,4078,13583.620057,4585.587626,27310,26859,26953,2.990976,0.999998,-131.762333
40790.000000,4079,13586.920218,4585.756555,27315,26871,26961,2.991003,0.999998,-129.090004
40800.000000,4080,13590.221073,4585.630401,27327,26881,26967,2.991078,0.999998,-125.759113
40810.000000,4081,13593.522153,4585.432403,27336,26888,26976,2.991056,0.999998,-121.763469
40820.000000,4082,13596.824235,4585.154553,27348,26898,26991,2.991377,0.999998,-119.100610
40830.000000,4083,13600.127177,4586.068091,27358,26907,26997,2.991501,0.999998,-119.101697
40840.000000,4084,13603.430860,4587.389083,27366,26915,27005,2.991650,0.999998,-120.433262
40850.000000,4085,13606.734514,4588.118471,27371,26922,27013,2.991603,0.999998,-119.096428
40860.000000,4086,13610.038376,4589.333530,27379,26926,27018,2.991532,0.999998,-119.100015
40870.000000,4087,13613.341956,4590.655467,27383,26934,27025,2.991534,0.999998,-119.760564
40880.000000,4088,13616.645438,4591.013383,27393,26944,27030,2.991585,0.999998,-117.761917
40890.000000,4089,13619.949482,4591.777201,27403,26951,27042,2.991807,0.999998,-117.763011
40900.000000,4090,13623.253844,4593.359625,27408,26960,27045,2.991785,0.999998,-119.089851
40910.000000,4091,13626.558158,4594.716880,27411,26968,27057,2.991909,0.999998,-120.416943
40920.000000,4092,13629.862372,4596.448059,27410,26975,27064,2.991789,0.999998,-121.739710
40930.000000,4093,13633.166394,4598.028644,27419,26982,27070,2.991913,0.999998,-123.735382
40940.000000,4094,13636.470606,4598.645294,27428,26992,27074,2.991939,0.999998,-122.397542
40950.000000,4095,13639.774666,4600.339731,27431,26999,27078,2.991844,0.999998,-123.722830
40960.000000,4096,13643.078333,4601.996553,27436,27006,27081,2.991772,0.999998,-125.048219
40970.000000,4097,13646.382077,4602.466082,27444,27013,27088,2.991750,0.999998,-123.046105
40980.000000,4098,13649.685557,4603.459365,27451,27017,27090,2.991532,0.999998,-121.712539
40990.000000,4099,13652.988991,4604.706880,27457,27023,27099,2.991583,0.999998,-122.375273
41000.000000,4100,13656.291788,4605.809265,27464,27029,27101,2.991439,0.999998,-121.705786
41010.000000,4101,13659.594861,4606.239602,27470,27039,27108,2.991441,0.999998,-119.699657
41020.000000,4102,13662.897677,4607.190425,27474,27048,27114,2.991394,0.999998,-119.026151
41030.000000,4103,13666.200743,4607.808451,27484,27056,27119,2.991421,0.999998,-117.693815
41040.000000,4104,13669.504285,4609.868367,27493,27065,27125,2.991667,0.999998,-121.685247
41050.000000,4105,13672.807940,4611.521282,27495,27074,27134,2.991742,0.999998,-123.672941
41060.000000,4106,13676.112123,4611.765692,27504,27083,27144,2.991866,0.999998,-121.670834
41070.000000,4107,13679.416413,4611.827355,27511,27090,27153,2.991819,0.999998,-118.335581
41080.000000,4108,13682.720917,4612.889369,27515,27097,27163,2.991845,0.999998,-118.329908
41090.000000,4109,13686.025517,4614.953290,27518,27104,27167,2.991798,0.999998,-120.984773
41100.000000,4110,13689.329763,4616.645978,27522,27108,27178,2.991849,0.999998,-122.978576
41110.000000,4111,13692.634070,4617.447382,27533,27119,27179,2.991900,0.999998,-122.305741
41120.000000,4112,13695.938106,4618.624775,27537,27123,27184,2.991707,0.999998,-121.634880
41130.000000,4113,13699.241794,4620.689158,27541,27128,27189,2.991661,0.999998,-124.291851
41140.000000,4114,13702.544821,4622.795121,27544,27129,27193,2.991444,0.999998,-126.287214
41150.000000,4115,13705.847441,4624.261750,27552,27135,27204,2.991640,0.999998,-128.280555
41160.000000,4116,13709.150187,4625.807254,27559,27137,27213,2.991642,0.999998,-129.610796
41170.000000,4117,13712.452421,4626.947920,27566,27138,27219,2.991474,0.999998,-128.943715
41180.000000,4118,13715.754514,4628.157808,27567,27146,27227,2.991404,0.999998,-128.933387
41190.000000,4119,13719.056782,4629.252913,27575,27156,27234,2.991551,0.999998,-129.591008
41200.000000,4120,13722.358879,4631.686052,27579,27162,27238,2.991553,0.999998,-133.577268
41210.000000,4121,13725.660683,4632.414279,27583,27166,27250,2.991507,0.999998,-132.238669
41220.000000,4122,13728.962917,4632.729973,27585,27178,27262,2.991582,0.999998,-130.227552
41230.000000,4123,13732.265386,4633.202348,27592,27181,27269,2.991414,0.999998,-127.561070
41240.000000,4124,13735.567789,4633.558790,27601,27189,27277,2.991465,0.999998,-125.559293
41250.000000,4125,13738.870402,4633.918606,27604,27192,27291,2.991370,0.999998,-122.893295
41260.000000,4126,13742.173303,4635.015428,27613,27199,27300,2.991517,0.999998,-123.555110
41270.000000,4127,13745.475779,4636.749939,27618,27203,27299,2.991253,0.999998,-124.215115
41280.000000,4128,13748.777837,4637.668630,27627,27206,27302,2.991085,0.999998,-122.884494
41290.000000,4129,13752.080110,4637.464181,27635,27217,27318,2.991354,0.999998,-120.216170
41300.000000,4130,13755.383034,4638.937996,27644,27219,27322,2.991259,0.999998,-120.882367
41310.000000,4131,13758.685571,4640.184745,27651,27226,27329,2.991310,0.999998,-121.543649
41320.000000,4132,13761.987906,4642.287047,27655,27231,27333,2.991239,0.999998,-124.202666
41330.000000,4133,13765.290080,4643.457520,27659,27239,27344,2.991338,0.999998,-124.860902
41340.000000,4134,13768.592745,4644.592599,27673,27247,27346,2.991461,0.999998,-125.525130
41350.000000,4135,13771.895656,4646.063043,27686,27253,27347,2.991511,0.999998,-126.855309
41360.000000,4136,13775.198580,4647.529919,27692,27265,27349,2.991562,0.999998,-128.174834
41370.000000,4137,13778.501004,4649.041306,27700,27266,27354,2.991443,0.999998,-128.841415
41380.000000,4138,13781.802894,4650.218352,27706,27270,27357,2.991252,0.999998,-128.171181
41390.000000,4139,13785.105047,4650.424112,27716,27279,27367,2.991399,0.999998,-126.168474
41400.000000,4140,13788.407499,4651.596840,27724,27284,27377,2.991498,0.999998,-126.833213
41410.000000,4141,13791.710360,4652.397172,27730,27294,27384,2.991548,0.999998,-126.158794
41420.000000,4142,13795.013444,4652.494475,27742,27302,27391,2.991622,0.999998,-123.493265
41430.000000,4143,13798.317348,4653.036512,27755,27306,27404,2.991842,0.999998,-122.831136
