timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
3380.000000,338,1114.110078,357.218237,2291,2263,2234,2.965089,0.999956,54.926300
3390.000000,339,1117.503920,359.438819,2293,2266,2242,2.964307,0.999956,52.016991
3400.000000,340,1120.902853,360.229126,2306,2277,2250,2.967941,0.999956,51.763996
3410.000000,341,1124.303173,361.623167,2313,2286,2249,2.966569,0.999956,51.523128
3420.000000,342,1127.695425,363.122956,2321,2287,2252,2.964327,0.999956,51.280065
3430.000000,343,1131.079391,363.927005,2326,2293,2256,2.962099,0.999956,53.091529
3440.000000,344,1134.465319,365.110458,2337,2297,2262,2.962500,0.999957,52.825588
3450.000000,345,1137.850997,365.483341,2346,2305,2267,2.962029,0.999957,55.278749
3460.000000,346,1141.243419,367.023436,2359,2309,2277,2.965029,0.999957,53.008322
3470.000000,347,1144.638341,367.919505,2361,2323,2284,2.965706,0.999957,53.497240
3480.000000,348,1148.035734,369.031092,2373,2329,2289,2.966667,0.999957,53.243495
3490.000000,349,1151.433278,370.846281,2376,2341,2298,2.969054,0.999957,50.370479
3500.000000,350,1154.837790,371.755787,2390,2344,2309,2.971429,0.999957,50.192022
3510.000000,351,1158.245528,374.224972,2397,2350,2313,2.972365,0.999957,45.912441
3520.000000,352,1161.649914,374.589651,2405,2355,2327,2.973580,0.999958,47.777790
3530.000000,353,1165.067692,375.379733,2411,2364,2338,2.975071,0.999958,48.286402
3540.000000,354,1168.482806,376.808661,2414,2379,2339,2.975141,0.999958,47.423818
3550.000000,355,1171.895610,377.921890,2421,2382,2346,2.974085,0.999958,47.923973
3560.000000,356,1175.305103,378.571376,2424,2388,2356,2.973034,0.999958,49.799641
3570.000000,357,1178.713211,379.580726,2428,2398,2362,2.972829,0.999958,50.284572
3580.000000,358,1182.121734,380.462832,2435,2398,2373,2.971788,0.999958,51.466965
3590.000000,359,1185.534921,380.629025,2447,2412,2380,2.974652,0.999958,53.296101
3600.000000,360,1188.956493,381.269299,2457,2421,2381,2.973889,0.999959,55.103960
3610.000000,361,1192.382186,380.991378,2468,2434,2392,2.976731,0.999959,58.273225
3620.000000,362,1195.816825,381.182780,2477,2441,2403,2.977624,0.999959,60.797713
3630.000000,363,1199.259038,381.039222,2485,2452,2415,2.979339,0.999959,64.014084
3640.000000,364,1202.703068,382.558356,2496,2455,2418,2.978846,0.999959,63.120581
3650.000000,365,1206.142825,384.890215,2496,2463,2420,2.977260,0.999959,60.224479
3660.000000,366,1209.569116,387.653706,2497,2459,2426,2.974044,0.999959,56.670049
3670.000000,367,1212.991870,388.141712,2500,2472,2439,2.976022,0.999959,57.873674
3680.000000,368,1216.414891,390.259608,2509,2475,2443,2.976087,0.999959,54.968362
3690.000000,369,1219.835261,391.116797,2521,2476,2449,2.975339,0.999960,56.130298
3700.000000,370,1223.257667,392.045818,2526,2484,2458,2.975676,0.999960,56.656461
3710.000000,371,1226.680998,391.871991,2531,2488,2470,2.974124,0.999960,61.205110
3720.000000,372,1230.098795,394.252615,2537,2493,2468,2.972312,0.999960,58.257083
3730.000000,373,1233.507415,395.457677,2545,2498,2470,2.970777,0.999960,58.690653
3740.000000,374,1236.912876,396.607131,2548,2507,2474,2.969519,0.999960,59.180579
3750.000000,375,1240.312500,399.164311,2552,2509,2482,2.969600,0.999960,54.954163
3760.000000,376,1243.707096,401.868941,2553,2518,2482,2.968617,0.999960,50.712116
3770.000000,377,1247.093491,402.860170,2562,2521,2485,2.966844,0.999960,51.870414
3780.000000,378,1250.481754,403.171511,2573,2534,2495,2.970106,0.999961,53.019704
3790.000000,379,1253.881487,403.313439,2582,2543,2505,2.971240,0.999961,55.540421
3800.000000,380,1257.275607,406.195622,2583,2548,2504,2.968947,0.999961,51.302183
3810.000000,381,1260.660287,407.721405,2590,2552,2509,2.968241,0.999961,50.444705
3820.000000,382,1264.041029,409.928922,2592,2561,2506,2.965969,0.999961,48.204725
3830.000000,383,1267.413648,411.761132,2604,2563,2510,2.966319,0.999961,45.998969
3840.000000,384,1270.788599,412.154246,2610,2575,2518,2.967188,0.999961,47.849671
3850.000000,385,1274.171750,411.910154,2619,2590,2527,2.969351,0.999961,51.066067
3860.000000,386,1277.561106,412.490394,2630,2594,2538,2.970466,0.999961,52.272284
3870.000000,387,1280.952924,412.905084,2633,2599,2550,2.969509,0.999961,54.827544
3880.000000,388,1284.346901,413.862291,2636,2607,2560,2.969588,0.999962,55.346562
3890.000000,389,1287.737993,414.614467,2648,2615,2562,2.969666,0.999962,56.471587
3900.000000,390,1291.132769,416.419703,2657,2622,2570,2.971795,0.999962,53.618831
3910.000000,391,1294.533759,417.767353,2665,2631,2579,2.973913,0.999962,52.129980
3920.000000,392,1297.933912,419.139540,2669,2640,2586,2.974235,0.999962,51.314550
3930.000000,393,1301.339242,421.116968,2673,2645,2601,2.976590,0.999962,47.846546
3940.000000,394,1304.746848,421.580399,2680,2654,2609,2.976904,0.999962,49.742662
3950.000000,395,1308.152811,423.768030,2684,2659,2618,2.977722,0.999962,46.289628
3960.000000,396,1311.559215,424.874638,2693,2668,2622,2.978283,0.999962,46.162377
3970.000000,397,1314.969221,425.610083,2702,2676,2632,2.979849,0.999962,46.715497
3980.000000,398,1318.380022,428.700492,2700,2686,2638,2.980653,0.999962,40.572500
3990.000000,399,1321.786477,429.816618,2702,2694,2644,2.979449,0.999963,41.169947
4000.000000,400,1325.185953,431.193193,2707,2696,2646,2.976500,0.999963,41.739415
4010.000000,401,1328.577747,433.792180,2710,2702,2649,2.976060,0.999963,37.586257
4020.000000,402,1331.967363,435.524865,2716,2706,2659,2.976866,0.999963,35.468344
4030.000000,403,1335.354835,436.415141,2720,2710,2673,2.977171,0.999963,36.072239
4040.000000,404,1338.740810,438.257062,2722,2721,2677,2.977228,0.999963,33.949735
4050.000000,405,1342.127207,439.046445,2728,2729,2688,2.978272,0.999963,34.527647
4060.000000,406,1345.519268,439.645590,2734,2735,2696,2.977586,0.999963,36.436624
4070.000000,407,1348.908186,441.726522,2738,2746,2702,2.979115,0.999963,32.953865
4080.000000,408,1352.296803,443.511594,2738,2753,2713,2.979412,0.999963,30.893142
4090.000000,409,1355.684116,444.764227,2746,2754,2716,2.977262,0.999963,31.504656
4100.000000,410,1359.067238,444.993427,2756,2761,2724,2.977561,0.999964,34.072175
4110.000000,411,1362.451661,446.108742,2767,2762,2733,2.977859,0.999964,34.002782
4120.000000,412,1365.836588,448.777381,2772,2763,2742,2.978398,0.999964,29.198907
4130.000000,413,1369.220883,449.445748,2780,2766,2754,2.978692,0.999964,30.460206
4140.000000,414,1372.603272,451.076648,2788,2768,2761,2.978502,0.999964,29.070387
4150.000000,415,1375.983113,452.150613,2790,2780,2769,2.979036,0.999964,29.010094
4160.000000,416,1379.361291,454.200860,2793,2787,2770,2.977644,0.999964,26.912720
4170.000000,417,1382.736403,455.085148,2800,2797,2775,2.977938,0.999964,27.521208
4180.000000,418,1386.118479,455.532596,2812,2801,2788,2.979665,0.999964,28.783914
4190.000000,419,1389.505722,455.303013,2823,2806,2799,2.979952,0.999964,32.724476
4200.000000,420,1392.893192,457.005235,2829,2811,2803,2.979286,0.999964,31.344024
4210.000000,421,1396.276958,458.610707,2831,2824,2811,2.980760,0.999965,29.268464
4220.000000,422,1399.667822,458.905547,2847,2831,2821,2.983412,0.999965,30.563357
4230.000000,423,1403.065182,459.573845,2852,2844,2826,2.983688,0.999965,31.840242
4240.000000,424,1406.461344,460.566609,2852,2850,2834,2.981840,0.999965,33.125580
4250.000000,425,1409.849558,463.650862,2851,2858,2835,2.980941,0.999965,27.733613
4260.000000,426,1413.231009,464.915687,2856,2863,2842,2.980282,0.999965,27.651300
4270.000000,427,1416.608307,466.202657,2859,2868,2845,2.977986,0.999965,28.263347
4280.000000,428,1419.978821,468.202964,2863,2871,2845,2.975467,0.999965,26.856216
4290.000000,429,1423.343033,468.791339,2874,2880,2850,2.976224,0.999965,28.115102
4300.000000,430,1426.715986,469.202071,2888,2888,2863,2.979535,0.999965,28.712048
4310.000000,431,1430.095431,470.032391,2894,2896,2873,2.980278,0.999965,29.268038
4320.000000,432,1433.480589,471.214490,2897,2906,2884,2.981481,0.999965,28.563314
4330.000000,433,1436.868825,472.226485,2908,2915,2893,2.983834,0.999966,27.823517
4340.000000,434,1440.255800,474.262934,2914,2919,2894,2.982488,0.999966,25.772063
4350.000000,435,1443.640499,475.328990,2916,2934,2899,2.982989,0.999966,25.739585
4360.000000,436,1447.024515,476.373861,2925,2945,2902,2.983716,0.999966,25.660397
4370.000000,437,1450.410029,477.108131,2932,2953,2908,2.983524,0.999966,26.946457
4380.000000,438,1453.795869,480.189781,2937,2952,2912,2.982648,0.999966,21.558586
4390.000000,439,1457.183742,479.518584,2953,2968,2924,2.987016,0.999966,24.854085
4400.000000,440,1460.583900,479.926214,2959,2978,2933,2.987500,0.999966,26.804337
4410.000000,441,1463.984615,480.543149,2971,2979,2939,2.986621,0.999966,28.784204
4420.000000,442,1467.386784,481.466402,2979,2991,2945,2.988009,0.999966,28.760819
4430.000000,443,1470.793554,481.695793,2989,3000,2956,2.989616,0.999966,30.707981
4440.000000,444,1474.205084,481.718058,2995,3011,2964,2.989640,0.999966,34.041683
4450.000000,445,1477.616781,483.143404,3001,3012,2969,2.987865,0.999966,34.049432
4460.000000,446,1481.018056,484.918830,2999,3013,2983,2.986771,0.999967,32.676413
4470.000000,447,1484.417723,486.025706,3009,3019,2983,2.985682,0.999967,33.299363
4480.000000,448,1487.818137,486.892548,3020,3026,2988,2.986161,0.999967,33.878739
4490.000000,449,1491.219088,487.726366,3031,3033,2994,2.986860,0.999967,34.448867
4500.000000,450,1494.623604,488.787997,3042,3036,3002,2.987333,0.999967,34.450927
4510.000000,451,1498.030700,489.829080,3047,3045,3011,2.988027,0.999967,34.408375
4520.000000,452,1501.436832,491.084731,3050,3055,3015,2.987389,0.999967,34.375522
4530.000000,453,1504.837823,492.640690,3054,3064,3021,2.987638,0.999967,33.005794
4540.000000,454,1508.242102,493.903028,3058,3076,3027,2.988326,0.999967,32.298846
4550.000000,455,1511.643257,495.607510,3065,3080,3031,2.987692,0.999967,30.920513
4560.000000,456,1515.040184,496.422710,3073,3085,3037,2.987061,0.999967,32.195068
4570.000000,457,1518.437880,496.945074,3081,3091,3045,2.986871,0.999967,34.127100
4580.000000,458,1521.840766,497.080933,3096,3094,3049,2.986245,0.999967,37.435544
4590.000000,459,1525.237953,499.206723,3104,3097,3052,2.985839,0.999967,34.687161
4600.000000,460,1528.630485,500.519651,3109,3099,3056,2.983696,0.999968,35.232178
4610.000000,461,1532.025301,501.614557,3125,3103,3063,2.985466,0.999968,34.471907
4620.000000,462,1535.423101,502.868789,3128,3108,3077,2.986147,0.999968,33.782882
4630.000000,463,1538.822542,502.750876,3138,3119,3085,2.987041,0.999968,37.085044
4640.000000,464,1542.221994,504.239661,3143,3122,3088,2.985129,0.999968,37.001403
4650.000000,465,1545.612283,505.264184,3145,3126,3095,2.983226,0.999968,38.295130
4660.000000,466,1548.997668,507.453731,3145,3134,3099,2.982403,0.999968,35.565917
4670.000000,467,1552.381204,509.222216,3156,3139,3102,2.982869,0.999968,33.437847
4680.000000,468,1555.761687,510.404279,3158,3149,3104,2.981410,0.999968,34.037135
4690.000000,469,1559.146084,510.777662,3168,3158,3116,2.983369,0.999968,35.307908
4700.000000,470,1562.529387,512.421737,3175,3165,3119,2.983191,0.999968,33.877222
4710.000000,471,1565.914278,514.391250,3182,3173,3127,2.984926,0.999968,30.494620
4720.000000,472,1569.302887,515.393948,3189,3180,3137,2.985805,0.999968,30.437016
4730.000000,473,1572.685727,517.641470,3187,3184,3145,2.984567,0.999968,27.750286
4740.000000,474,1576.069478,518.009592,3197,3200,3150,2.986498,0.999969,29.034925
4750.000000,475,1579.456752,519.946501,3205,3207,3154,2.987158,0.999969,26.294457
4760.000000,476,1582.841892,522.660680,3215,3207,3157,2.987185,0.999969,21.557816
4770.000000,477,1586.224197,522.896156,3222,3220,3161,2.987212,0.999969,24.222662
4780.000000,478,1589.610445,523.395376,3225,3226,3174,2.987029,0.999969,26.213126
4790.000000,479,1592.995365,524.746808,3230,3231,3183,2.987056,0.999969,25.547072
4800.000000,480,1596.379669,525.697927,3238,3239,3187,2.986875,0.999969,26.185672
4810.000000,481,1599.770848,526.182203,3254,3249,3194,2.989397,0.999969,26.803302
4820.000000,482,1603.164982,527.980779,3264,3253,3198,2.989627,0.999969,24.699625
4830.000000,483,1606.557994,528.033897,3271,3264,3204,2.989441,0.999969,28.031817
4840.000000,484,1609.954260,528.839868,3280,3273,3215,2.991322,0.999969,28.023762
4850.000000,485,1613.352253,530.647063,3285,3275,3215,2.988866,0.999969,27.319298
4860.000000,486,1616.745145,532.052202,3288,3286,3224,2.989918,0.999969,25.952853
4870.000000,487,1620.137406,533.752853,3298,3286,3234,2.990554,0.999969,23.920455
4880.000000,488,1623.530366,535.792691,3304,3293,3237,2.990574,0.999969,21.202797
4890.000000,489,1626.923594,536.999237,3309,3308,3240,2.991411,0.999969,20.538145
4900.000000,490,1630.316017,537.684139,3315,3317,3252,2.992653,0.999970,21.213932
4910.000000,491,1633.710190,540.573509,3319,3324,3249,2.991650,0.999970,16.503618
4920.000000,492,1637.104814,539.856164,3335,3331,3266,2.994512,0.999970,20.498947
4930.000000,493,1640.512085,539.910657,3345,3341,3275,2.995538,0.999970,23.189452
4940.000000,494,1643.917565,541.316711,3354,3344,3276,2.994130,0.999970,23.145202
4950.000000,495,1647.318476,543.464341,3355,3355,3277,2.993535,0.999970,20.438757
4960.000000,496,1650.718114,544.706795,3360,3364,3285,2.994153,0.999970,19.782506
4970.000000,497,1654.112146,546.799208,3359,3372,3287,2.992555,0.999970,17.785261
4980.000000,498,1657.507597,546.405967,3365,3384,3300,2.993574,0.999970,21.800737
4990.000000,499,1660.903551,548.807790,3373,3385,3302,2.992786,0.999970,18.439516
5000.000000,500,1664.297596,550.009218,3385,3389,3309,2.993600,0.999970,17.790001
5010.000000,501,1667.693537,550.724075,3392,3393,3319,2.993413,0.999970,19.148835
5020.000000,502,1671.088131,550.803406,3398,3401,3328,2.993028,0.999970,22.518177
5030.000000,503,1674.481644,552.331966,3400,3405,3336,2.992048,0.999970,21.878050
5040.000000,504,1677.875164,552.933889,3404,3414,3347,2.992460,0.999970,23.242443
5050.000000,505,1681.266142,553.614987,3404,3422,3351,2.990099,0.999970,25.902516
5060.000000,506,1684.656843,554.743938,3413,3433,3356,2.991304,0.999970,25.248890
5070.000000,507,1688.045173,556.318257,3420,3437,3363,2.991321,0.999971,23.918412
5080.000000,508,1691.434605,557.530039,3429,3441,3368,2.990945,0.999971,23.892988
5090.000000,509,1694.822551,557.845050,3432,3450,3373,2.989391,0.999971,27.205599
5100.000000,510,1698.210152,558.611816,3439,3457,3379,2.989020,0.999971,28.508481
5110.000000,511,1701.597622,558.339904,3447,3468,3388,2.989432,0.999971,32.478175
5120.000000,512,1704.988706,558.710118,3462,3470,3397,2.990039,0.999971,34.423629
5130.000000,513,1708.385061,561.018498,3473,3476,3399,2.991033,0.999971,30.360141
5140.000000,514,1711.778058,561.490281,3482,3481,3403,2.989883,0.999971,32.987662
5150.000000,515,1715.167855,561.957800,3489,3488,3407,2.988738,0.999971,35.623302
5160.000000,516,1718.559113,562.446881,3499,3494,3414,2.988760,0.999971,37.540548
5170.000000,517,1721.952617,563.968827,3506,3502,3419,2.989168,0.999971,36.154890
5180.000000,518,1725.342036,564.821492,3515,3509,3421,2.988417,0.999971,37.419894
5190.000000,519,1728.734581,565.383596,3523,3522,3426,2.989210,0.999971,38.684270
5200.000000,520,1732.129141,566.723388,3532,3529,3430,2.989423,0.999971,37.953168
5210.000000,521,1735.524412,568.201732,3538,3535,3439,2.990019,0.999971,36.590329
5220.000000,522,1738.919257,570.015393,3550,3536,3443,2.990038,0.999971,34.551394
5230.000000,523,1742.314501,570.672879,3558,3543,3451,2.990249,0.999971,35.860742
5240.000000,524,1745.708794,573.011963,3570,3548,3457,2.992176,0.999972,31.156396
5250.000000,525,1749.102603,574.719800,3578,3553,3459,2.991619,0.999972,29.759904
5260.000000,526,1752.498496,574.460498,3597,3560,3471,2.994297,0.999972,32.393393
5270.000000,527,1755.898594,576.702948,3598,3559,3481,2.993169,0.999972,29.729277
5280.000000,528,1759.297465,577.212229,3610,3560,3490,2.992992,0.999972,31.705636
5290.000000,529,1762.692717,578.582550,3612,3570,3492,2.991871,0.999972,31.648100
5300.000000,530,1766.084558,580.985662,3611,3579,3500,2.992264,0.999972,27.621988
5310.000000,531,1769.473397,583.331115,3618,3581,3504,2.991902,0.999972,24.203826
5320.000000,532,1772.865468,583.246402,3633,3591,3517,2.994737,0.999972,26.195980
5330.000000,533,1776.264261,584.395876,3642,3604,3520,2.995872,0.999972,25.488774
5340.000000,534,1779.666426,586.401892,3652,3607,3529,2.997191,0.999972,22.107945
5350.000000,535,1783.066908,587.351708,3663,3612,3533,2.997009,0.999972,22.768351
5360.000000,536,1786.465007,589.595064,3667,3617,3539,2.997015,0.999972,19.439801
5370.000000,537,1789.861055,590.047711,3674,3624,3548,2.997020,0.999972,21.475979
5380.000000,538,1793.259508,591.117588,3689,3621,3553,2.996283,0.999972,22.104205
5390.000000,539,1796.659819,590.916751,3700,3631,3563,2.997403,0.999972,25.444414
5400.000000,540,1800.062110,592.638974,3704,3638,3566,2.996667,0.999972,24.120651
5410.000000,541,1803.463507,593.506856,3711,3643,3576,2.996858,0.999972,24.807933
5420.000000,542,1806.861729,594.387972,3716,3650,3576,2.994834,0.999972,26.768452
5430.000000,543,1810.257981,594.834729,3727,3660,3579,2.995028,0.999973,28.711536
5440.000000,544,1813.652688,596.541356,3730,3667,3579,2.993382,0.999973,27.976319
5450.000000,545,1817.042315,596.837392,3727,3680,3586,2.991927,0.999973,31.348643
5460.000000,546,1820.429519,597.751060,3733,3683,3593,2.990842,0.999973,32.650251
5470.000000,547,1823.818321,598.604552,3744,3692,3601,2.992322,0.999973,32.600899
5480.000000,548,1827.209212,599.182459,3748,3698,3611,2.991788,0.999973,34.582130
5490.000000,549,1830.600779,599.569972,3753,3705,3619,2.991075,0.999973,37.242215
5500.000000,550,1833.995675,599.598801,3757,3718,3637,2.993273,0.999973,39.232935
5510.000000,551,1837.399978,599.529567,3772,3727,3646,2.994918,0.999973,41.857888
5520.000000,552,1840.804447,600.868755,3769,3738,3652,2.993841,0.999973,41.899185
5530.000000,553,1844.210392,601.586973,3780,3747,3659,2.994937,0.999973,42.495483
5540.000000,554,1847.621385,602.313560,3787,3762,3664,2.996029,0.999973,43.072563
5550.000000,555,1851.034357,603.531611,3800,3770,3667,2.996937,0.999973,42.288178
5560.000000,556,1854.447122,604.934433,3803,3780,3672,2.996763,0.999973,41.602245
5570.000000,557,1857.854723,606.381110,3808,3782,3677,2.995332,0.999973,41.541898
5580.000000,558,1861.258591,607.494340,3813,3790,3680,2.994444,0.999973,42.150539
5590.000000,559,1864.665676,608.319183,3823,3804,3685,2.996064,0.999973,42.102227
5600.000000,560,1868.075245,609.931760,3824,3811,3699,2.996964,0.999973,40.131542
5610.000000,561,1871.483712,611.499072,3826,3813,3708,2.995900,0.999973,39.493532
