time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
78370.0000,7837,2678,2.9970,678,1000,1000,1,38801.2197,0.0000,0.9979,681.7243,0.0000,0.0200,6.3412,0.0000,0.0128,39489.2852,0.0000,1.0307,39489.2852,26,0
78380.0000,7838,2684,2.9970,684,1000,1000,1,38805.6054,0.0000,0.9979,681.6373,0.0000,0.0200,6.3404,0.0000,0.0128,39493.5832,0.0000,1.0307,39493.5820,26,0
78390.0000,7839,2684,2.9970,684,1000,1000,1,38808.8096,0.0000,0.9979,681.5504,0.0000,0.0200,6.3396,0.0000,0.0128,39496.6996,0.0000,1.0307,39496.6992,26,0
78400.0000,7840,2684,2.9970,684,1000,1000,1,38816.3387,0.0000,0.9979,681.4634,0.0000,0.0200,6.3388,0.0000,0.0128,39504.1410,0.0000,1.0307,39504.1406,26,0
78410.0000,7841,2673,2.9970,673,1000,1000,1,38821.1344,0.0000,0.9979,681.3765,0.0000,0.0200,6.3380,0.0000,0.0128,39508.8489,0.0000,1.0306,39508.8477,26,0
78420.0000,7842,2675,2.9970,675,1000,1000,1,38826.3379,0.0000,0.9978,681.2897,0.0000,0.0200,6.3372,0.0000,0.0128,39513.9647,0.0000,1.0306,39513.9648,26,0
78430.0000,7843,2672,2.9970,672,1000,1000,1,38832.7978,0.0000,0.9978,681.2028,0.0000,0.0200,6.3364,0.0000,0.0128,39520.3370,0.0000,1.0306,39520.3359,26,0
78440.0000,7844,2665,2.9970,665,1000,1000,1,38835.4776,0.0000,0.9978,681.1159,0.0000,0.0200,6.3356,0.0000,0.0127,39522.9292,0.0000,1.0305,39522.9297,26,0
78450.0000,7845,2656,2.9970,656,1000,1000,1,38839.7799,0.0000,0.9977,681.0291,0.0000,0.0200,6.3348,0.0000,0.0127,39527.1438,0.0000,1.0304,39527.1445,26,0
78460.0000,7846,2652,2.9970,652,1000,1000,1,38847.3093,0.0000,0.9976,680.9423,0.0000,0.0200,6.3340,0.0000,0.0127,39534.5856,0.0000,1.0304,39534.5859,26,0
78470.0000,7847,2651,2.9970,651,1000,1000,1,38852.4812,0.0000,0.9976,680.8555,0.0000,0.0200,6.3332,0.0000,0.0127,39539.6699,0.0000,1.0304,39539.6719,26,0
78480.0000,7848,2646,2.9970,646,1000,1000,1,38856.0920,0.0000,0.9976,680.7688,0.0000,0.0200,6.3324,0.0000,0.0127,39543.1932,0.0000,1.0303,39543.1914,26,0
78490.0000,7849,2643,2.9970,643,1000,1000,1,38862.7084,0.0000,0.9976,680.6821,0.0000,0.0200,6.3316,0.0000,0.0127,39549.7220,0.0000,1.0304,39549.7227,26,0
78500.0000,7850,2638,2.9970,638,1000,1000,1,38867.9439,0.0000,0.9976,680.5953,0.0000,0.0200,6.3307,0.0000,0.0127,39554.8700,0.0000,1.0303,39554.8711,26,0
78510.0000,7851,2641,2.9970,641,1000,1000,1,38872.7758,0.0000,0.9976,680.5087,0.0000,0.0200,6.3299,0.0000,0.0127,39559.6144,0.0000,1.0304,39559.6133,26,0
78520.0000,7852,2641,2.9970,641,1000,1000,1,38877.9559,0.0000,0.9976,680.4220,0.0000,0.0200,6.3291,0.0000,0.0127,39564.7070,0.0000,1.0303,39564.7070,26,0
78530.0000,7853,2637,2.9970,637,1000,1000,1,38882.9294,0.0000,0.9976,680.3353,0.0000,0.0200,6.3283,0.0000,0.0127,39569.5931,0.0000,1.0303,39569.5938,26,0
78540.0000,7854,2637,2.9970,637,1000,1000,1,38886.4493,0.0000,0.9975,680.2487,0.0000,0.0200,6.3275,0.0000,0.0127,39573.0255,0.0000,1.0303,39573.0273,26,0
78550.0000,7855,2633,2.9970,633,1000,1000,1,38892.4251,0.0000,0.9975,680.1621,0.0000,0.0200,6.3267,0.0000,0.0127,39578.9139,0.0000,1.0302,39578.9141,26,0
78560.0000,7856,2631,2.9970,631,1000,1000,1,38896.9537,0.0000,0.9975,680.0755,0.0000,0.0200,6.3259,0.0000,0.0127,39583.3551,0.0000,1.0302,39583.3555,26,0
78570.0000,7857,2631,2.9970,631,1000,1000,1,38903.0024,0.0000,0.9975,679.9890,0.0000,0.0200,6.3251,0.0000,0.0127,39589.3165,0.0000,1.0302,39589.3164,26,0
78580.0000,7858,2637,2.9970,637,1000,1000,1,38908.1929,0.0000,0.9976,679.9024,0.0000,0.0200,6.3243,0.0000,0.0127,39594.4197,0.0000,1.0303,39594.4180,26,0
78590.0000,7859,2641,2.9970,641,1000,1000,1,38913.1648,0.0000,0.9976,679.8159,0.0000,0.0200,6.3235,0.0000,0.0127,39599.3043,0.0000,1.0303,39599.3047,26,0
78600.0000,7860,2636,2.9970,636,1000,1000,1,38917.5630,0.0000,0.9976,679.7294,0.0000,0.0200,6.3227,0.0000,0.0127,39603.6152,0.0000,1.0303,39603.6133,26,0
78610.0000,7861,2629,2.9970,629,1000,1000,1,38921.7566,0.0000,0.9975,679.6430,0.0000,0.0200,6.3219,0.0000,0.0127,39607.7214,0.0000,1.0302,39607.7227,26,0
78620.0000,7862,2630,2.9970,630,1000,1000,1,38927.6245,0.0000,0.9975,679.5565,0.0000,0.0200,6.3211,0.0000,0.0127,39613.5021,0.0000,1.0302,39613.5039,26,0
78630.0000,7863,2629,2.9970,629,1000,1000,1,38931.4969,0.0000,0.9975,679.4701,0.0000,0.0200,6.3203,0.0000,0.0127,39617.2873,0.0000,1.0302,39617.2891,26,0
78640.0000,7864,2625,2.9970,625,1000,1000,1,38938.0452,0.0000,0.9975,679.3837,0.0000,0.0200,6.3195,0.0000,0.0127,39623.7484,0.0000,1.0302,39623.7500,26,0
78650.0000,7865,2631,2.9970,631,1000,1000,1,38941.0104,0.0000,0.9975,679.2973,0.0000,0.0200,6.3187,0.0000,0.0127,39626.6264,0.0000,1.0302,39626.6250,26,0
78660.0000,7866,2637,2.9970,637,1000,1000,1,38946.4331,0.0000,0.9975,679.2110,0.0000,0.0200,6.3179,0.0000,0.0127,39631.9619,0.0000,1.0302,39631.9609,26,0
78670.0000,7867,2626,2.9970,626,1000,1000,1,38953.1287,0.0000,0.9975,679.1246,0.0000,0.0200,6.3171,0.0000,0.0127,39638.5704,0.0000,1.0302,39638.5703,26,0
78680.0000,7868,2623,2.9970,623,1000,1000,1,38957.2809,0.0000,0.9975,679.0383,0.0000,0.0200,6.3163,0.0000,0.0127,39642.6355,0.0000,1.0302,39642.6367,26,0
78690.0000,7869,2628,2.9970,628,1000,1000,1,38963.4315,0.0000,0.9976,678.9520,0.0000,0.0200,6.3155,0.0000,0.0127,39648.6989,0.0000,1.0302,39648.6992,26,0
78700.0000,7870,2632,2.9970,632,1000,1000,1,38968.4739,0.0000,0.9976,678.8657,0.0000,0.0199,6.3147,0.0000,0.0127,39653.6543,0.0000,1.0302,39653.6523,26,0
78710.0000,7871,2631,2.9970,631,1000,1000,1,38972.5081,0.0000,0.9975,678.7795,0.0000,0.0199,6.3139,0.0000,0.0127,39657.6015,0.0000,1.0302,39657.6016,26,0
78720.0000,7872,2627,2.9970,627,1000,1000,1,38977.6804,0.0000,0.9975,678.6933,0.0000,0.0199,6.3131,0.0000,0.0127,39662.6867,0.0000,1.0302,39662.6875,26,0
78730.0000,7873,2629,2.9970,629,1000,1000,1,38983.2927,0.0000,0.9976,678.6071,0.0000,0.0199,6.3123,0.0000,0.0127,39668.2120,0.0000,1.0302,39668.2109,26,0
78740.0000,7874,2626,2.9970,626,1000,1000,1,38987.1737,0.0000,0.9976,678.5209,0.0000,0.0199,6.3114,0.0000,0.0127,39672.0061,0.0000,1.0302,39672.0078,26,0
78750.0000,7875,2627,2.9970,627,1000,1000,1,38993.4207,0.0000,0.9976,678.4347,0.0000,0.0199,6.3106,0.0000,0.0127,39678.1660,0.0000,1.0302,39678.1680,26,0
78760.0000,7876,2628,2.9970,628,1000,1000,1,38997.8471,0.0000,0.9975,678.3486,0.0000,0.0199,6.3098,0.0000,0.0127,39682.5055,0.0000,1.0302,39682.5039,26,0
78770.0000,7877,2620,2.9970,620,1000,1000,1,39001.7691,0.0000,0.9975,678.2625,0.0000,0.0199,6.3090,0.0000,0.0127,39686.3406,0.0000,1.0301,39686.3398,26,0
78780.0000,7878,2622,2.9970,622,1000,1000,1,39005.6467,0.0000,0.9975,678.1764,0.0000,0.0199,6.3082,0.0000,0.0127,39690.1314,0.0000,1.0301,39690.1328,26,0
78790.0000,7879,2626,2.9970,626,1000,1000,1,39013.2715,0.0000,0.9975,678.0903,0.0000,0.0199,6.3074,0.0000,0.0127,39697.6692,0.0000,1.0302,39697.6680,26,0
78800.0000,7880,2625,2.9970,625,1000,1000,1,39016.8565,0.0000,0.9975,678.0042,0.0000,0.0199,6.3066,0.0000,0.0127,39701.1674,0.0000,1.0301,39701.1680,26,0
78810.0000,7881,2624,2.9970,624,1000,1000,1,39022.7424,0.0000,0.9975,677.9182,0.0000,0.0199,6.3058,0.0000,0.0127,39706.9665,0.0000,1.0301,39706.9648,26,0
78820.0000,7882,2622,2.9970,622,1000,1000,1,39026.9937,0.0000,0.9975,677.8322,0.0000,0.0199,6.3050,0.0000,0.0127,39711.1309,0.0000,1.0301,39711.1328,26,0
78830.0000,7883,2620,2.9970,620,1000,1000,1,39032.7827,0.0000,0.9974,677.7462,0.0000,0.0199,6.3042,0.0000,0.0127,39716.8332,0.0000,1.0300,39716.8320,26,0
78840.0000,7884,2619,2.9970,619,1000,1000,1,39038.6884,0.0000,0.9974,677.6603,0.0000,0.0199,6.3034,0.0000,0.0127,39722.6521,0.0000,1.0300,39722.6523,26,0
78850.0000,7885,2619,2.9970,619,1000,1000,1,39043.0820,0.0000,0.9974,677.5743,0.0000,0.0199,6.3026,0.0000,0.0127,39726.9589,0.0000,1.0300,39726.9570,26,0
78860.0000,7886,2618,2.9970,618,1000,1000,1,39048.1698,0.0000,0.9974,677.4884,0.0000,0.0199,6.3018,0.0000,0.0127,39731.9600,0.0000,1.0300,39731.9609,26,0
78870.0000,7887,2621,2.9970,621,1000,1000,1,39052.2860,0.0000,0.9974,677.4025,0.0000,0.0199,6.3010,0.0000,0.0127,39735.9896,0.0000,1.0300,39735.9883,26,0
78880.0000,7888,2615,2.9970,615,1000,1000,1,39058.1330,0.0000,0.9974,677.3166,0.0000,0.0199,6.3002,0.0000,0.0127,39741.7499,0.0000,1.0300,39741.7500,26,0
78890.0000,7889,2623,2.9970,623,1000,1000,1,39063.2936,0.0000,0.9975,677.2308,0.0000,0.0199,6.2994,0.0000,0.0127,39746.8238,0.0000,1.0301,39746.8242,26,0
78900.0000,7890,2622,2.9970,622,1000,1000,1,39067.6750,0.0000,0.9975,677.1449,0.0000,0.0199,6.2986,0.0000,0.0127,39751.1186,0.0000,1.0301,39751.1172,26,0
78910.0000,7891,2621,2.9970,621,1000,1000,1,39073.7460,0.0000,0.9975,677.0591,0.0000,0.0199,6.2979,0.0000,0.0127,39757.1030,0.0000,1.0300,39757.1016,26,0
78920.0000,7892,2632,2.9970,632,1000,1000,1,39078.9592,0.0000,0.9975,676.9733,0.0000,0.0199,6.2971,0.0000,0.0127,39762.2295,0.0000,1.0301,39762.2305,26,0
78930.0000,7893,2628,2.9970,628,1000,1000,1,39083.9173,0.0000,0.9975,676.8876,0.0000,0.0199,6.2963,0.0000,0.0127,39767.1011,0.0000,1.0301,39767.1016,26,0
78940.0000,7894,2627,2.9970,627,1000,1000,1,39088.0809,0.0000,0.9975,676.8018,0.0000,0.0199,6.2955,0.0000,0.0127,39771.1781,0.0000,1.0300,39771.1797,26,0
78950.0000,7895,2639,2.9970,639,1000,1000,1,39093.9957,0.0000,0.9976,676.7161,0.0000,0.0199,6.2947,0.0000,0.0127,39777.0064,0.0000,1.0301,39777.0078,26,0
78960.0000,7896,2636,2.9970,636,1000,1000,1,39098.9331,0.0000,0.9975,676.6304,0.0000,0.0199,6.2939,0.0000,0.0127,39781.8573,0.0000,1.0301,39781.8555,26,0
78970.0000,7897,2642,2.9970,642,1000,1000,1,39103.6768,0.0000,0.9976,676.5447,0.0000,0.0199,6.2931,0.0000,0.0127,39786.5146,0.0000,1.0301,39786.5156,26,0
78980.0000,7898,2641,2.9970,641,1000,1000,1,39106.9598,0.0000,0.9976,676.4590,0.0000,0.0199,6.2923,0.0000,0.0127,39789.7111,0.0000,1.0301,39789.7109,26,0
78990.0000,7899,2631,2.9970,631,1000,1000,1,39113.9425,0.0000,0.9976,676.3734,0.0000,0.0199,6.2915,0.0000,0.0127,39796.6073,0.0000,1.0301,39796.6055,26,0
79000.0000,7900,2638,2.9970,638,1000,1000,1,39118.8688,0.0000,0.9976,676.2878,0.0000,0.0199,6.2907,0.0000,0.0127,39801.4473,0.0000,1.0301,39801.4453,26,0
79010.0000,7901,2637,2.9970,637,1000,1000,1,39124.2153,0.0000,0.9976,676.2022,0.0000,0.0199,6.2899,0.0000,0.0127,39806.7073,0.0000,1.0301,39806.7070,26,0
79020.0000,7902,2627,2.9970,627,1000,1000,1,39127.1895,0.0000,0.9975,676.1166,0.0000,0.0199,6.2891,0.0000,0.0127,39809.5952,0.0000,1.0300,39809.5938,26,0
79030.0000,7903,2624,2.9970,624,1000,1000,1,39131.4857,0.0000,0.9975,676.0311,0.0000,0.0199,6.2883,0.0000,0.0127,39813.8050,0.0000,1.0300,39813.8047,26,0
79040.0000,7904,2625,2.9970,625,1000,1000,1,39138.8104,0.0000,0.9975,675.9455,0.0000,0.0199,6.2875,0.0000,0.0127,39821.0434,0.0000,1.0300,39821.0430,26,0
79050.0000,7905,2618,2.9970,618,1000,1000,1,39142.1846,0.0000,0.9975,675.8600,0.0000,0.0199,6.2867,0.0000,0.0127,39824.3313,0.0000,1.0300,39824.3320,26,0
79060.0000,7906,2619,2.9970,619,1000,1000,1,39149.0785,0.0000,0.9975,675.7745,0.0000,0.0199,6.2859,0.0000,0.0126,39831.1390,0.0000,1.0300,39831.1406,26,0
79070.0000,7907,2615,2.9970,615,1000,1000,1,39153.8721,0.0000,0.9974,675.6891,0.0000,0.0199,6.2851,0.0000,0.0126,39835.8463,0.0000,1.0299,39835.8477,26,0
79080.0000,7908,2617,2.9970,617,1000,1000,1,39157.0938,0.0000,0.9974,675.6036,0.0000,0.0199,6.2843,0.0000,0.0126,39838.9817,0.0000,1.0299,39838.9805,26,0
79090.0000,7909,2612,2.9970,612,1000,1000,1,39164.1950,0.0000,0.9974,675.5182,0.0000,0.0199,6.2835,0.0000,0.0126,39845.9967,0.0000,1.0299,39845.9961,26,0
79100.0000,7910,2613,2.9970,613,1000,1000,1,39167.1001,0.0000,0.9974,675.4328,0.0000,0.0198,6.2827,0.0000,0.0126,39848.8156,0.0000,1.0299,39848.8164,26,0
79110.0000,7911,2609,2.9970,609,1000,1000,1,39173.2579,0.0000,0.9974,675.3474,0.0000,0.0198,6.2819,0.0000,0.0126,39854.8873,0.0000,1.0299,39854.8867,26,0
79120.0000,7912,2604,2.9970,604,1000,1000,1,39178.0277,0.0000,0.9973,675.2621,0.0000,0.0198,6.2811,0.0000,0.0126,39859.5709,0.0000,1.0298,39859.5703,26,0
79130.0000,7913,2602,2.9970,602,1000,1000,1,39183.3760,0.0000,0.9973,675.1767,0.0000,0.0198,6.2803,0.0000,0.0126,39864.8330,0.0000,1.0298,39864.8320,26,0
79140.0000,7914,2606,2.9970,606,1000,1000,1,39187.7461,0.0000,0.9973,675.0914,0.0000,0.0198,6.2795,0.0000,0.0126,39869.1170,0.0000,1.0298,39869.1172,26,0
79150.0000,7915,2603,2.9970,603,1000,1000,1,39193.9257,0.0000,0.9974,675.0061,0.0000,0.0198,6.2788,0.0000,0.0126,39875.2106,0.0000,1.0298,39875.2109,26,0
79160.0000,7916,2597,2.9970,597,1000,1000,1,39199.3739,0.0000,0.9974,674.9208,0.0000,0.0198,6.2780,0.0000,0.0126,39880.5727,0.0000,1.0298,39880.5742,26,0
79170.0000,7917,2603,2.9970,603,1000,1000,1,39202.2290,0.0000,0.9974,674.8356,0.0000,0.0198,6.2772,0.0000,0.0126,39883.3417,0.0000,1.0298,39883.3398,26,0
79180.0000,7918,2598,2.9970,598,1000,1000,1,39209.3736,0.0000,0.9974,674.7504,0.0000,0.0198,6.2764,0.0000,0.0126,39890.4004,0.0000,1.0299,39890.3984,26,0
79190.0000,7919,2598,2.9970,598,1000,1000,1,39213.4945,0.0000,0.9974,674.6652,0.0000,0.0198,6.2756,0.0000,0.0126,39894.4353,0.0000,1.0298,39894.4336,26,0
79200.0000,7920,2595,2.9970,595,1000,1000,1,39218.4965,0.0000,0.9974,674.5800,0.0000,0.0198,6.2748,0.0000,0.0126,39899.3513,0.0000,1.0298,39899.3516,26,0
79210.0000,7921,2592,2.9970,592,1000,1000,1,39220.0195,0.0000,0.9973,674.4948,0.0000,0.0198,6.2740,0.0000,0.0126,39900.7883,0.0000,1.0298,39900.7891,26,0
79220.0000,7922,2591,2.9970,591,1000,1000,1,39228.4945,0.0000,0.9973,674.4097,0.0000,0.0198,6.2732,0.0000,0.0126,39909.1774,0.0000,1.0298,39909.1758,26,0
79230.0000,7923,2592,2.9970,592,1000,1000,1,39233.5523,0.0000,0.9973,674.3246,0.0000,0.0198,6.2724,0.0000,0.0126,39914.1493,0.0000,1.0298,39914.1484,26,0
79240.0000,7924,2586,2.9970,586,1000,1000,1,39238.1058,0.0000,0.9973,674.2395,0.0000,0.0198,6.2716,0.0000,0.0126,39918.6169,0.0000,1.0297,39918.6172,26,0
79250.0000,7925,2589,2.9970,589,1000,1000,1,39244.5215,0.0000,0.9973,674.1544,0.0000,0.0198,6.2708,0.0000,0.0126,39924.9467,0.0000,1.0297,39924.9453,26,0
79260.0000,7926,2583,2.9970,583,1000,1000,1,39249.2505,0.0000,0.9973,674.0693,0.0000,0.0198,6.2700,0.0000,0.0126,39929.5898,0.0000,1.0297,39929.5898,26,0
79270.0000,7927,2585,2.9970,585,1000,1000,1,39254.5579,0.0000,0.9974,673.9843,0.0000,0.0198,6.2693,0.0000,0.0126,39934.8114,0.0000,1.0298,39934.8125,26,0
79280.0000,7928,2583,2.9970,583,1000,1000,1,39259.7518,0.0000,0.9973,673.8993,0.0000,0.0198,6.2685,0.0000,0.0126,39939.9195,0.0000,1.0297,39939.9180,26,0
79290.0000,7929,2584,2.9970,584,1000,1000,1,39264.4805,0.0000,0.9973,673.8143,0.0000,0.0198,6.2677,0.0000,0.0126,39944.5625,0.0000,1.0297,39944.5625,26,0
79300.0000,7930,2591,2.9970,591,1000,1000,1,39269.3680,0.0000,0.9973,673.7293,0.0000,0.0198,6.2669,0.0000,0.0126,39949.3642,0.0000,1.0297,39949.3633,26,0
79310.0000,7931,2591,2.9970,591,1000,1000,1,39274.7375,0.0000,0.9973,673.6444,0.0000,0.0198,6.2661,0.0000,0.0126,39954.6479,0.0000,1.0297,39954.6484,26,0
79320.0000,7932,2593,2.9970,593,1000,1000,1,39279.5226,0.0000,0.9973,673.5594,0.0000,0.0198,6.2653,0.0000,0.0126,39959.3474,0.0000,1.0297,39959.3477,26,0
79330.0000,7933,2594,2.9970,594,1000,1000,1,39284.6617,0.0000,0.9973,673.4745,0.0000,0.0198,6.2645,0.0000,0.0126,39964.4007,0.0000,1.0297,39964.4023,26,0
79340.0000,7934,2587,2.9970,587,1000,1000,1,39285.7273,0.0000,0.9972,673.3896,0.0000,0.0198,6.2637,0.0000,0.0126,39965.3806,0.0000,1.0296,39965.3789,26,0
79350.0000,7935,2579,2.9970,579,1000,1000,1,39293.7296,0.0000,0.9972,673.3048,0.0000,0.0198,6.2629,0.0000,0.0126,39973.2973,0.0000,1.0296,39973.2969,26,0
79360.0000,7936,2583,2.9970,583,1000,1000,1,39299.6472,0.0000,0.9973,673.2199,0.0000,0.0198,6.2621,0.0000,0.0126,39979.1292,0.0000,1.0296,39979.1289,26,0
79370.0000,7937,2586,2.9970,586,1000,1000,1,39304.6125,0.0000,0.9973,673.1351,0.0000,0.0198,6.2614,0.0000,0.0126,39984.0090,0.0000,1.0297,39984.0078,26,0
79380.0000,7938,2584,2.9970,584,1000,1000,1,39309.3336,0.0000,0.9973,673.0503,0.0000,0.0198,6.2606,0.0000,0.0126,39988.6444,0.0000,1.0296,39988.6445,26,0
79390.0000,7939,2582,2.9970,582,1000,1000,1,39314.7095,0.0000,0.9973,672.9655,0.0000,0.0198,6.2598,0.0000,0.0126,39993.9348,0.0000,1.0296,39993.9336,26,0
79400.0000,7940,2576,2.9970,576,1000,1000,1,39317.6804,0.0000,0.9972,672.8808,0.0000,0.0198,6.2590,0.0000,0.0126,39996.8201,0.0000,1.0296,39996.8203,26,0
79410.0000,7941,2578,2.9970,578,1000,1000,1,39322.3870,0.0000,0.9972,672.7961,0.0000,0.0198,6.2582,0.0000,0.0126,40001.4413,0.0000,1.0295,40001.4414,26,0
79420.0000,7942,2573,2.9970,573,1000,1000,1,39326.7241,0.0000,0.9971,672.7113,0.0000,0.0198,6.2574,0.0000,0.0126,40005.6928,0.0000,1.0295,40005.6914,26,0
79430.0000,7943,2572,2.9970,572,1000,1000,1,39332.4444,0.0000,0.9971,672.6266,0.0000,0.0198,6.2566,0.0000,0.0126,40011.3277,0.0000,1.0295,40011.3281,26,0
79440.0000,7944,2570,2.9970,570,1000,1000,1,39339.7174,0.0000,0.9971,672.5420,0.0000,0.0198,6.2558,0.0000,0.0126,40018.5152,0.0000,1.0294,40018.5156,26,0
79450.0000,7945,2565,2.9970,565,1000,1000,1,39344.9981,0.0000,0.9970,672.4573,0.0000,0.0198,6.2550,0.0000,0.0126,40023.7105,0.0000,1.0294,40023.7109,26,0
79460.0000,7946,2565,2.9970,565,1000,1000,1,39350.1488,0.0000,0.9970,672.3727,0.0000,0.0198,6.2543,0.0000,0.0126,40028.7757,0.0000,1.0294,40028.7773,26,0
79470.0000,7947,2571,2.9970,571,1000,1000,1,39355.0327,0.0000,0.9971,672.2881,0.0000,0.0198,6.2535,0.0000,0.0126,40033.5743,0.0000,1.0294,40033.5742,26,0
79480.0000,7948,2572,2.9970,572,1000,1000,1,39359.7963,0.0000,0.9971,672.2035,0.0000,0.0198,6.2527,0.0000,0.0126,40038.2525,0.0000,1.0295,40038.2539,26,0
79490.0000,7949,2571,2.9970,571,1000,1000,1,39364.5403,0.0000,0.9971,672.1189,0.0000,0.0198,6.2519,0.0000,0.0126,40042.9112,0.0000,1.0294,40042.9102,26,0
79500.0000,7950,2572,2.9970,572,1000,1000,1,39369.7910,0.0000,0.9971,672.0344,0.0000,0.0197,6.2511,0.0000,0.0126,40048.0765,0.0000,1.0294,40048.0781,26,0
79510.0000,7951,2574,2.9970,574,1000,1000,1,39374.6530,0.0000,0.9971,671.9499,0.0000,0.0197,6.2503,0.0000,0.0126,40052.8532,0.0000,1.0294,40052.8516,26,0
79520.0000,7952,2579,2.9970,579,1000,1000,1,39380.0048,0.0000,0.9971,671.8654,0.0000,0.0197,6.2495,0.0000,0.0126,40058.1197,0.0000,1.0294,40058.1211,26,0
79530.0000,7953,2573,2.9970,573,1000,1000,1,39380.9251,0.0000,0.9971,671.7809,0.0000,0.0197,6.2488,0.0000,0.0126,40058.9548,0.0000,1.0294,40058.9531,26,0
79540.0000,7954,2571,2.9970,571,1000,1000,1,39389.8606,0.0000,0.9970,671.6964,0.0000,0.0197,6.2480,0.0000,0.0126,40067.8050,0.0000,1.0293,40067.8047,26,0
79550.0000,7955,2564,2.9970,564,1000,1000,1,39390.9125,0.0000,0.9970,671.6120,0.0000,0.0197,6.2472,0.0000,0.0126,40068.7717,0.0000,1.0293,40068.7734,26,0
79560.0000,7956,2567,2.9970,567,1000,1000,1,39400.3366,0.0000,0.9970,671.5276,0.0000,0.0197,6.2464,0.0000,0.0126,40078.1106,0.0000,1.0293,40078.1094,26,0
79570.0000,7957,2563,2.9970,563,1000,1000,1,39404.5760,0.0000,0.9970,671.4432,0.0000,0.0197,6.2456,0.0000,0.0126,40082.2648,0.0000,1.0293,40082.2656,26,0
79580.0000,7958,2560,2.9970,560,1000,1000,1,39409.7084,0.0000,0.9970,671.3588,0.0000,0.0197,6.2448,0.0000,0.0126,40087.3121,0.0000,1.0293,40087.3125,26,0
79590.0000,7959,2559,2.9970,559,1000,1000,1,39415.1972,0.0000,0.9970,671.2745,0.0000,0.0197,6.2440,0.0000,0.0126,40092.7157,0.0000,1.0293,40092.7148,26,0
79600.0000,7960,2555,2.9970,555,1000,1000,1,39417.2612,0.0000,0.9969,671.1901,0.0000,0.0197,6.2433,0.0000,0.0126,40094.6946,0.0000,1.0292,40094.6953,26,0
79610.0000,7961,2552,2.9970,552,1000,1000,1,39425.3784,0.0000,0.9970,671.1058,0.0000,0.0197,6.2425,0.0000,0.0126,40102.7267,0.0000,1.0293,40102.7266,26,0
79620.0000,7962,2554,2.9970,554,1000,1000,1,39429.8339,0.0000,0.9969,671.0215,0.0000,0.0197,6.2417,0.0000,0.0126,40107.0971,0.0000,1.0292,40107.0977,26,0
79630.0000,7963,2558,2.9970,558,1000,1000,1,39434.6138,0.0000,0.9969,670.9373,0.0000,0.0197,6.2409,0.0000,0.0126,40111.7919,0.0000,1.0292,40111.7930,26,0
79640.0000,7964,2558,2.9970,558,1000,1000,1,39439.7589,0.0000,0.9969,670.8530,0.0000,0.0197,6.2401,0.0000,0.0126,40116.8520,0.0000,1.0292,40116.8516,26,0
79650.0000,7965,2565,2.9970,565,1000,1000,1,39444.8147,0.0000,0.9970,670.7688,0.0000,0.0197,6.2393,0.0000,0.0126,40121.8229,0.0000,1.0293,40121.8242,26,0
79660.0000,7966,2565,2.9970,565,1000,1000,1,39449.1484,0.0000,0.9970,670.6846,0.0000,0.0197,6.2386,0.0000,0.0126,40126.0715,0.0000,1.0293,40126.0703,26,0
79670.0000,7967,2565,2.9970,565,1000,1000,1,39454.6404,0.0000,0.9970,670.6004,0.0000,0.0197,6.2378,0.0000,0.0126,40131.4786,0.0000,1.0293,40131.4805,26,0
79680.0000,7968,2572,2.9970,572,1000,1000,1,39460.4766,0.0000,0.9971,670.5162,0.0000,0.0197,6.2370,0.0000,0.0126,40137.2298,0.0000,1.0293,40137.2305,26,0
79690.0000,7969,2573,2.9970,573,1000,1000,1,39464.7675,0.0000,0.9971,670.4321,0.0000,0.0197,6.2362,0.0000,0.0125,40141.4358,0.0000,1.0293,40141.4375,26,0
79700.0000,7970,2574,2.9970,574,1000,1000,1,39469.6225,0.0000,0.9970,670.3480,0.0000,0.0197,6.2354,0.0000,0.0125,40146.2059,0.0000,1.0293,40146.2070,26,0
79710.0000,7971,2573,2.9970,573,1000,1000,1,39474.8576,0.0000,0.9971,670.2639,0.0000,0.0197,6.2346,0.0000,0.0125,40151.3562,0.0000,1.0293,40151.3555,26,0
79720.0000,7972,2577,2.9970,577,1000,1000,1,39477.2949,0.0000,0.9970,670.1798,0.0000,0.0197,6.2339,0.0000,0.0125,40153.7086,0.0000,1.0293,40153.7070,26,0
79730.0000,7973,2582,2.9970,582,1000,1000,1,39485.2648,0.0000,0.9971,670.0958,0.0000,0.0197,6.2331,0.0000,0.0125,40161.5936,0.0000,1.0293,40161.5938,26,0
79740.0000,7974,2579,2.9970,579,1000,1000,1,39490.6358,0.0000,0.9970,670.0117,0.0000,0.0197,6.2323,0.0000,0.0125,40166.8799,0.0000,1.0292,40166.8789,26,0
79750.0000,7975,2578,2.9970,578,1000,1000,1,39495.5239,0.0000,0.9970,669.9277,0.0000,0.0197,6.2315,0.0000,0.0125,40171.6831,0.0000,1.0292,40171.6836,26,0
79760.0000,7976,2587,2.9970,587,1000,1000,1,39499.7639,0.0000,0.9971,669.8437,0.0000,0.0197,6.2307,0.0000,0.0125,40175.8383,0.0000,1.0293,40175.8398,26,0
