time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
60020.0000,6002,2999,2.9970,999,1000,1000,1,16536.1514,0.0000,0.5401,10719.1142,0.0000,0.3395,5856.2767,0.0000,0.1744,33111.5423,0.0000,1.0540,33111.5423,26,0
60030.0000,6003,2997,2.9970,999,999,999,1,16538.9934,0.0000,0.5401,10719.9376,0.0000,0.3395,5858.0017,0.0000,0.1744,33116.9327,0.0000,1.0541,33116.9327,26,0
60040.0000,6004,3000,2.9970,1000,1000,1000,1,16541.5243,0.0000,0.5401,10722.4402,0.0000,0.3396,5858.6757,0.0000,0.1745,33122.6402,0.0000,1.0542,33122.6402,26,0
60050.0000,6005,2998,2.9970,998,1000,1000,1,16543.1951,0.0000,0.5401,10723.9798,0.0000,0.3396,5859.6707,0.0000,0.1745,33126.8456,0.0000,1.0542,33126.8456,26,0
60060.0000,6006,3000,2.9970,1000,1000,1000,1,16546.5418,0.0000,0.5401,10725.4220,0.0000,0.3396,5860.4482,0.0000,0.1745,33132.4119,0.0000,1.0542,33132.4119,26,0
60070.0000,6007,2999,2.9970,999,1000,1000,1,16548.8752,0.0000,0.5401,10726.1929,0.0000,0.3396,5859.4726,0.0000,0.1744,33134.5406,0.0000,1.0541,33134.5406,26,0
60080.0000,6008,2999,2.9970,999,1000,1000,1,16550.7560,0.0000,0.5401,10728.7856,0.0000,0.3396,5861.6340,0.0000,0.1744,33141.1756,0.0000,1.0541,33141.1756,26,0
60090.0000,6009,2999,2.9970,1000,999,1000,1,16555.0437,0.0000,0.5401,10730.0099,0.0000,0.3396,5862.4890,0.0000,0.1744,33147.5425,0.0000,1.0540,33147.5425,26,0
60100.0000,6010,2998,2.9970,999,999,1000,1,16556.8883,0.0000,0.5401,10730.8382,0.0000,0.3396,5863.5135,0.0000,0.1744,33151.2399,0.0000,1.0541,33151.2399,26,0
60110.0000,6011,2999,2.9970,1000,999,1000,1,16560.0243,0.0000,0.5400,10733.5053,0.0000,0.3396,5864.2978,0.0000,0.1744,33157.8274,0.0000,1.0540,33157.8274,26,0
60120.0000,6012,3000,2.9970,1000,1000,1000,1,16562.5581,0.0000,0.5400,10733.9136,0.0000,0.3396,5863.9103,0.0000,0.1744,33160.3820,0.0000,1.0540,33160.3820,26,0
60130.0000,6013,2997,2.9970,999,999,999,1,16564.8630,0.0000,0.5400,10735.9771,0.0000,0.3395,5864.9534,0.0000,0.1744,33165.7935,0.0000,1.0539,33165.7935,26,0
60140.0000,6014,3000,2.9970,1000,1000,1000,1,16567.9527,0.0000,0.5401,10737.2095,0.0000,0.3395,5865.2867,0.0000,0.1744,33170.4488,0.0000,1.0540,33170.4488,26,0
60150.0000,6015,2998,2.9970,999,1000,999,1,16569.6358,0.0000,0.5400,10740.3484,0.0000,0.3395,5866.4340,0.0000,0.1744,33176.4183,0.0000,1.0539,33176.4183,26,0
60160.0000,6016,2999,2.9970,999,1000,1000,1,16573.0577,0.0000,0.5401,10741.9465,0.0000,0.3395,5868.1844,0.0000,0.1744,33183.1886,0.0000,1.0540,33183.1886,26,0
60170.0000,6017,2999,2.9970,999,1000,1000,1,16575.6370,0.0000,0.5400,10743.4584,0.0000,0.3395,5868.8568,0.0000,0.1744,33187.9522,0.0000,1.0539,33187.9522,26,0
60180.0000,6018,3000,2.9970,1000,1000,1000,1,16578.4980,0.0000,0.5400,10744.9463,0.0000,0.3395,5869.5675,0.0000,0.1744,33193.0118,0.0000,1.0540,33193.0118,26,0
60190.0000,6019,2997,2.9970,999,999,999,1,16581.5605,0.0000,0.5400,10746.6839,0.0000,0.3395,5869.8717,0.0000,0.1744,33198.1162,0.0000,1.0539,33198.1162,26,0
60200.0000,6020,2997,2.9970,998,1000,999,1,16583.3025,0.0000,0.5400,10748.2969,0.0000,0.3395,5869.9488,0.0000,0.1744,33201.5482,0.0000,1.0539,33201.5482,26,0
60210.0000,6021,2998,2.9970,999,1000,999,1,16586.5932,0.0000,0.5400,10749.9685,0.0000,0.3395,5870.8204,0.0000,0.1744,33207.3821,0.0000,1.0539,33207.3821,26,0
60220.0000,6022,3000,2.9970,1000,1000,1000,1,16589.3549,0.0000,0.5400,10751.3362,0.0000,0.3395,5872.8319,0.0000,0.1745,33213.5230,0.0000,1.0540,33213.5230,26,0
60230.0000,6023,2999,2.9970,999,1000,1000,1,16591.3267,0.0000,0.5400,10751.5927,0.0000,0.3394,5872.7040,0.0000,0.1744,33215.6234,0.0000,1.0539,33215.6234,26,0
60240.0000,6024,3000,2.9970,1000,1000,1000,1,16594.5480,0.0000,0.5401,10754.6733,0.0000,0.3394,5873.8470,0.0000,0.1745,33223.0682,0.0000,1.0539,33223.0682,26,0
60250.0000,6025,2998,2.9970,998,1000,1000,1,16595.3702,0.0000,0.5400,10756.1735,0.0000,0.3394,5874.9611,0.0000,0.1745,33226.5048,0.0000,1.0539,33226.5048,26,0
60260.0000,6026,2999,2.9970,1000,1000,999,1,16600.0691,0.0000,0.5401,10757.7130,0.0000,0.3394,5875.7357,0.0000,0.1745,33233.5178,0.0000,1.0539,33233.5178,26,0
60270.0000,6027,2999,2.9970,999,1000,1000,1,16602.6447,0.0000,0.5401,10758.9361,0.0000,0.3394,5875.5423,0.0000,0.1745,33237.1232,0.0000,1.0539,33237.1232,26,0
60280.0000,6028,3000,2.9970,1000,1000,1000,1,16605.1391,0.0000,0.5401,10760.6133,0.0000,0.3394,5877.1454,0.0000,0.1745,33242.8978,0.0000,1.0541,33242.8978,26,0
60290.0000,6029,3000,2.9970,1000,1000,1000,1,16607.3607,0.0000,0.5402,10762.2122,0.0000,0.3394,5877.7218,0.0000,0.1745,33247.2947,0.0000,1.0541,33247.2947,26,0
60300.0000,6030,2995,2.9970,998,999,998,1,16607.9329,0.0000,0.5401,10764.5052,0.0000,0.3394,5876.7471,0.0000,0.1745,33249.1852,0.0000,1.0540,33249.1852,26,0
60310.0000,6031,3000,2.9970,1000,1000,1000,1,16613.0724,0.0000,0.5402,10765.4341,0.0000,0.3394,5879.3732,0.0000,0.1745,33257.8796,0.0000,1.0541,33257.8796,26,0
60320.0000,6032,2998,2.9970,999,999,1000,1,16615.1998,0.0000,0.5402,10767.0407,0.0000,0.3394,5880.1044,0.0000,0.1745,33262.3450,0.0000,1.0541,33262.3450,26,0
60330.0000,6033,3000,2.9970,1000,1000,1000,1,16618.2673,0.0000,0.5402,10769.0931,0.0000,0.3394,5881.1781,0.0000,0.1745,33268.5385,0.0000,1.0541,33268.5385,26,0
60340.0000,6034,2999,2.9970,999,1000,1000,1,16620.5677,0.0000,0.5402,10770.4483,0.0000,0.3394,5881.8397,0.0000,0.1745,33272.8557,0.0000,1.0541,33272.8557,26,0
60350.0000,6035,2999,2.9970,1000,999,1000,1,16623.7555,0.0000,0.5402,10771.8402,0.0000,0.3394,5881.9614,0.0000,0.1745,33277.5572,0.0000,1.0542,33277.5572,26,0
60360.0000,6036,3000,2.9970,1000,1000,1000,1,16626.4123,0.0000,0.5402,10774.0777,0.0000,0.3394,5882.6706,0.0000,0.1745,33283.1606,0.0000,1.0542,33283.1606,26,0
60370.0000,6037,2999,2.9970,999,1000,1000,1,16628.1869,0.0000,0.5402,10774.8327,0.0000,0.3395,5884.0073,0.0000,0.1745,33287.0269,0.0000,1.0541,33287.0269,26,0
60380.0000,6038,2997,2.9970,998,999,1000,1,16631.7676,0.0000,0.5402,10776.7165,0.0000,0.3394,5885.1374,0.0000,0.1745,33293.6216,0.0000,1.0541,33293.6216,26,0
60390.0000,6039,3000,2.9970,1000,1000,1000,1,16634.4999,0.0000,0.5402,10778.4689,0.0000,0.3394,5884.5299,0.0000,0.1745,33297.4987,0.0000,1.0541,33297.4987,26,0
60400.0000,6040,3000,2.9970,1000,1000,1000,1,16636.0907,0.0000,0.5402,10779.6419,0.0000,0.3395,5885.6869,0.0000,0.1745,33301.4196,0.0000,1.0542,33301.4196,26,0
60410.0000,6041,2999,2.9970,999,1000,1000,1,16639.6640,0.0000,0.5402,10781.7131,0.0000,0.3394,5884.7127,0.0000,0.1745,33306.0897,0.0000,1.0541,33306.0897,26,0
60420.0000,6042,3000,2.9970,1000,1000,1000,1,16642.3176,0.0000,0.5402,10783.7507,0.0000,0.3394,5888.1581,0.0000,0.1745,33314.2265,0.0000,1.0541,33314.2265,26,0
60430.0000,6043,2999,2.9970,999,1000,1000,1,16644.8773,0.0000,0.5402,10784.9029,0.0000,0.3394,5887.1837,0.0000,0.1744,33316.9639,0.0000,1.0541,33316.9639,26,0
60440.0000,6044,2998,2.9970,1000,999,999,1,16647.8290,0.0000,0.5403,10785.5966,0.0000,0.3394,5886.2097,0.0000,0.1744,33319.6353,0.0000,1.0541,33319.6353,26,0
60450.0000,6045,3000,2.9970,1000,1000,1000,1,16649.9532,0.0000,0.5402,10788.3518,0.0000,0.3394,5888.8390,0.0000,0.1744,33327.1440,0.0000,1.0540,33327.1440,26,0
60460.0000,6046,2999,2.9970,999,1000,1000,1,16653.1056,0.0000,0.5403,10789.7156,0.0000,0.3393,5887.8650,0.0000,0.1744,33330.6862,0.0000,1.0540,33330.6862,26,0
60470.0000,6047,2999,2.9970,999,1000,1000,1,16655.5329,0.0000,0.5402,10791.7309,0.0000,0.3393,5891.5873,0.0000,0.1744,33338.8511,0.0000,1.0539,33338.8511,26,0
60480.0000,6048,2999,2.9970,1000,999,1000,1,16657.9113,0.0000,0.5402,10789.9466,0.0000,0.3393,5892.7784,0.0000,0.1744,33340.6363,0.0000,1.0538,33340.6363,26,0
60490.0000,6049,2999,2.9970,999,1000,1000,1,16659.7289,0.0000,0.5402,10794.0795,0.0000,0.3392,5892.3954,0.0000,0.1743,33346.2039,0.0000,1.0538,33346.2039,26,0
60500.0000,6050,3000,2.9970,1000,1000,1000,1,16663.4556,0.0000,0.5402,10796.3459,0.0000,0.3392,5892.8102,0.0000,0.1743,33352.6117,0.0000,1.0538,33352.6117,26,0
60510.0000,6051,2998,2.9970,999,999,1000,1,16665.6844,0.0000,0.5403,10795.7920,0.0000,0.3392,5891.8363,0.0000,0.1743,33353.3128,0.0000,1.0538,33353.3128,26,0
60520.0000,6052,2999,2.9970,999,1000,1000,1,16667.5944,0.0000,0.5403,10797.1290,0.0000,0.3392,5894.4910,0.0000,0.1743,33359.2145,0.0000,1.0537,33359.2145,26,0
60530.0000,6053,2999,2.9970,1000,999,1000,1,16671.6390,0.0000,0.5403,10795.3453,0.0000,0.3391,5896.6138,0.0000,0.1743,33363.5980,0.0000,1.0537,33363.5980,26,0
60540.0000,6054,2999,2.9970,999,1000,1000,1,16673.5433,0.0000,0.5404,10801.4728,0.0000,0.3391,5897.0067,0.0000,0.1743,33372.0227,0.0000,1.0538,33372.0227,26,0
60550.0000,6055,3000,2.9970,1000,1000,1000,1,16676.5583,0.0000,0.5404,10804.1311,0.0000,0.3391,5896.0328,0.0000,0.1743,33376.7222,0.0000,1.0538,33376.7222,26,0
60560.0000,6056,2999,2.9970,999,1000,1000,1,16679.0702,0.0000,0.5404,10806.0201,0.0000,0.3392,5898.0773,0.0000,0.1743,33383.1676,0.0000,1.0538,33383.1676,26,0
60570.0000,6057,2999,2.9970,999,1000,1000,1,16681.4407,0.0000,0.5404,10807.9214,0.0000,0.3392,5899.2922,0.0000,0.1743,33388.6544,0.0000,1.0539,33388.6544,26,0
60580.0000,6058,3000,2.9970,1000,1000,1000,1,16684.6596,0.0000,0.5404,10808.3791,0.0000,0.3392,5899.7253,0.0000,0.1743,33392.7639,0.0000,1.0539,33392.7639,26,0
60590.0000,6059,2999,2.9970,1000,999,1000,1,16687.4441,0.0000,0.5404,10808.7175,0.0000,0.3392,5898.7515,0.0000,0.1742,33394.9131,0.0000,1.0538,33394.9131,26,0
60600.0000,6060,2998,2.9970,999,999,1000,1,16688.8037,0.0000,0.5404,10812.5156,0.0000,0.3392,5901.6374,0.0000,0.1742,33402.9567,0.0000,1.0538,33402.9567,26,0
60610.0000,6061,2999,2.9970,999,1000,1000,1,16691.8783,0.0000,0.5404,10812.5572,0.0000,0.3392,5900.6637,0.0000,0.1742,33405.0992,0.0000,1.0538,33405.0992,26,0
60620.0000,6062,2998,2.9970,999,999,1000,1,16695.2640,0.0000,0.5404,10814.9911,0.0000,0.3392,5903.5516,0.0000,0.1743,33413.8068,0.0000,1.0539,33413.8068,26,0
60630.0000,6063,3000,2.9970,1000,1000,1000,1,16698.0741,0.0000,0.5405,10816.4879,0.0000,0.3392,5903.5469,0.0000,0.1743,33418.1088,0.0000,1.0539,33418.1088,26,0
60640.0000,6064,3000,2.9970,1000,1000,1000,1,16700.7395,0.0000,0.5405,10819.0888,0.0000,0.3392,5905.0002,0.0000,0.1743,33424.8284,0.0000,1.0540,33424.8284,26,0
60650.0000,6065,2998,2.9970,999,999,1000,1,16703.0035,0.0000,0.5405,10819.5757,0.0000,0.3392,5905.5982,0.0000,0.1743,33428.1773,0.0000,1.0539,33428.1773,26,0
60660.0000,6066,3000,2.9970,1000,1000,1000,1,16704.5599,0.0000,0.5405,10820.6489,0.0000,0.3391,5904.6246,0.0000,0.1742,33429.8333,0.0000,1.0538,33429.8333,26,0
60670.0000,6067,3000,2.9970,1000,1000,1000,1,16708.6867,0.0000,0.5404,10822.6160,0.0000,0.3391,5903.6514,0.0000,0.1742,33434.9540,0.0000,1.0537,33434.9540,26,0
60680.0000,6068,2998,2.9970,999,999,1000,1,16710.3409,0.0000,0.5404,10824.2183,0.0000,0.3391,5908.2269,0.0000,0.1742,33442.7860,0.0000,1.0537,33442.7860,26,0
60690.0000,6069,2999,2.9970,999,1000,1000,1,16712.5362,0.0000,0.5404,10826.2108,0.0000,0.3391,5908.3541,0.0000,0.1742,33447.1011,0.0000,1.0538,33447.1011,26,0
60700.0000,6070,2999,2.9970,999,1000,1000,1,16716.3389,0.0000,0.5404,10827.8193,0.0000,0.3391,5909.3489,0.0000,0.1742,33453.5071,0.0000,1.0538,33453.5071,26,0
60710.0000,6071,2999,2.9970,999,1000,1000,1,16718.9791,0.0000,0.5405,10830.3828,0.0000,0.3391,5910.4887,0.0000,0.1742,33459.8505,0.0000,1.0538,33459.8505,26,0
60720.0000,6072,2998,2.9970,999,999,1000,1,16720.9792,0.0000,0.5404,10829.5238,0.0000,0.3391,5909.7428,0.0000,0.1742,33460.2458,0.0000,1.0537,33460.2458,26,0
60730.0000,6073,3000,2.9970,1000,1000,1000,1,16724.4128,0.0000,0.5404,10833.6017,0.0000,0.3391,5908.7697,0.0000,0.1742,33466.7842,0.0000,1.0537,33466.7842,26,0
60740.0000,6074,2997,2.9970,999,999,999,1,16726.4812,0.0000,0.5405,10832.2242,0.0000,0.3390,5912.5823,0.0000,0.1742,33471.2877,0.0000,1.0537,33471.2877,26,0
60750.0000,6075,2999,2.9970,999,1000,1000,1,16729.0724,0.0000,0.5405,10836.2966,0.0000,0.3391,5912.5259,0.0000,0.1742,33477.8949,0.0000,1.0537,33477.8949,26,0
60760.0000,6076,2999,2.9970,999,1000,1000,1,16732.1553,0.0000,0.5405,10838.1460,0.0000,0.3391,5913.8492,0.0000,0.1742,33484.1505,0.0000,1.0538,33484.1505,26,0
60770.0000,6077,3000,2.9970,1000,1000,1000,1,16734.9646,0.0000,0.5405,10839.8290,0.0000,0.3391,5915.0053,0.0000,0.1742,33489.7990,0.0000,1.0538,33489.7990,26,0
60780.0000,6078,2999,2.9970,999,1000,1000,1,16736.7734,0.0000,0.5405,10841.5432,0.0000,0.3391,5915.8537,0.0000,0.1743,33494.1703,0.0000,1.0539,33494.1703,26,0
60790.0000,6079,3000,2.9970,1000,1000,1000,1,16738.9528,0.0000,0.5405,10842.4261,0.0000,0.3391,5916.1331,0.0000,0.1742,33497.5121,0.0000,1.0538,33497.5121,26,0
60800.0000,6080,3000,2.9970,1000,1000,1000,1,16742.7432,0.0000,0.5404,10843.6804,0.0000,0.3391,5916.7804,0.0000,0.1743,33503.2040,0.0000,1.0538,33503.2040,26,0
60810.0000,6081,3000,2.9970,1000,1000,1000,1,16744.2228,0.0000,0.5404,10845.0843,0.0000,0.3391,5917.1019,0.0000,0.1742,33506.4090,0.0000,1.0538,33506.4090,26,0
60820.0000,6082,3000,2.9970,1000,1000,1000,1,16747.7023,0.0000,0.5405,10847.5703,0.0000,0.3391,5917.9153,0.0000,0.1742,33513.1879,0.0000,1.0539,33513.1879,26,0
60830.0000,6083,3000,2.9970,1000,1000,1000,1,16750.7436,0.0000,0.5405,10847.7400,0.0000,0.3391,5918.7033,0.0000,0.1742,33517.1869,0.0000,1.0538,33517.1869,26,0
60840.0000,6084,3000,2.9970,1000,1000,1000,1,16752.0701,0.0000,0.5405,10849.9555,0.0000,0.3391,5919.5823,0.0000,0.1742,33521.6080,0.0000,1.0538,33521.6080,26,0
60850.0000,6085,2999,2.9970,1000,1000,999,1,16756.2771,0.0000,0.5405,10852.8938,0.0000,0.3391,5920.1780,0.0000,0.1742,33529.3489,0.0000,1.0538,33529.3489,26,0
60860.0000,6086,3000,2.9970,1000,1000,1000,1,16758.5657,0.0000,0.5405,10854.5423,0.0000,0.3391,5921.1139,0.0000,0.1742,33534.2219,0.0000,1.0538,33534.2219,26,0
60870.0000,6087,3000,2.9970,1000,1000,1000,1,16761.6689,0.0000,0.5405,10855.7398,0.0000,0.3392,5922.3371,0.0000,0.1742,33539.7458,0.0000,1.0539,33539.7458,26,0
60880.0000,6088,2999,2.9970,999,1000,1000,1,16763.3666,0.0000,0.5405,10857.4893,0.0000,0.3392,5921.3643,0.0000,0.1742,33542.2201,0.0000,1.0539,33542.2201,26,0
60890.0000,6089,3000,2.9970,1000,1000,1000,1,16766.6635,0.0000,0.5405,10857.5736,0.0000,0.3392,5920.3918,0.0000,0.1742,33544.6288,0.0000,1.0539,33544.6288,26,0
60900.0000,6090,2998,2.9970,999,999,1000,1,16769.3279,0.0000,0.5405,10859.6257,0.0000,0.3391,5924.1379,0.0000,0.1742,33553.0915,0.0000,1.0538,33553.0915,26,0
60910.0000,6091,2999,2.9970,999,1000,1000,1,16772.1120,0.0000,0.5405,10861.5225,0.0000,0.3391,5925.4575,0.0000,0.1742,33559.0921,0.0000,1.0538,33559.0921,26,0
60920.0000,6092,2999,2.9970,999,1000,1000,1,16774.7045,0.0000,0.5405,10864.0444,0.0000,0.3391,5926.0017,0.0000,0.1742,33564.7506,0.0000,1.0538,33564.7506,26,0
60930.0000,6093,2998,2.9970,999,999,1000,1,16776.9589,0.0000,0.5406,10864.7083,0.0000,0.3392,5927.4072,0.0000,0.1742,33569.0743,0.0000,1.0539,33569.0743,26,0
60940.0000,6094,2998,2.9970,999,999,1000,1,16779.6395,0.0000,0.5405,10867.1827,0.0000,0.3392,5927.4249,0.0000,0.1742,33574.2472,0.0000,1.0539,33574.2472,26,0
60950.0000,6095,2999,2.9970,1000,999,1000,1,16782.9875,0.0000,0.5406,10868.6423,0.0000,0.3392,5926.4524,0.0000,0.1741,33578.0822,0.0000,1.0539,33578.0822,26,0
60960.0000,6096,3000,2.9970,1000,1000,1000,1,16785.4553,0.0000,0.5406,10870.2018,0.0000,0.3392,5928.4329,0.0000,0.1741,33584.0900,0.0000,1.0539,33584.0900,26,0
60970.0000,6097,2998,2.9970,999,999,1000,1,16787.4432,0.0000,0.5406,10871.4364,0.0000,0.3392,5930.2161,0.0000,0.1741,33589.0956,0.0000,1.0538,33589.0956,26,0
60980.0000,6098,3000,2.9970,1000,1000,1000,1,16790.9482,0.0000,0.5406,10873.5519,0.0000,0.3392,5929.2436,0.0000,0.1741,33593.7437,0.0000,1.0538,33593.7437,26,0
60990.0000,6099,2998,2.9970,999,999,1000,1,16792.1235,0.0000,0.5406,10874.8316,0.0000,0.3391,5932.0732,0.0000,0.1741,33599.0284,0.0000,1.0538,33599.0284,26,0
61000.0000,6100,2999,2.9970,999,1000,1000,1,16795.8286,0.0000,0.5406,10876.6018,0.0000,0.3391,5931.1007,0.0000,0.1741,33603.5311,0.0000,1.0538,33603.5311,26,0
61010.0000,6101,2998,2.9970,999,999,1000,1,16798.1542,0.0000,0.5406,10876.6794,0.0000,0.3391,5933.4953,0.0000,0.1741,33608.3289,0.0000,1.0538,33608.3289,26,0
61020.0000,6102,2999,2.9970,999,1000,1000,1,16800.4213,0.0000,0.5406,10879.5461,0.0000,0.3391,5933.8487,0.0000,0.1741,33613.8162,0.0000,1.0538,33613.8162,26,0
61030.0000,6103,2998,2.9970,999,999,1000,1,16803.0999,0.0000,0.5406,10881.1132,0.0000,0.3391,5932.8765,0.0000,0.1740,33617.0896,0.0000,1.0538,33617.0896,26,0
61040.0000,6104,2999,2.9970,999,1000,1000,1,16806.0880,0.0000,0.5406,10882.7926,0.0000,0.3392,5935.1209,0.0000,0.1741,33624.0015,0.0000,1.0539,33624.0015,26,0
61050.0000,6105,2999,2.9970,999,1000,1000,1,16808.2014,0.0000,0.5407,10883.2399,0.0000,0.3391,5934.1487,0.0000,0.1741,33625.5900,0.0000,1.0539,33625.5900,26,0
61060.0000,6106,2999,2.9970,1000,999,1000,1,16812.0961,0.0000,0.5406,10885.8482,0.0000,0.3391,5933.1769,0.0000,0.1740,33631.1212,0.0000,1.0538,33631.1212,26,0
61070.0000,6107,3000,2.9970,1000,1000,1000,1,16814.7737,0.0000,0.5406,10887.9242,0.0000,0.3392,5938.1559,0.0000,0.1740,33640.8538,0.0000,1.0538,33640.8538,26,0
61080.0000,6108,2999,2.9970,999,1000,1000,1,16816.8920,0.0000,0.5406,10888.4776,0.0000,0.3392,5937.8394,0.0000,0.1740,33643.2090,0.0000,1.0538,33643.2090,26,0
61090.0000,6109,2999,2.9970,999,1000,1000,1,16819.2417,0.0000,0.5406,10891.3941,0.0000,0.3392,5939.7198,0.0000,0.1740,33650.3556,0.0000,1.0538,33650.3556,26,0
61100.0000,6110,2999,2.9970,999,1000,1000,1,16821.4812,0.0000,0.5406,10892.4537,0.0000,0.3391,5940.3984,0.0000,0.1741,33654.3332,0.0000,1.0539,33654.3332,26,0
61110.0000,6111,2999,2.9970,999,1000,1000,1,16823.5335,0.0000,0.5406,10894.0557,0.0000,0.3391,5939.4263,0.0000,0.1740,33657.0155,0.0000,1.0538,33657.0155,26,0
61120.0000,6112,2999,2.9970,999,1000,1000,1,16827.5755,0.0000,0.5406,10894.4946,0.0000,0.3391,5941.1831,0.0000,0.1741,33663.2533,0.0000,1.0538,33663.2533,26,0
61130.0000,6113,3000,2.9970,1000,1000,1000,1,16830.5003,0.0000,0.5407,10896.9945,0.0000,0.3391,5940.2113,0.0000,0.1740,33667.7060,0.0000,1.0538,33667.7060,26,0
61140.0000,6114,3000,2.9970,1000,1000,1000,1,16833.2338,0.0000,0.5406,10897.3578,0.0000,0.3391,5939.2397,0.0000,0.1740,33669.8313,0.0000,1.0537,33669.8313,26,0
61150.0000,6115,2999,2.9970,1000,999,1000,1,16836.0360,0.0000,0.5406,10900.7350,0.0000,0.3391,5938.2684,0.0000,0.1740,33675.0394,0.0000,1.0537,33675.0394,26,0
61160.0000,6116,2999,2.9970,1000,999,1000,1,16838.5116,0.0000,0.5406,10901.9163,0.0000,0.3390,5945.1237,0.0000,0.1740,33685.5516,0.0000,1.0536,33685.5516,26,0
61170.0000,6117,3000,2.9970,1000,1000,1000,1,16841.2475,0.0000,0.5407,10904.1282,0.0000,0.3390,5945.4336,0.0000,0.1740,33690.8092,0.0000,1.0537,33690.8092,26,0
61180.0000,6118,2998,2.9970,999,999,1000,1,16843.0686,0.0000,0.5407,10904.9709,0.0000,0.3390,5946.4220,0.0000,0.1740,33694.4615,0.0000,1.0537,33694.4615,26,0
61190.0000,6119,2998,2.9970,999,999,1000,1,16845.9425,0.0000,0.5407,10906.9853,0.0000,0.3390,5947.0994,0.0000,0.1740,33700.0272,0.0000,1.0537,33700.0272,26,0
61200.0000,6120,2998,2.9970,999,999,1000,1,16849.1383,0.0000,0.5406,10906.4835,0.0000,0.3390,5946.5300,0.0000,0.1740,33702.1518,0.0000,1.0536,33702.1518,26,0
61210.0000,6121,2997,2.9970,999,999,999,1,16851.5299,0.0000,0.5406,10910.2076,0.0000,0.3390,5948.8277,0.0000,0.1740,33710.5652,0.0000,1.0536,33710.5652,26,0
61220.0000,6122,3000,2.9970,1000,1000,1000,1,16853.5837,0.0000,0.5406,10911.8625,0.0000,0.3390,5949.1205,0.0000,0.1740,33714.5666,0.0000,1.0536,33714.5666,26,0
61230.0000,6123,3000,2.9970,1000,1000,1000,1,16857.1255,0.0000,0.5406,10913.9908,0.0000,0.3390,5948.1488,0.0000,0.1740,33719.2651,0.0000,1.0536,33719.2651,26,0
61240.0000,6124,3000,2.9970,1000,1000,1000,1,16859.7840,0.0000,0.5406,10915.5774,0.0000,0.3390,5950.8260,0.0000,0.1740,33726.1874,0.0000,1.0537,33726.1874,26,0
61250.0000,6125,3000,2.9970,1000,1000,1000,1,16862.3503,0.0000,0.5406,10916.8503,0.0000,0.3390,5951.8852,0.0000,0.1740,33731.0858,0.0000,1.0537,33731.0858,26,0
61260.0000,6126,3000,2.9970,1000,1000,1000,1,16864.8974,0.0000,0.5406,10917.8198,0.0000,0.3390,5952.5516,0.0000,0.1740,33735.2688,0.0000,1.0536,33735.2688,26,0
61270.0000,6127,2999,2.9970,999,1000,1000,1,16867.8052,0.0000,0.5406,10918.6016,0.0000,0.3390,5952.5712,0.0000,0.1740,33738.9780,0.0000,1.0537,33738.9780,26,0
61280.0000,6128,2998,2.9970,999,1000,999,1,16869.6420,0.0000,0.5406,10922.0117,0.0000,0.3390,5953.2050,0.0000,0.1740,33744.8587,0.0000,1.0536,33744.8587,26,0
61290.0000,6129,3000,2.9970,1000,1000,1000,1,16872.2002,0.0000,0.5406,10923.0778,0.0000,0.3390,5954.9993,0.0000,0.1740,33750.2774,0.0000,1.0537,33750.2774,26,0
61300.0000,6130,2999,2.9970,1000,999,1000,1,16875.5492,0.0000,0.5406,10924.9846,0.0000,0.3390,5955.7886,0.0000,0.1741,33756.3225,0.0000,1.0537,33756.3225,26,0
61310.0000,6131,2998,2.9970,999,999,1000,1,16877.3871,0.0000,0.5406,10926.0198,0.0000,0.3390,5956.3463,0.0000,0.1741,33759.7531,0.0000,1.0537,33759.7531,26,0
61320.0000,6132,3000,2.9970,1000,1000,1000,1,16880.8638,0.0000,0.5406,10928.2369,0.0000,0.3390,5955.3749,0.0000,0.1741,33764.4756,0.0000,1.0537,33764.4756,26,0
61330.0000,6133,3000,2.9970,1000,1000,1000,1,16883.6174,0.0000,0.5406,10930.0661,0.0000,0.3390,5958.0823,0.0000,0.1741,33771.7658,0.0000,1.0537,33771.7658,26,0
61340.0000,6134,2999,2.9970,999,1000,1000,1,16884.3489,0.0000,0.5405,10930.4724,0.0000,0.3390,5957.1110,0.0000,0.1741,33771.9323,0.0000,1.0536,33771.9323,26,0
61350.0000,6135,2997,2.9970,998,1000,999,1,16888.2632,0.0000,0.5405,10933.3276,0.0000,0.3390,5959.2032,0.0000,0.1741,33780.7940,0.0000,1.0536,33780.7940,26,0
61360.0000,6136,3000,2.9970,1000,1000,1000,1,16891.7687,0.0000,0.5405,10933.6289,0.0000,0.3390,5959.9017,0.0000,0.1741,33785.2993,0.0000,1.0537,33785.2993,26,0
61370.0000,6137,2999,2.9970,1000,999,1000,1,16894.3997,0.0000,0.5405,10935.7543,0.0000,0.3390,5960.9460,0.0000,0.1741,33791.0999,0.0000,1.0536,33791.0999,26,0
61380.0000,6138,2999,2.9970,999,1000,1000,1,16896.4639,0.0000,0.5406,10937.3086,0.0000,0.3390,5960.9772,0.0000,0.1741,33794.7498,0.0000,1.0537,33794.7498,26,0
